x1,x2,value,Timestamp
423.41177564984963,423.0008801417429,1.2750032148447872,4
422.2423987168713,424.529144617945,1.8055338345843666,8
421.1698757752286,425.2687120026891,2.339922611038105,12
425.2485173119683,422.8310767157936,2.750817172693587,2157
423.0808157200895,425.9687,3.7198852164161735,3939
423.54587744615185,422.9626575609209,1.3405883517345956,5557
419.94163393873964,420.24475408224396,0.19920514391810684,7116
416.029443920991,416.01266337055,6.158520778277762,8846
420.9055552400918,421.28340052156886,0.013023842175812206,10435
424.2353770834295,415.97408103513413,4.485338462364098,12045
419.67747616938794,421.5689413019391,0.25576426392251506,13743
420.97063302726895,420.97093674323094,2.6509685994824395e-05,15944
420.88141998594114,420.9427749016679,0.0010727969033723639,18527
420.99894183511753,420.9672304179993,0.00014079638776820502,21622
420.9806265606356,420.97583548641546,4.960611306614737e-05,24759
421.0121462137823,421.01567562359054,0.0005410377464158955,28019
421.0106632512972,420.9478445860611,0.00030229354626953864,31133
420.9651851341649,420.9929807516981,0.00010116443263541441,37693
420.9568610860955,420.98608305425745,8.120579980186449e-05,43981
420.984189694532,420.95174223345583,9.20341591381657e-05,50411
420.9709099305304,420.99864758608345,0.00013886568649468245,56743
420.97908867305966,420.94684347675144,9.948651859303936e-05,63119
420.9994761444041,420.9550467352207,0.00016829608830448706,69558
420.9816792847085,420.97921381736586,6.038645358330541e-05,75562
420.9545176315419,420.94111017781995,0.00014737441938450502,81968
421.01396102933427,420.9332647655652,0.00044228071851648565,88877
420.96992876862544,420.94897694380876,7.494745852909546e-05,94953
420.91820228222537,421.0134387362776,0.0005998547339913785,101233
420.9796762800254,420.96094655301,4.8206081146418e-05,108113
420.91721652406943,420.9601765998702,0.0003697735887726594,115290
420.9622344345847,420.9690409974302,3.081690772432921e-05,121661
420.95988765891144,420.9726019700621,3.723336430994095e-05,128656
420.9642030007398,420.95494713818414,5.2087376388954e-05,135012
421.0120789510253,420.9551266712222,0.0002858019813629653,141746
420.9737832011711,420.9971221829294,0.00013025887119511026,148450
420.9477901727796,420.9590924125421,9.262976641366549e-05,154985
420.94662363990074,420.96850893809295,8.721779875031643e-05,161813
420.9597125479859,420.9526935294218,6.826936214565649e-05,173829
421.0279050380111,420.9777743151241,0.0004773603125158843,180578
420.95538095899224,420.8983960354632,0.000672482131903962,187083
421.04238188485067,420.9986406693145,0.0008224331725159573,193973
