x1,x2,value,Timestamp
424.589447641032,424.5205423047998,3.248446759658009,14
423.15486754202664,425.72356755002795,3.4582178395601204,19
424.16609121379736,417.882875695688,2.490518408459593,23
425.9687,415.96914541319484,6.300713501195787,1754
415.9696088787448,421.0368952926367,3.1440736741012643,3438
417.4029252837692,424.0959646553163,2.836120222103091,5033
418.6500139075742,417.70284976457555,2.021134145319479,6983
419.9328283792006,417.4028790134597,1.7366211544359658,8857
425.8218444754569,422.8282014069775,3.410535420933911,10823
424.9210177895906,419.7264380478995,2.1671560594352286,12742
417.6741088079763,419.14532115876807,1.786397066436507,14319
425.9687,419.3587018494071,3.4835228394846354,16083
420.9580588123989,420.87099639667923,0.0012455129115096497,18242
420.9594587586639,421.03786638682715,0.0006392071916252462,20987
421.08722781334615,420.9554996218182,0.0018190228012144871,24706
420.96823466949564,420.92681839854856,0.0002473094092465544,28265
420.9792048290275,420.9976299927168,0.00014452866230385553,31537
420.9540670600961,421.02478660018414,0.0004489341761200194,54723
420.95578168198364,420.94574439265267,0.00011342623224663839,82317
420.9654329070817,420.92110453559656,0.0003132394538170047,112099
420.9329873029812,420.9268231711138,0.0004085758080236701,134211
420.9472900797392,420.9468406200691,0.00014409611071641848,153741
420.9671956075421,420.99720882052753,0.00012798244790701574,171106
420.94164654289074,420.9384094203916,0.00023425247491104528,181808
420.86801744433023,421.14811777839947,0.005365818552036217,191852
420.9524768526352,420.97547116987784,6.456172980051633e-05,202585
420.93990348877287,420.9271740388685,0.0003485016331978841,211266
420.9257886514194,420.95723166462244,0.0002750362734786904,220988
420.9642301881694,420.99823771419597,0.0001377768445536276,230532
420.9907828204335,420.96092474295995,9.445067257729534e-05,239640
420.938251099512,420.97994242567836,0.00015861691349527973,247883
421.08070823155253,421.08498907840703,0.0033124045858130557,256310
421.0796756813501,420.9467127901943,0.001639507295067233,265176
420.95325777381396,420.81905712315165,0.002882937553067677,282904
420.8005649837302,421.0309186128002,0.004082077156681407,301557
421.0913477278036,420.92237300161383,0.0021935712117056028,313997
423.00210158228896,422.7213022737867,0.9098035371846436,320586
425.41703964575765,421.9644131860967,2.6237878375850414,327552
420.9776341466199,420.97975892806977,5.072593228305777e-05,334485
420.97934426354055,420.95232331680603,7.36611098091089e-05,341374
418.0935314628763,419.10523069364706,1.4793843376139648,348411
