x1,x2,x3,x4,x5,x6,x7,x8,value,Timestamp
0.7558403782179548,1.9151045996935094,1.2825407810740086,0.3366208495725176,-1.220202901707206,1.634501576695404,-1.0077202620784431,-0.5412647425942614,6.0098647872013515,5
-0.5420732519199225,1.4475377853939166,0.7370146434796339,1.9364119674347688,0.29245169816357164,0.8450737219417617,0.5695809605156228,-1.5386374592601264,6.038490087712244,10
1.2379928722740141,-1.87890351072126,-1.8715121814538647,-1.1045327481579572,-1.4479445980282,0.8237599521759438,1.3574435744582556,1.6863054372098145,6.706810475633599,16
-1.0857288162242873,1.1315150552194657,1.3599402315833706,1.6910692089319106,0.8321100463196367,-0.13332721016194582,1.0860330210049982,-1.6462640527891514,5.750050142993512,23
1.171269331448709,-0.07947750471663695,-1.113044392426114,0.0035492267061947302,0.9320372708014668,-1.5597508013894281,1.909448353010612,1.521173687420244,5.599495566852614,27
-0.3879144325911954,-0.9131268651831106,-0.8998905074760091,1.9683088254757224,-0.8572685215886486,1.2721582147508603,1.5529405661561384,0.966078724975338,5.610787383425816,32
-1.7492707474923321,0.4321543941581223,-1.6692722019018935,1.2463393404771734,-0.6902120966278826,1.7140969875713612,-0.743182215116394,1.4700828207236571,6.638126025483444,37
1.7754115388399647,-0.7794471766841502,1.0833336787323837,1.8060755171163008,0.13779309307417886,-0.18327977395250072,-1.098734578465004,0.5577706144791796,5.318771767209274,41
1.105588410199179,1.8489205851619768,-0.9030732574144595,-0.4351195476859009,1.4359111713194253,-1.624856291396747,1.9414655817839628,-0.022577574027332625,6.168166200692269,45
1.7754115388399647,-0.7794471766841502,1.0833336787323837,1.824017577866456,0.13779309307417886,-0.18327977395250072,-1.098734578465004,0.5577706144791796,5.31280990820466,850
2,-0.5922539721748372,1.8574330997668298,2,0.6263851359509092,-1.0010392762711877,-0.49635533765977047,0.5913259061105482,6.305773936999508,1825
2,-0.7794471766841502,1.0833336787323837,2,0.13779309307417886,-0.18327977395250072,-1.098734578465004,0.5577706144791796,5.312668290804137,2548
-0.6097410279978479,1.3696657167841875,-0.07528668743495626,-1.6528236143977195,-0.7600394912351225,-1.2615740264382207,-0.749505433447295,0.7049665064254871,5.5506135194926145,2601
2,-0.7794471766841502,1.0833336787323837,2,0.13779309307417886,0.8115924854159928,-1.098734578465004,0.5577706144791796,5.420414420025121,3283
2,-0.7794471766841502,1.0833336787323837,1.824017577866456,0.13779309307417886,-0.18327977395250072,-1.098734578465004,0.7043601823744119,5.210079353964183,3998
2,-0.7794471766841502,1.0833336787323837,2,0.13779309307417886,-0.18327977395250072,-1.098734578465004,1.1887204097428299,5.196830704882206,4696
2,0.21999713260092424,1.0496435160067854,2,1.2368210726402507,-1.984059144359453,-0.03078983916309963,0.9418287743805092,5.426559937528321,5551
