x1,x2,x3,x4,x5,x6,x7,x8,value,Timestamp
1.5273466925290187,-0.5673342955895304,-0.42715759862973957,1.058320595500553,1.6100403942719321,-0.3876407511560582,1.121789184124561,0.03566570460654539,5.526335138998306,5
1.1738487067673509,-0.185678998622389,-1.3346207538070805,0.6358973830221823,0.2860625542870525,-0.12528727018369823,-1.8884503654496672,-1.284912199099694,5.4306170883100116,10
1.6356114411634342,0.6040993786835225,-0.7602514843909958,-0.4456071668332442,1.5344190533048923,-0.27552092908976333,1.9161552857178443,-0.29228621778732045,6.027392355065071,15
1.5126176804750053,-1.316639046756369,-0.7153932523470057,0.2010790625513148,-0.2531539043899016,-1.1295677625630116,-0.8312912221867617,1.9532179702765133,5.695197876424611,19
1.955540313097841,1.0962503616909474,-1.2664719260899244,0.5790673944153197,-1.484200485143062,0.8105984803238564,-1.4702583290134021,-0.24547776245755548,6.16336023896659,27
-0.11481425790017474,-1.8086811694267693,-0.1882109308023756,-1.555901174931121,-1.0932462441196205,1.3335134400514383,-0.8767573447358656,-1.429876742368593,5.896388968186308,31
0.7041156346602437,1.717919164072974,-1.096427490332421,0.3796834167444838,-1.1276743999570296,0.1828997912635999,-0.33148274870548056,1.1472121891018556,5.13573814879264,35
-0.9236931267775228,1.990176280391894,-0.2778077198546265,-0.7848589556843488,1.2662628379768637,0.06265607247708394,0.0027137152361267347,1.5824149773286682,5.223129448832722,40
-0.3766652533887884,0.8315501509452141,1.6554330892071647,1.6798329014428424,0.9536397800306098,0.28107726043179904,1.929889790529808,-1.858811793745116,6.302527977164278,44
0.7041156346602437,1.717919164072974,-1.091397443919411,0.3796834167444838,-1.1276743999570296,0.1828997912635999,-0.33148274870548056,1.1472121891018556,5.130960556268857,716
0.7041156346602437,1.717919164072974,-0.4503921654067895,0.3796834167444838,-1.1276743999570296,0.1828997912635999,-0.33148274870548056,1.1472121891018556,5.135031462594945,1433
0.01954092551901221,-0.37214314286689687,1.2038845343480844,-0.20211830989951318,-0.957102765030883,0.8632555005937386,-0.5156383752022886,0.15129583732067386,3.925081749742905,1487
2,-1.7845899033414898,-1.5807662390973412,2,2,-1.7577259974355384,-0.5449017559000331,2,7.326585480599128,2417
-0.18823417370933426,0.9055878937311692,-1.5224726048582367,-0.29496163297197553,1.055133863764686,1.0855257048838176,-0.4560893515717772,0.3081242341534516,4.80976206022228,3241
0.16310159377054312,1.1865980271534626,0.32984114419476596,1.9117275118379573,1.7901543144477392,1.5530826938739621,-0.5143961610612224,-1.5920664072117607,6.456050958970476,3989
-1.3008391076598176,-1.5971992687692622,-1.8046015213284912,-1.8866342177080793,-1.2217139315873538,1.902425264486486,1.9300884451285074,-0.4753275646155257,7.039345491189316,4079
-0.5194014927667554,-0.4499679612470193,1.5395995928764354,-0.21809862100377253,-1.8964099302086117,1.2073427313360146,-1.4697605395540898,-1.0104340589575336,6.105451762908299,4791
0.0999799645188637,-1.0917122289401482,-1.546897438010595,-0.44329104854464485,-1.6670244273861623,-0.8768067546855152,1.1793781697681256,1.928289809747867,5.957733518759216,4884
-0.8982105282720538,1.4988681838457936,-1.7267996816653337,-0.5549368733598214,-1.2395493307411627,2,-0.48485835818974743,0.7363458014211961,6.316542318606285,5686
0.01954092551901221,2,1.2038845343480844,-0.20211830989951318,-0.957102765030883,0.8711933502187339,-0.5156383752022886,0.15129583732067386,4.618704713696253,6319
-0.3061588019203807,-1.1692350580931565,0.2880588172592642,0.8528451750163866,0.013411735807605574,0.7581359190884722,-0.335745589784086,1.3976326574183484,4.588959254106253,7083
1.5029137174953031,-0.9604938221205563,-0.1459188999063128,-0.34763049690737735,-0.6111336301987198,0.7258656929754261,-0.5801495774475462,0.7527150342344551,4.876105218960113,7860
-0.50697167370729,-0.6046784017707696,0.38474788894756395,-1.5566374088091521,1.477095723180455,0.8159978514600015,-0.574648372147192,-0.6439182717997705,5.584773056277562,8558
0.9857282182303932,0.41312384026824533,1.1633729233684118,1.9622553780784044,-0.37414320250493827,0.6879207154830826,-1.2185974981780654,-1.3538487999929245,5.757660078519194,8649
1.1629783636981035,-0.8010942254058371,1.675164670623578,-1.358854666297593,-1.5302471174795031,-0.30393666165009914,1.8445128758099796,1.2393847271460459,6.481038817423784,8741
-0.11437639762433127,-0.937569160190213,0.6738514309131141,-0.07771211145224188,-0.11273374498133704,0.787450970474914,-0.4561658356366096,0.2342235930628318,3.4088487726640797,9441
-0.3679147277183199,-1.9068834766951919,0.10456455699676148,0.03897738558079222,1.961520437313491,0.7270604644112195,-0.4117812066509754,1.5655735537728948,5.731570002164702,10166
-0.31681319638333005,-1.6461885290596143,0.7033410295391889,0.08145729690961634,-0.3262326062180767,0.63775425817221,-0.3854811544051162,0.32270788990365373,4.668953475664402,10936
0.01954092551901221,-0.37214314286689687,1.2038845343480844,0.12822930406466337,-0.3693279533085656,0.8887117175650507,-0.4471070894661091,0.5094781911481707,4.090518842676737,11711
