x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,value,Timestamp
-0.15608324253395356,0.7605456472498817,4.553223438236769,1.8711213007859238,1.3983697114264277,-0.48281177903349537,-4.909860127095712,1.0704807607952898,0.7937355358922442,2.029536637684312,4.039307327242295,1.4950879440054408,0.9967823804818944,5
2.924059734153266,3.932081791009974,-1.3844795633789087,4.549601229530161,-1.3602539428893201,-0.27020777753658365,-1.1511623974331697,3.005195667879727,0.9970275641110806,2.747956489681725,2.800220198495956,4.894750357402117,1.034265701378422,8
-0.896713307835757,2.8431380940470197,3.4239478353914556,-4.770417360913264,2.604884928661111,3.936001523988244,-0.33203208598007805,-0.5053918818819412,-1.3486405541810589,-1.7895850345546989,0.3739229744371766,-2.2810941897828214,1.018460180414972,11
0.05205045795121954,3.8634380604858887,4.619725203259193,0.17643715584709874,-3.3226212817297704,-1.7303708058764893,0.14468678507128452,-4.109001164720681,-3.3916221861670346,-3.5577538648147327,-2.550835530931691,1.8274770285385902,1.024609857283819,14
-4.045174775279461,2.775094559315283,3.668578545847595,0.31852927827608823,3.3192641973261257,0.26133279461237,-1.8811038054536642,-0.19604431489607954,0.226212652498047,-3.6652604516423475,1.9914808582390489,4.209963357614363,1.0227669667143542,17
-1.7469082066895831,-3.8044304107781977,-4.856440291030689,2.3175020514399467,-4.036274964430427,2.2007590170856997,-0.8297267253658314,-0.8003552360894961,4.885724101531119,2.4475704951702246,-0.04789774637485955,-2.7547904337332136,1.0268267089990153,20
-3.8915447169368815,-3.5608694142218558,1.8907748405737799,-1.7582566751146453,-4.116938719096751,1.2521078069707006,2.1502674680362786,2.965542872736177,2.818698078870433,2.1527968743564756,1.5935461780168154,-4.204160086717707,1.026788857074284,23
-2.9641065388331826,3.457147255304381,0.9183272864552636,4.9913222242844295,3.513432751039659,-3.424366473450833,-3.475063385466707,3.4647561093827264,4.383660174446748,-3.5768695895814524,-2.9724053873172425,-4.429066978724171,1.0387769238307203,26
4.287732763289991,4.492667491492098,4.453736109014066,4.303022194082212,-2.9518085478188762,2.8426221623390333,4.925261528223125,-1.544812048599011,4.557961855871701,-0.3708994912066652,0.8360287722225141,1.6758418479016166,1.0363966418022739,28
-0.8389952477204012,-2.561208710722468,-1.2948768845648866,4.567901426274695,-3.8460989137169044,3.893535735689479,-2.298155297163764,-3.6188954080475133,-4.351099998391758,-3.199733567477132,-3.4397855922825133,-3.7469715167513966,1.033294009467081,31
-2.677516926643039,2.835708050646369,2.198300702940995,-3.3174992077186367,-0.6718742194939278,1.234908114476596,-4.288903057657498,2.7370903248563057,-4.600170450842968,1.640704110759299,2.12076392564553,-4.389585110400094,1.0266309280888757,34
2.453879911964817,4.371304392057294,3.213741155549272,-3.702346026447184,2.704102060287447,3.8654130186558007,1.6693152627332388,2.139084960764799,-4.4739568520466975,0.18795231782414046,-1.9196748980635823,-2.8175735087757263,1.0276182925605244,37
-3.4359352694084144,2.5572293219716205,-3.8103362892368526,3.4682558627291815,2.0178845440244118,2.5882847591370517,-0.017997037796954274,1.27850249190801,-3.3898885089342468,-3.0383691808523228,-0.4148802124755244,2.4869611960592417,1.0200161533813268,41
-2.037596041158007,0.5982586657196896,1.549925415788013,4.373542193411833,-1.0026874609464285,-1.3667259148372848,-4.912427566125586,3.8536879795916015,3.649651400252978,1.3350654180221806,3.592755042397073,3.0118302560197545,1.026876972215448,3008
-4.321120324490793,-3.095622874617517,0.8857262500930299,4.956794082706121,-4.085304454449662,-4.68582432427022,-4.655605546472275,-0.1526304583691065,3.344131578315027,3.6204975850429495,4.020054809845153,0.9628821533766949,1.0386845595590926,5859
-4.339950315804032,-4.03743536383273,0.7944469895398862,5,0.6257599683540249,-2.6442242581918913,-3.2179346073249233,-1.370341813851217,4.459921063213475,-3.7549743354701963,4.038334695231363,-2.9243329667992315,1.0350608773612007,8272
0.8727384943894485,-4.23128506394971,-3.6266046170408126,3.9928741203867286,-1.3374844370865797,-4.203051796225921,-3.7806806668851705,-4.477920328623067,4.811719156099949,0.8588796140213368,4.323409102416306,0.6631275873530686,1.0361453973321688,11065
1.770993471060943,-2.4879088607683415,-2.183395919668665,3.5085333484262904,0.2702647318874156,-3.5165500714051188,-4.84150731073655,0.7161552378902165,4.806059719778773,4.0232290629972205,4.73555698656668,-3.447698170502811,1.0340980680059297,13963
5,-3.8487129174160954,5,3.4754726110727105,-2.621453160602353,1.1648305624409172,-4.8866914531503935,-3.720674056463902,4.2908149627459675,4.906078683344772,4.06801267743344,1.9585823452589723,1.0464264830079915,16870
5,0.7605456472498817,5,3.4571012259219476,1.3983697114264277,-0.48281177903349537,-4.850528145541026,1.0704807607952898,1.4861674147361539,2.029536637684312,4.039307327242295,1.4950879440054408,1.0301387911407702,19511
3.9072728946592576,3.3604040204291135,-3.8575226984711084,1.2732525529383611,2.082306242373341,-0.367481837295327,-4.928782261160855,3.8345751577408596,1.4132613678575954,5,3.028716738312479,4.843499605684855,1.0365485934415095,22214
-0.15608324253395356,0.7605456472498817,5,3.7497525278651604,1.3983697114264277,-0.48281177903349537,-4.744766700764246,1.0704807607952898,0.7937355358922442,2.029536637684312,4.039307327242295,1.4950879440054408,1.0319319583508353,24662
1.0561069845195759,0.7605456472498817,4.553223438236769,1.8711213007859238,1.3983697114264277,-0.48281177903349537,-4.909860127095712,1.0704807607952898,0.8659701811475662,3.880610449581157,4.039307327242295,2.936391034614852,1.0201753166287009,27122
-0.5673232741561653,-1.9839594332046984,-4.524673766402491,2.3652149563659624,-1.2613423776162125,-0.6814739608580851,-4.996068758143145,4.278953805986237,0.8515061604384186,2.2227431478907844,5,3.992266810959821,1.0305508355860273,29796
-0.15608324253395356,2.618466686511205,4.553223438236769,1.8711213007859238,1.3983697114264277,-0.48281177903349537,-4.909860127095712,1.0704807607952898,0.7937355358922442,2.029536637684312,4.039307327242295,1.4950879440054408,1.027597181237774,32528
-0.436650215728668,-4.826595071530681,-4.4775041197056185,-2.7191909776964103,2.24778505860084,-1.3318166694655584,-4.935975089549245,-4.801007917556363,-4.936438816878595,-2.305778495090834,1.127075441422658,-0.4416777260108633,1.0342158091947997,35224
-0.15608324253395356,0.7605456472498817,4.553223438236769,2.027939145759534,1.3983697114264277,-0.48281177903349537,-4.909860127095712,1.0704807607952898,0.7937355358922442,2.029536637684312,4.039307327242295,1.4950879440054408,0.9993527169977509,37937
-1.7975904928733106,-1.749121538475777,4.212650906515009,-1.5417573787511571,-2.5546947824460617,-2.649328829339855,-4.952225422499257,1.133502922447378,-0.03944473172810348,-2.623336191419149,-2.280009974359391,-4.709631775377038,1.0252416911808508,40526
-3.1142356163296756,2.5754534119152517,4.670737131956665,4.2653505691921385,-1.648169253706568,1.8057622094550858,1.158838166584804,2.6524684230353115,4.887948401959427,3.6142160404382526,2.231276788803923,2.2709707897808284,1.0299728540623505,40645
0.343109902691757,0.7605456472498817,4.553223438236769,1.8711213007859238,1.3983697114264277,-0.48281177903349537,-4.909860127095712,1.0704807607952898,0.7937355358922442,2.029536637684312,4.039307327242295,1.4950879440054408,0.9978383130899829,43723
0.1612445450693789,-1.749121538475777,5,-1.5417573787511571,1.121439320364673,-2.649328829339855,-4.952225422499257,2.4598845382977785,1.269154829924096,-0.8106391344248927,-2.280009974359391,-3.300561823737227,1.014928716061093,46032
0.41777015720695143,0.9778751762994142,4.569115820749365,1.8711213007859238,1.3983697114264277,-0.48281177903349537,-4.909860127095712,1.0704807607952898,0.7937355358922442,2.029536637684312,4.039307327242295,1.4950879440054408,1.0006185201349884,48592
0.33595165196820176,-0.17934844493601965,-4.28388222917858,1.6665460139234103,1.2377933497336944,-3.4629062259844807,-2.6611462546914657,-1.809250991745989,-0.5305621602215504,0.04277177990228331,4.156263133167984,-1.8436617673855151,1.0240115734385458,51149
1.2992691389518551,4.8155931219904815,-2.469292812061405,1.1734837966668898,3.903383759471012,0.13898118112520041,2.1933238054134154,0.9699959567129559,2.058827474437442,-2.6654254086017697,2.242035322003969,1.4970147352299543,1.0167360733839095,51278
0.3270241048404374,-2.2136843202080088,-1.4906429254676064,1.8774442416256063,1.9946383871985596,-1.0736990518090868,-1.757931455723372,-3.8864058144778517,0.04697893558288335,0.2348911433832246,0.4109401072291856,-4.745345214897487,1.0141715805621203,53765
0.343109902691757,0.7605456472498817,4.553223438236769,1.8711213007859238,2.7978748048434765,-0.48281177903349537,-4.909860127095712,1.0704807607952898,0.7937355358922442,2.029536637684312,4.039307327242295,1.4950879440054408,1.0122182574864045,56503
0.343109902691757,0.7605456472498817,4.553223438236769,1.8711213007859238,1.3983697114264277,-0.48281177903349537,-4.747528691878028,4.258398245997544,0.7937355358922442,2.029536637684312,4.039307327242295,1.4950879440054408,1.021606452384401,59291
-0.15608324253395356,1.1426381609045455,4.553223438236769,1.8711213007859238,1.3983697114264277,-0.48281177903349537,-4.909860127095712,1.0704807607952898,0.7937355358922442,2.029536637684312,4.039307327242295,1.4950879440054408,1.001286313768879,61919
-0.07684936499012007,0.7605456472498817,4.553223438236769,2.057380639655225,1.3983697114264277,-0.48281177903349537,-4.909860127095712,1.0704807607952898,0.7937355358922442,2.029536637684312,4.039307327242295,1.4950879440054408,0.9996668359395428,64419
-0.3446657294506634,-4.359396774462026,-3.1839821608218397,1.9365698064730417,-3.8169528568197624,0.8422918118823883,-4.940201730605712,-4.10814566955588,-4.100492825360128,-4.620293398784681,3.4144659365209105,-2.388911861943161,1.0362692415762789,66783
-2.6588292918330625,-1.9700384805628306,4.6846023027907275,1.7692707263093341,-4.316473250208804,3.8478673127620215,4.415503468253416,-0.14654609901025584,-1.7935982252635596,0.07496121963799673,0.8566890735691057,-1.697421118319653,1.0239552394092486,69213
-1.140921633918743,-4.2583194837746055,-0.22151494197101584,-2.9101114862953574,1.3162970938078988,-0.34258659652126067,-4.975589221966924,3.6905634601398756,-1.8840214838350655,-2.319394149865967,4.058190082627144,-2.4598069413889,1.0244225570635974,71642
3.282330809330233,-2.841309873965556,2.181939302151946,1.1846587835798186,-3.905120443686018,0.15764717696730912,-0.3382534139408646,3.3746951421212064,-0.6348713399575123,4.667054208163886,4.523275598129633,-4.8199803758526265,1.0294395015405013,71796
-3.2453822378829305,0.6500619189307351,4.688568038652146,-2.849029605515827,-0.724374921481953,1.1821760974088091,-4.950132378246338,1.1339668172323787,-2.2022655622663283,-4.128753109842701,-2.7269804424023447,0.8977154338214097,1.0281748939782847,74207
-0.15686907962060825,-2.147374575315716,-0.04103960624853631,1.8913085665127625,-1.4675289543505383,-3.6949212695565254,-4.479742246088984,2.172403480458885,4.747954150609928,5,-0.23317869904801292,-1.1620757306859812,1.0244389978028654,76636
-3.730096841363782,-4.618385077995178,5,-2.3841168719155763,-4.290363661514086,0.40384954389797034,-0.7832370429513666,-4.947590425753555,0.7451540809918757,-1.6751950301975116,-4.498297257133897,-1.899376077370877,1.0367606178604394,78968
-0.15608324253395356,0.7605456472498817,4.553223438236769,4.12514558409538,1.3983697114264277,-0.48281177903349537,-4.909860127095712,1.0704807607952898,0.7937355358922442,2.029536637684312,4.039307327242295,1.4950879440054408,1.039869586316405,81463
1.2257146127241922,-3.498736439768238,-3.3251153244297327,1.7704205819258245,1.1472799732633776,3.176541097294262,-4.987217270858186,4.528839918889284,-2.3697001514001457,2.9664902313663504,-2.265237966617585,0.32293543449917017,1.026052786113387,83687
-0.15608324253395356,0.7605456472498817,5,1.8711213007859238,1.3983697114264277,-0.48281177903349537,-4.909860127095712,1.0704807607952898,0.7937355358922442,2.029536637684312,4.039307327242295,1.4950879440054408,0.99540514578405,85925
-0.15608324253395356,0.7605456472498817,5,1.8711213007859238,1.3983697114264277,-0.48281177903349537,-4.909860127095712,1.0704807607952898,0.7937355358922442,2.029536637684312,4.545819052389744,1.4950879440054408,1.0069205094169462,88225
-1.5536124292623614,-2.0055756258919093,-0.16504590524781193,-2.603853387855661,4.119625067327679,-2.8977019327556315,-2.6319019441513403,3.280737924971973,-0.12606104021033637,-4.11540285005079,3.859519579824722,-1.8724262789785753,1.0229153208818107,88407
-0.15608324253395356,0.7605456472498817,5,1.8711213007859238,1.3983697114264277,-0.48281177903349537,-4.909860127095712,1.0704807607952898,0.7937355358922442,3.671857499323032,4.039307327242295,1.4950879440054408,1.0100921829337273,91104
-0.15608324253395356,0.7605456472498817,5,1.8711213007859238,1.3983697114264277,-0.48281177903349537,-4.909860127095712,4.402381184124405,0.7937355358922442,2.029536637684312,4.039307327242295,3.3756767529637006,1.0265761217875602,93602
-0.15608324253395356,0.7605456472498817,5,1.8711213007859238,1.3983697114264277,-0.48281177903349537,-4.909860127095712,1.1165994190266844,0.7937355358922442,2.029536637684312,4.039307327242295,1.4950879440054408,0.995592834808027,96045
-0.15608324253395356,0.7605456472498817,5,2.0947515303352136,1.3983697114264277,-0.48281177903349537,-4.909860127095712,1.1165994190266844,0.7937355358922442,2.029536637684312,4.039307327242295,1.4950879440054408,0.9996592935261999,98522
-0.15608324253395356,0.7605456472498817,5,1.8711213007859238,1.3983697114264277,0.823171145660444,-4.909860127095712,2.1309144301537692,0.7937355358922442,2.029536637684312,4.039307327242295,1.4950879440054408,1.0023654066385665,100957
-0.15608324253395356,0.7605456472498817,5,1.8711213007859238,1.3983697114264277,-0.48281177903349537,-4.909860127095712,1.0704807607952898,0.7937355358922442,2.029536637684312,4.039307327242295,2.466315234157915,1.000455274777487,103514
1.6851838261072665,0.7605456472498817,5,1.8711213007859238,1.3983697114264277,-0.48281177903349537,-4.909860127095712,1.0704807607952898,1.2393790698481366,2.4152109476649226,4.039307327242295,1.4950879440054408,1.0237477857298507,106236
0.6288688505234692,0.7605456472498817,5,1.8711213007859238,1.3983697114264277,-0.48281177903349537,-4.909860127095712,1.0704807607952898,0.7937355358922442,2.029536637684312,4.039307327242295,1.4950879440054408,0.9999513133578597,108663
