x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,value,Timestamp
4.334026352152247,-2.231297414573687,-1.9333113466585026,2.0738320425205288,-1.8368663510355128,3.9778855887059716,2.2891459198380426,-1.7102548478747757,3.349182849803217,-3.435508627309176,-0.09405356575407176,3.699338529152792,1.023970457415954,6
-3.035189294233764,-2.2982413666745938,2.960559780460339,-0.5701488697858448,-1.2507093599351609,-3.616475362786031,0.9756116146679972,-0.4263993940286692,-2.227578941649761,3.89363574389216,-2.467688298009343,-3.1158186883889742,1.0188794883804133,10
-0.720164820018601,3.911060198043865,-0.37253848272465273,3.7376171414348462,2.20211974338694,0.6921829464277964,2.5180130567818626,4.518193125026178,-2.123277005211544,2.400697065954259,4.401533610230963,4.370861965625005,1.0277555789377832,13
0.5983785511073689,-4.931988194492752,-4.7805002156345795,0.3264416331550244,-0.9074951110477594,2.1480668307715565,3.845357966153923,1.7129225642701886,4.020858625402857,-1.116289826925284,-1.7404775223895226,-0.9771657364577342,1.01587290002989,17
4.687023120509391,-0.3014199367408752,-2.3169683181953116,0.4145340124205017,-4.699940978879457,-2.4463429641858636,-3.264238647689763,-0.8399002640613773,-3.131256772069598,3.392629482038526,-3.157378835846721,1.4262791575692404,1.0250259452300878,20
-1.978942500370528,4.4323416286144575,-1.011541332482416,1.4362758746799482,0.5095540056839258,-4.396288849031016,4.720457223385333,-4.530334308533358,-4.5295863816667365,0.10028181020799387,-0.9433840672047165,-2.3160481444883385,1.0289719092267977,24
1.7908379675331254,-3.6922806133612447,-4.284091058685785,-0.2825631139337661,4.425205615271654,3.749794876146078,0.34131549642854697,-3.0561564736740325,-2.885501831976374,0.1363259366567613,1.0085791999535356,-4.9194842159532195,1.027895506202641,27
4.127395631546424,-4.725652849029527,2.960872590416857,1.2822282668281915,-3.6916842905767724,0.027577810764459088,-0.4373102765514245,-2.435763478810008,-4.924525195175853,-4.3934222870404716,-4.976346563738074,3.899991398922234,1.0382658429073963,31
0.34435886092733803,1.1957523247848103,1.415218762369034,4.334164109513662,4.67467303374934,-3.633048641707049,3.616804240101196,-2.28553969354211,-4.08413401708115,1.087467323386397,-3.92629360229095,-0.8152795417754657,1.0273042714422387,35
3.502853730925249,1.2920005656785492,-4.546941695473378,0.22890955316533734,-1.0804689589415348,1.5906176951320097,4.894724095577335,-0.8526096890362611,1.1392367773979153,-4.163523795766974,3.350754877426228,-1.8567604079630078,1.033871199169356,39
-4.952434528234757,-0.3271539917812083,1.7632222284810206,-4.584012680913196,-1.0391426814797358,-3.672330061135164,-2.081321400958939,4.537403560733866,-1.9736446214113377,1.8397433601650608,-0.977945550311782,1.9829191585518586,1.0250380939789143,42
-3.5219199776260712,2.473233170542878,-0.5312805640379032,0.8581602211134074,-4.920003229382442,-4.956028835440111,-1.2140801287222658,0.3872649461671358,2.4755636085507415,2.7839238780574815,-1.093465753975484,1.6163239686899376,1.0100054990699925,46
0.7305699708173163,2.3155066984443495,3.6399040862323595,2.988144319670079,1.6996921747660307,-1.4082128000443555,1.4082890114126627,-1.2496357055720662,-0.2955850757196359,3.901544328961508,-0.16881699221710544,-3.5184025945324784,1.015894194879293,49
-4.105842236792555,3.2171989983280405,-2.35554042029863,-2.270430196730266,-4.790833884095145,-4.950153415800814,-2.9532577158618873,0.8487805648158862,-0.21822727833754296,2.1396003865141644,-0.6856631258162889,4.694394142278419,1.029961814137306,2404
-2.5635500753986795,3.7436199900744853,-2.571651456305418,3.7101163595298825,-0.3319865936694457,0.7197010344838883,-0.09142574484574961,-0.1393367737103155,3.494966458760631,2.748364301152751,-0.7127245639579805,-4.477266934320324,1.0216342172835913,5000
4.8169471784323505,-2.607642744568882,2.5099061574368147,4.41768760326849,3.114378118633457,-3.5060025912641084,-0.6964877091967097,-0.3876800438411667,0.9700132472548457,3.5146355406433507,1.7636678218757273,-0.017194448653825134,1.0236950289219715,5079
-4.754992449327058,4.928301425487069,-3.196802386711627,3.171798396276012,-2.178663665065235,1.6179115637234869,0.44974708719430634,1.4786535048634182,1.401241625341977,-4.9557973134527815,-2.5935430331139937,2.8311043968222727,1.029549068939355,5161
1.8112062450756952,2.473233170542878,-0.5312805640379032,0.8581602211134074,-4.920003229382442,-4.820939631990151,-1.2140801287222658,0.3872649461671358,2.4755636085507415,3.1705833138962323,-1.093465753975484,1.6163239686899376,1.0175875400415941,7430
-1.3196428337219568,-1.3948284126145132,-1.3464333624082077,4.041963156423641,-1.2831360792257653,1.6760860012980192,4.054169245906568,2.540991240481617,-0.1383983572283256,4.00084702301789,1.9467708826449037,0.062369132399748395,1.017417310509539,7520
-4.501024335199899,0.23166394559309822,4.916422415773663,-1.799874416874995,-3.841569285079183,-4.995425129112923,4.680755492290595,-2.4538191031880747,-3.706721983855185,3.74361902885412,-1.4662523654492658,1.7937690904735026,1.037223144451855,9826
-4.462669298514704,-1.3143970122424027,-1.6549207813252043,0.8592959880527493,1.452958042439647,-4.893180903689013,-2.9181332872241557,-0.7382892830922874,-4.890319479426393,4.808834847056188,2.762928471671408,3.0154511813353793,1.0310148224627638,12170
-2.5277749341309272,4.451372288049628,1.0000220962815582,2.4800621983882714,4.171044143887727,-4.930327730899624,-3.0334858409266516,-4.759958797841424,4.622134147624115,2.581863708256302,-4.144374680486351,-2.4238762665295583,1.0395066441754632,12269
-3.523044168585434,-0.5912902193658214,-2.395813539463961,4.425094000833054,3.2497768024406284,-4.921207142947559,-0.05068834045717985,0.9913449396334064,-0.38037604193044317,1.041862200558258,1.359401731836182,-0.08221535168493332,1.0230381178129448,14573
-3.851038353381604,2.1997031296938108,-0.23220774471765893,-1.6498368644916765,-0.6688521494378916,-4.971226486892466,5,4.2322491005007485,-0.9787770989902791,-3.9796815734844766,1.6589941501154009,0.7374718158017295,1.0276716953816758,16854
-3.5219199776260712,2.473233170542878,-0.5312805640379032,0.8581602211134074,-3.796234966294375,-4.956028835440111,-1.2140801287222658,0.3872649461671358,2.4755636085507415,2.7839238780574815,-1.093465753975484,1.6163239686899376,1.0168973892433102,19147
2.147591777053341,4.429238169164657,3.0068324529914587,-0.2391382945574687,-0.9024971049891759,1.7127987199199568,-4.892995720593973,2.395774813965467,-4.976302662101793,-4.2490398543179895,4.059435731820223,-4.8971157035479,1.0375211442446515,19254
-3.5219199776260712,2.473233170542878,-0.5312805640379032,0.8581602211134074,-4.920003229382442,-4.956028835440111,-1.2140801287222658,0.3872649461671358,2.4755636085507415,2.7839238780574815,-1.093465753975484,2.4052692438313494,1.0124592154418388,21491
-3.5219199776260712,2.473233170542878,-0.5312805640379032,2.395317877664926,-4.920003229382442,-4.956028835440111,-1.2140801287222658,0.3872649461671358,2.4755636085507415,2.7839238780574815,2.1671367055984447,1.6163239686899376,1.020027056742499,23860
-3.0225409645808794,-4.741241639011213,-1.3303922581339678,0.12753513385528414,0.4156961891432811,-4.246422372000905,4.744871263752769,-2.9636550720418313,-2.1788068064601673,4.837003959563553,2.4545987449660975,-0.844476846971606,1.0291762204143482,23975
-3.391414288152677,-3.8919217510396713,3.1008975964095224,-3.7479143368731873,-4.931501957186941,-2.1904526476602193,3.7936146770809227,1.5252999352505467,-4.088454105649261,-3.3044030714484007,-1.5192269553509585,0.9359222608090976,1.0319683824106285,26378
2.6158501045092306,-4.486326010087672,-4.73440446693119,3.0994671702526393,0.5629645842952851,0.3602448498084545,3.947846391093398,0.3581304360902049,4.913739615538603,2.546946373578778,-4.131718811503719,1.0933813122621094,1.030994869651002,28839
-1.7495796913869532,0.2580860611983473,4.236104558001779,-2.413414531802285,-4.942046022805271,1.3267887299336136,2.0083264206122085,4.100677399299556,-3.1129347266075156,2.6820036138781553,-4.620139989181729,-3.8547929685626494,1.0318108712589535,31788
3.28960198849815,-4.297415468513314,4.688715678401415,-0.19995537476775915,-4.885650315654604,3.497272880497608,3.265802595037165,0.9485905582681653,-0.2662086377249988,-3.3588424757549085,-3.8218253674266967,3.617064397642741,1.032252485150013,31916
-3.5219199776260712,2.473233170542878,-0.5312805640379032,0.8581602211134074,-4.920003229382442,-4.956028835440111,-1.2140801287222658,0.3872649461671358,2.4755636085507415,2.7839238780574815,-0.18932146072979172,1.6163239686899376,1.009058677473249,34733
-1.567356922775347,4.390013327055959,-0.5312805640379032,1.11328564248989,-4.920003229382442,-4.956028835440111,-1.2140801287222658,0.3872649461671358,2.4755636085507415,2.7839238780574815,-0.18932146072979172,1.6163239686899376,1.0227875420967454,37535
-2.3245336327944486,1.1916957886951902,3.851554304979919,-1.4600691001411041,4.636171441892085,-0.5757112730296736,-1.649365060338102,-4.043171571029793,-2.3626759561435917,-0.6321299511496363,-4.0603127533316705,-0.878128409383284,1.0244916831816064,37672
-2.995100046057267,3.702940611068186,-0.5312805640379032,0.8581602211134074,-4.920003229382442,-4.956028835440111,-1.2140801287222658,0.3872649461671358,2.4755636085507415,2.7839238780574815,-0.18932146072979172,1.6163239686899376,0.9572258521504886,40265
5,4.646295874271548,-2.2972853847438395,4.119930576901977,-4.993665852463359,-1.0234623742585622,-2.473897230957932,-0.9393751782314794,2.533514896745767,4.194572064328279,1.3735523752211964,4.476227059500243,1.0373481805594367,43139
