x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,value,Timestamp
0.37771604568106554,1.0399469148171274,0.37034966931013,0.16762863119808502,-0.045425509906464656,0.7077838164088432,1.314667418373522,0.3347588454971513,-1.633815926223373,-0.8029560774470208,-0.6424469564255451,0.6263621784733426,0.2874091852676042,-1.369902946810134,1.68958926680458,0.6245886623744444,7
1.3906871823735716,0.5837514993071213,1.476509613802698,1.9910943059794137,1.4976178414795838,1.8585934672832267,0.9111244709769739,0.9700071756446675,-1.219642765018701,-0.7268306121819836,0.4554660837500819,-0.3797122164813953,-1.7881563353202496,-1.2358569855352561,0.05958691835192509,0.9840395389748376,12
1.846649092581338,0.5300466680721185,-1.5342140253724588,-1.6754277288850006,-1.588417611653938,-0.07472275982400367,-1.538255060810188,1.5881700297647585,-0.5764122148974513,-0.6654071083177697,-0.6743635439201081,-0.591581009753509,1.7783313533559562,-1.2140008470128718,-1.5242840686277268,1.0472919072589335,17
-0.49460466971194306,-0.11973545162607224,-0.22060429531468295,1.794846304937395,-0.3028157720861864,-0.09588784225279956,1.0415148336670588,0.9801576808829009,1.6326247474239857,-1.4947453466591476,-1.2708252751157456,0.44672925203422587,1.075186359100393,-1.9434870862059916,-0.9447523398579911,0.7413462136424105,22
0.21214314218091435,0.6852191057347174,1.950690606454288,-1.3089146694547833,1.0031702743452198,0.5729965192387532,-1.1724208583906393,0.49287876209158066,1.6630927624558622,-0.6066231294870854,1.763932348003495,0.4508628136632704,-1.6562809830872105,-0.4436264357911981,-0.32897810855201914,0.8590193679184475,27
1.3539995265454028,-0.06638451697043002,1.4428054150186544,-0.6061677473524372,-0.07868634244742778,1.9205286175578222,0.2972555755197077,0.49135180162149483,-1.1947109946080885,0.4604360344221816,0.19222303418229547,-0.4680020909846798,0.8632315874992114,1.7582031328472234,-0.8766028572820446,0.9309515866630519,32
-0.667169689213055,-1.2499634521810226,1.3469134891175045,1.5704704836301748,-1.4339781707058261,0.5481803577759901,-1.4398720726765908,1.7877083823407696,1.9076389020158429,1.1774043780267247,-1.9712515419965562,0.9469312915150794,-0.42102778189113854,-1.0407425534166468,-0.2787572749563787,0.9291552774551193,36
-0.6479367783366139,1.5692370052906326,-1.932831103434347,1.281926671277673,-0.10152085573430525,-0.9468513453510763,0.6738485707165318,-1.2742070946502377,-0.7078417397507122,-1.8298668486603025,-0.3917222187959921,0.2796833615231096,-0.29558241496426807,1.767304154783604,1.9336498865182392,0.942340163346855,41
0.6126635302950469,-0.40460035500264,-0.4251919913162807,-0.8201732691614374,-1.5746179211677453,-0.04122472884647177,0.06784321341377009,1.8612850437256676,0.32192444961657873,1.7529416055561695,1.1759594412892267,0.5251256540718634,0.9988954427166341,-0.6313445018946897,1.8605576580672163,0.7269480472761151,46
0.7547121849905176,-1.55663100360124,0.0769253203491651,0.09312530113210515,1.1155687560804695,1.2626688654088047,-0.5470954418179232,-1.4626383161191716,1.3685356933317592,1.1043698160119995,0.16665796755633755,-1.5512308123991607,-0.11781556238043178,-0.35499333389424925,1.925653739749165,0.862277849175312,51
