x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,value,Timestamp
0.9061062944726701,-0.4872542975923617,0.5317348169272296,-1.2725689297719838,1.6356398631879072,1.270490844501666,-0.596120915572641,1.0593758859975235,1.4981987092541988,-0.4654317531346652,1.5199806858769245,1.6758702998730701,-1.4455423386658803,-1.9944508300795376,1.7347769365138022,0.8777523896979491,7
1.4739229131559246,1.772533186265071,0.16923663491459928,-1.1854628748952512,-0.6449986563664583,1.9947885953316211,-0.7729282934739461,-1.1815666030710168,-1.2956534019634371,0.8598587708782985,-0.06400987975465622,1.3141536731752304,0.4322866616591474,1.8885794911829716,1.4985939336805787,0.9964376849589086,11
-1.2115060896013123,0.003554186288034611,1.995991010493936,1.1081117995368412,1.2094288161332956,1.078591251703397,0.8203885393006023,1.879336391611429,1.0726336814071349,1.4849610250943135,1.5684165646042825,0.9423705215442859,0.933244651673728,-1.3972632805093195,-0.13250834387406574,0.9602501692491656,16
-0.4493457571456485,-1.9072978523333695,0.10764382720226662,-1.457325055776265,-1.6227976154433232,0.8525021518244196,-0.4798983373726271,-1.4436010279072167,1.5906718703491123,-1.0969015242983704,-1.5854871320104524,-0.6796913099109472,0.9850678950550424,1.8479708347841055,-1.1691275450623237,0.9550256196662945,21
-1.7141211528589184,0.06630250590604225,-1.3228972004652357,0.6832620501096947,0.63096578119473,1.41953313536487,1.3157104758291585,-0.48423880489236915,-0.539308688700894,1.7231336889140372,0.4556323144726,0.9656199883717904,-0.7642251790717616,0.7314386643858048,-1.5498420929351162,1.0521881676810756,25
-0.16317523300863201,0.970790444970425,1.6559082263642262,-0.43504166047820814,1.0818604614937604,1.380132737579053,-1.8132146056853504,-0.7781972648362738,-0.1959722094706169,-1.8406065320806684,0.3615214555338553,-0.08135994647452272,1.8575008221672928,-1.6737590226899912,-1.6209338894218865,0.8634986767221147,29
0.3123990994438519,-0.31616700996365443,-0.10135600363396025,-0.7204379861846761,-0.22317697679091575,1.397569672959356,0.47305529490243226,-1.1267024379890307,-0.772734318762877,-1.717546098941853,-1.940103236044184,-0.3018378086839,1.8042443870138158,1.2549368159188545,1.515291648852842,0.6579478456576969,33
0.8785484627138951,1.6089722621406604,0.5398536855080711,1.9566105782018006,-1.865412213404764,-0.9974983518450518,0.6316818610523542,0.014908180061442788,-0.5986321072442269,1.9120217581893533,-0.25261494982591604,-1.049379584449532,0.7254543611575617,-0.43027813784998536,-1.1194146334899795,0.9437809536251799,37
1.8680615352595282,-0.2459869256080336,1.207399017840288,-0.2744928540454026,0.2229568394653012,-0.20803426565150085,1.0977722952025721,1.8989563566496779,1.138732183094254,-0.31830314432524776,-1.12510532576225,0.6053315012209528,0.6504132152917066,1.3324813821916304,-1.2704728638939145,1.120806043573902,43
-1.1490706405645552,-1.4637016414150215,-1.9084843380462737,0.49305193393695257,1.0289371860851024,-0.9246584105314417,-0.5499812148435921,-0.8017895696761206,-1.355921373311112,1.108167768789722,-0.08708425537626674,1.3938223135708436,0.6016929479750623,-0.9018701150103159,1.3861865526662411,0.9546267811013149,47
1.4939386741499279,0.8448944817372812,1.208114064083949,-0.3778891202129804,1.9292893306843122,-0.5074086044810173,-1.4578160711315582,-1.404909772086353,-1.7170777228139429,1.8568666400242253,-1.4623094344176555,-1.8547513070774935,-1.3372906994517786,0.03102263435898811,1.6742508652043866,0.996804884475112,51
-1.4731693174076348,-0.056113224599603884,0.1359982271450857,-0.6862481334845045,-0.06038155724755945,1.8176503657592087,-1.7279650991002096,-0.9677319377619793,1.0327226564546748,-0.6797497008380853,-0.39921036280592603,-0.6154755038142556,-1.2287461736286827,-1.4982564123264526,0.6613632079039711,0.9652961140076208,55
1.9386437899033453,1.272361871607639,0.21481058841433454,-1.608375407303272,1.3385489349924158,-0.9618233146970936,-0.7229266494575715,0.020885377365403635,1.9044451804433602,0.6451196756859683,-1.38095411426398,0.8187419386385342,-1.1572537129796705,-1.6766306227954362,-1.218331664154301,1.0703774820166898,60
-1.3392450243145697,-0.6288775269020286,-1.1150099492381018,0.6567372736192345,0.24393209324803156,1.1175069379726463,1.4784763221810535,-1.7736337528260582,-0.5985129438777474,0.07781049659339923,-0.5136809030115432,-1.3009785193854295,1.3964303129935525,-0.5673752657271942,-0.2645961415632181,0.9247525328951999,65
-0.8155713639911026,-1.8023492244050237,0.6151577406609214,0.02227180836909115,-0.16459211457279976,-0.7372538848068899,-1.4496622598358002,-1.1758154088540316,-1.2658339673966732,0.8833120884561514,-0.07016067197690723,-0.5673164798053139,-0.4739484745863516,-0.12716725400259454,1.874622959130249,0.897816363814204,69
-1.9425068672552714,0.8737258342686558,-0.38502966410086614,-1.109721945416415,1.3792944541007937,1.3502339882079561,0.28316585676166905,-1.7502402503269643,-1.9792463384639618,-1.5572897919773943,-1.3194825620984127,-1.5254501493618045,0.35871001257171686,1.6905457281900813,-1.1353904147696259,1.0756107251116114,73
2,-1.2688024390321022,2,2,-0.4947224852972343,-1.7564200777227088,2,-1.6411805146613576,-1.997889167754752,2,-1.7778215308397713,-0.26545488630218106,2,2,2,1.0204878172830774,3180
0.6305944979637768,1.2901069943904493,-0.7008839093017012,-1.1228455356519063,1.740266552491486,2,2,-0.6421824727234537,-0.8418492147731915,-1.9589922027362419,0.6149029752217055,-0.3709006888813855,2,2,2,0.9434141481548847,5556
0.22128941417611214,-0.5636877705788168,0.7150330514378238,-1.2719584715831704,0.858291209352489,2,-0.4074915399272556,-1.0563447247886213,-0.061561189204130784,-0.7259074814610971,-1.9856520513867528,0.7541169918824258,1.1649266747476341,0.5076843556124251,2,0.7564611791047343,7721
0.34709897353072083,1.0022854193274204,-0.864903418589434,1.1095181194736976,1.1889497734572507,0.980475467762862,2,-0.6716835077419585,-1.7864067277115097,-1.0796231158545742,1.557886383791983,0.39071956693824594,2,2,-0.2688941224161874,0.8553845929268369,9587
-1.7214433116198964,1.5146320882744981,1.0585135292218393,1.0149010820275732,-0.9825872585193636,0.4727771762145405,-1.1656794706163178,0.6624605433034296,0.39287634141196603,-0.6477038942683804,1.7605657141746298,-1.853326819024396,1.1580325027825684,0.7085695949424098,1.835923955990808,1.0297009896167912,9671
-0.45472119456371707,0.21756038930915667,1.9652928838309558,-1.1345918780013262,-0.2817969487793921,-0.05263441626657128,0.9992831786403711,1.2687637927226714,-1.8107631513984466,1.5900677583942868,-0.8655962822758874,0.08046841135453642,0.18124117502895754,-1.8241106322110046,1.6338196044318734,0.8577906898849901,9761
0.34898286695197545,-0.6980631089421059,-0.7829543649863269,-0.46550577116946434,1.559755709013511,1.642522401379631,1.2144646666823937,-1.4717704087585257,0.40140655304217754,-0.9436680022707653,-1.9813342680935275,1.5539912618665581,2,2,1.1778297344841357,0.8401154842098044,11679
0.24639605442024504,-0.38877086902200997,0.9261240312728765,-0.5318614743830137,1.8503004772200247,0.9847758274889449,-1.0236935250173718,1.411248090106171,-1.2598727733184076,-0.6552597784255836,-0.9064193531065876,0.6404203380650357,1.1359980768189057,0.5532019476720893,1.3039204638272786,0.7092496162840821,13705
0.2658271228805207,-0.09002542679503289,0.8176773365105685,-1.2472023257197757,-0.4794264324123918,2,-0.945033476891721,-1.8995816215940673,0.5558482389753867,-1.717667206868148,-0.805990688367648,-0.28324440406671236,1.6812384165857996,0.661889373532933,2,0.7929393741029995,15625
0.30464828326372295,-0.5993203916144028,-0.15778766754312867,-0.686727569144761,-0.29576562586462485,1.4723235824259397,0.6389602149305054,-0.8718600510342163,-1.3274049477801346,-0.1810077370244343,-0.892270974155952,-0.8892450559758893,1.3582354432227968,1.4432629901249237,1.6047108360493643,0.5943600285116903,17825
0.33748620611873115,-0.9527469532232997,1.0464469374979224,-0.8493875694292146,-1.531108490818057,2,1.1746450785936267,-0.003808804048359704,-1.8423241863192854,0.13370192873625575,0.3953109538920203,-1.5069061604256202,0.2764709693345382,1.1138688590778156,2,0.8439979866675504,19650
0.2510685713219205,-0.5856541469863634,0.3560284145726036,-0.45527160313220594,-0.7099975327115211,1.2674623411410666,1.8168566023930381,1.096922609303721,-1.8062385425187233,0.009242544307941802,-0.43465960302728734,0.36690792663842453,1.585255329685165,1.3576582101346517,2,0.706027860219598,21736
0.28256713205723916,-0.6107905738879404,-0.35183889344405395,-0.09148355551953724,0.41213580792433513,0.8504511801751251,-0.12677532682197246,0.9486474595388277,-1.8698970129336423,1.6350778406569288,1.247115995749021,-1.2134794050185997,1.0088089018657578,1.1419372314320553,1.5518166857215876,0.6168233523748499,24302
