x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,value,Timestamp
-2.8196879865119917,4.049605656993535,-3.4717840235623454,-0.7138625574669835,-0.40489807842798964,-1.886913049009657,-4.910308704925414,2.0179268008888673,-3.8826258228333983,4.40283688125605,2.9492672925911663,3.2377153319651306,10.88921562074756,6
4.6731964536810455,-2.7846756768269803,-1.1401265099431357,2.1684888903233945,-4.921991336971386,1.623590927720472,4.4281575380609475,-2.9110669372893723,-4.9753579138530695,4.193443151027946,-0.8118933817229212,2.0079985768481485,11.195033453453572,10
3.874524671120543,-4.083575750305877,-4.68211950405114,-2.6678422520253915,-1.6837172169329833,-2.2512122055953885,2.2096812759072906,-1.3189822968069413,-3.4231307070211696,1.7368468877190573,-1.0259822240249408,3.5685469475224387,10.676310080659864,14
-3.6149995979176275,-0.9038003242967791,4.982973999188751,2.8155931740762776,-3.0852542463998347,1.0094107923126714,-3.6129900005845346,-2.4584772942014537,2.21703648166576,-4.183546878836138,-3.655461008200958,-0.48967393269136217,10.814963243250858,18
-1.481681906535755,-2.8677013825760542,1.3490364252514002,-4.090233766329312,-3.5557551600948987,3.517050744450424,0.3533151884168255,4.194174632672405,-4.477468168921871,-2.520812325587004,0.4022285933098271,-0.5845782473780421,10.834199105598726,21
3.587474001316659,-4.338153187653802,2.6966718497725086,-1.3748599546893825,-2.4810538478308315,2.666121698528152,4.364546724993611,2.6225640277800943,-3.6186558249500185,0.47148176257624996,4.403515067768597,-1.574775828449972,11.473252279139926,25
3.9890253417513595,2.322154410871825,0.8279329985194401,-0.13705684901849224,-2.080623373977668,3.218391729382118,1.5356986630082972,-1.6676391586902484,3.6170804813893547,-4.847593824401864,-0.9396802509399889,-1.1365414248923744,9.555321922664385,29
-0.6438906565089102,2.8392618551820057,-4.772665352243583,3.697610151836429,-4.649805378866314,-0.6669461837995314,-0.8631607594744359,0.8930774129514631,3.5416817625257977,1.502437715092011,-4.114144078205968,-3.8743687459587965,10.993027642135191,32
-1.749010454027938,1.1541007894125768,-0.5820574671680792,-1.190360491806819,-1.8425105913417843,-0.8150712531034312,4.536998402823988,-0.5710323496274992,4.575922658070077,-0.5976337344098743,-3.9953957464455803,-1.3229356568598467,9.540593886975216,36
0.6511057061762227,2.556480095671855,0.31886753632864284,3.237406628130069,-0.35021266127101747,4.839919113819732,-2.3648668335046596,-0.4976058645631376,3.666721701518176,1.4781487107458577,-4.508692620201999,-3.6466344511640276,10.791375206477804,39
4.203290076074648,-3.8246825423933513,1.6431138337930697,-0.7521434136288523,4.635332725580435,0.16403498580805032,-2.771682090722792,-2.3232964967171825,2.5862186140083487,2.892120410316849,-1.1842142915844827,-4.875710348550497,10.752862657937335,43
-3.925755503451752,4.613046464835973,0.7206993300672941,-3.0489589506266297,-0.7607647798964887,-1.1450865634742424,0.27825619252954326,3.744234879242338,3.645419146284338,4.744945244974701,-3.0715211538385736,3.72051573734465,11.008336409219348,47
-3.1310071607358316,1.6780638333161688,4.743319500214334,-2.3050777591851377,-4.554298668487296,3.6554063143931597,1.9833779415555064,-1.0336463760633534,-2.2142042322508075,-4.678336086846249,3.981106508743835,3.1504202542234037,11.266153394999417,50
-2.0101021448886596,-4.088154463691001,-4.150477052480282,-1.0949291470303817,4.899220490894006,-1.4021595146112076,2.446593731604235,-2.411669558158886,3.6086949480329977,-4.571927729963774,4.405716343358996,1.0108911860299266,11.401823541938738,2699
4.006868226540558,4.692728794244129,-1.575575277014198,-3.6147879075796165,-0.7481318538420298,4.267542747949356,2.853977089993097,-3.258872621393838,3.941152680898366,-3.460386253927618,4.087106192482327,-0.16151719381834884,11.43533725658249,5207
3.51518225698808,-1.28562662583768,-4.57533588513615,-3.754864415982036,-1.1967872920436684,-0.4047401178428691,-0.9540364537506694,2.3153167172986873,4.510435825907818,-0.7351280412336836,4.408200097308217,-3.166712775028606,10.96878153190968,7713
3.1680516375065935,0.28402603470034204,2.7448569935584324,3.6080608106661956,-3.6568689244326933,1.2676672849930428,4.671586727230816,-0.4006786259255417,4.558816717467154,-3.742225857140302,3.0383862335971283,-3.1407507855967935,11.27800233863829,10467
5,0.6028625380190311,1.1644811827287942,0.6897449024093483,-1.9722627943401583,4.129952760451447,2.5835331868778617,-0.42031452230569677,0.0691478176328566,-3.64389471809385,-0.9160904692761926,-2.643471134652397,9.562779151620056,13266
3.7503097507730736,-4.928184510536638,4.139294289445273,-0.16980224042321534,4.2242892954452955,-3.7227899444868955,-1.4865751115042407,1.48028735938058,-4.341845744790527,-2.4526461737425405,4.216041596571868,0.7264872606189954,11.5979771401689,13356
5,2.322154410871825,0.8279329985194401,1.118125339318368,-1.3937948098274413,4.282075938607431,5,-1.6676391586902484,4.6460886997930615,-1.4909506593531638,-0.8986467861790466,-1.1365414248923744,10.590014664166103,16144
-4.505673149841681,2.9974403657712863,0.38508875882906857,-1.661489022175716,-3.2704642156749033,-0.5719968874436754,2.3104353127070194,2.1950353287530824,-1.939798368889889,1.5600415908950893,-3.3656716012726626,-3.6449886981840534,10.203141391793848,18595
2.718650747271125,-1.560342372404902,-4.906265086031091,0.3119987148366068,-1.907176741152389,0.24075107285066988,5,-4.863478383058743,0.4989592261871163,-0.6730314423035821,-4.443824731905773,0.857772280716266,10.71951393438023,21233
