x1,x2,value,Timestamp
287.3236218331357,237.60884710315344,1041.2412543387559,4
354.28654839199476,13.000385723128499,853.367970416668,8
358.63758268774006,32.898849345458224,823.5083180334744,11
500,25.111776105256936,1042.5542187151314,437
226.0632561236085,322.85232052002056,946.2657317419182,451
99.92425041636957,17.15811258488987,906.4527042321628,892
123.53909815849804,246.412697113261,958.0587981214898,910
376.230652222709,1.090885246450476,641.2993560381043,1320
500,2.1132410003600954,1016.4561891172449,1736
463.6821238209164,0.09251839832042101,632.9730992393767,2180
476.1394116964939,0.19278861036609982,757.0809352842016,2614
457.48065614444164,1.4020548190871698,577.4672587735447,3067
473.3733697724324,1.5227359135469192,726.7658394560733,3495
345.2855507206856,0.19346892171064498,929.2146790967197,3928
446.5373984511171,1.7771170458862628,497.9160583504128,4366
400.55511482534456,1.7010600023832878,468.4075033207634,4780
452.88935913121554,1.9421853376730314,540.8621791539949,5205
463.81059761964457,12.290241747789292,638.5631894568089,5607
395.4578100584599,1.9821284079104255,495.6550656526594,6033
446.5373984511171,2.0775532821324094,497.58302474858027,6452
367.4644025996907,1.7384682269222373,720.7583307058585,6874
500,1.8562437151787181,1016.7388610866001,7282
0.4342192498729868,435.23584840979254,444.28268429428516,7303
0.5404076839570804,258.476998272839,930.8934538587188,7706
0.26801705951483407,361.14238842150246,782.3687252177939,8117
0.052322588583107094,463.0875577113974,627.5348867270322,8517
129.91498824741046,18.0635799931269,973.6687878412301,8542
0.1420993787335352,433.6116502231236,439.03765808388425,8962
0.5131410187313556,458.4067828155718,586.1379188528483,9377
500,428.4953622073145,606.7207959381134,9797
0.48054919160550025,416.73687457762685,420.9299038464727,10216
0.19364157581138883,401.01555511373334,467.7441637378714,10624
446.5373984511171,1.8672019426519197,497.8148472100291,11033
286.45752646721303,440.88939628554414,737.1832691163185,11464
406.8373342185069,2.088434173256765,441.71849933687247,11873
248.1459839626671,142.2968875992564,933.7495179032404,11898
411.70667705859506,2.2584594018413786,427.4690198464006,12316
406.5011221797303,433.05874719106714,44.38125597378826,12733
398.5865373649934,425.4555521595515,63.61646052954097,13162
437.07287902965805,374.5501922510879,270.69112565741875,13584
404.449361431018,367.1184052371182,340.45962335422286,14026
411.95597806188135,436.70337722975177,41.21775218305834,14467
410.3456993265889,439.07091821440014,55.066311291117245,14897
