x1,x2,value,Timestamp
367.5204864047305,335.5317224133114,892.1239802472948,4
223.81207503290486,164.21702843917953,645.4329883074442,9
75.0966582570408,226.70642098984618,648.873232303164,13
231.92146928841677,5.836857227568337,727.2026605624715,452
500,3.509795652456804,1015.2046815346253,886
218.70682034828994,5.115483407923963,660.1230093269235,1306
235.21426626563485,0.7429394250619504,752.0670398102302,1721
67.13110622702348,4.112215817203179,770.9735686864144,2139
204.2970470526145,2.3061008430388097,633.8493380820777,2550
253.28002281658334,120.1645368700688,1010.0708114195884,2949
180.3692019249767,2.844022479324468,698.0043399441753,3354
203.99759055922857,3.8667447285026215,632.558778931142,3766
221.84748041912056,279.9280104536245,915.7425184948296,4202
213.2703852996836,122.62230447094292,769.744855346511,4600
196.81053298479048,84.2008047652583,621.5834767243559,5011
193.2390927716197,159.9162383382642,637.3999692713473,5413
0.9978408479859356,453.26552609212956,544.7386682062725,5434
248.78463042402424,448.5745433038775,528.7297100376791,5829
251.33750135946698,469.0268538698134,720.6352785802466,6237
252.93734277509776,464.8120770714955,692.7723337839454,6667
253.23607555436223,488.1510308983509,939.8095103995447,7092
8.397570075247371,398.9290670583112,476.23049656889907,7489
221.8006363396401,377.082089915856,473.37469802123155,7905
3.9974754038567086,350.2924255329843,880.939565175152,8313
222.1162013942963,443.2835580297064,320.79857910710314,8730
4.747602176788445,373.2146400217091,665.3090761116025,9155
226.1372901238936,374.2860716464177,519.090469787961,9585
490.6185859293179,340.70556399990977,1045.4870184010608,9608
99.62507168104266,373.50867728454637,719.162944213986,10033
222.3686929861449,312.3036846734801,967.532263926489,10435
213.58253941806464,373.9639269914189,472.7211947431521,10873
222.41770745131655,426.3262196150465,263.94197133876423,11294
223.02695940549407,428.6599941189509,270.57095563847736,11704
393.301906878358,53.19629474897218,465.7704495349322,11730
222.3619010182905,423.29338717880273,260.7487617592965,12138
224.141098180882,426.4055221579331,272.1395625612395,12541
222.36995534220586,439.93873205512915,305.03416020216605,12949
222.99659592524128,463.49410338893665,475.2533871614088,13357
221.98456501973257,427.59336144762256,263.92312213513424,13761
223.06075989099017,402.76294574455943,304.09528208543554,14164
224.05607834280974,426.3262196150465,271.617952243928,14577
403.6494215960595,2.3614610659369473,453.64791500060454,14992
443.2891346642216,6.172619337825294,477.07414774502416,15412
