x1,x2,x3,x4,x5,x6,x7,x8,value,Timestamp
-0.07300632813674479,-0.5204376696881681,1.1508404954255935,-1.3620762163197515,-0.691935702233994,0.47766357449205854,-1.4218381561493918,1.4434279140779886,5.7380612507099045,4
0.9552652274279754,1.6402134119417107,-0.7227932592092046,-0.34764396999226,0.3746851562734719,-0.8134682897968282,-1.2429890810256814,-1.5866149033496457,5.738310047880617,9
-1.9765924362954232,0.3291551868082374,1.2962119738800162,-1.2141378089439276,-1.8246322423942714,0.22149959901245397,0.6675902919160861,-0.42909600461211217,5.968082823073363,15
-0.3460271259219019,0.09961731117110828,-0.4398197114786435,1.5718335219204005,-1.2799358212171554,1.397684742502645,-1.6097720912243323,-1.4112103243849456,6.301906766195785,19
1.2616700584352385,-1.8451859790982093,-0.68361666556389,0.9968335371460415,1.1986171933379244,0.7246721262698932,0.787902848562434,0.7271847566952441,5.4657782298508835,24
-0.4846378809048457,1.305248698003469,0.4226051441508418,1.7762314315457286,-0.2518755864360047,-0.7437774294114965,-1.291371062828866,-1.9792067118971908,6.1357221950690395,29
0.2262704556289883,-1.9345766615175026,1.6585532468430384,0.550459810995855,-0.20324309903251292,1.4617370227733142,1.5917701529395214,-0.3783032193935043,6.299241968069175,33
-1.23450070447397,0.9174163779117466,1.5278454255727092,-1.378269110709641,-0.9712878380751899,-1.0887528065507213,-0.6009965975012206,0.049129012054641485,5.391082441404237,37
0.9849418624846056,1.7901861427529315,0.19146320445585419,-0.9836779995285057,-1.0598544470954052,1.9908655005826454,0.012687796420684183,1.2369675701015446,5.015212940027546,41
1.8003949425478791,1.963603225160767,0.33039539227523296,0.838579079727396,0.36049942898085696,1.9443827861367997,-0.19105920735303394,-0.18817979843847854,5.701276568530172,1110
0.9697115363438886,-1.1310273177375585,-1.9044449468504299,0.29834824896030465,0.7461296534682562,2,1.569436711640145,-0.0825700886636429,5.73543174739606,1882
1.7703188326318768,1.8145996561257016,-1.2356098786132286,1.283718759366658,0.740222606518822,2,0.024903465634233513,1.2554214988350245,6.276647991300759,2644
1.7725143756391444,1.9575610863485124,-0.4910758011890253,-0.8882231856563274,-1.0059342188745188,-0.2865558818260532,-1.5485810876057664,1.846936614478325,6.325968583578817,3370
1.1387974406191685,1.527209559958329,0.865052130495279,-0.9469451900208792,-1.5386410550302487,0.7312308009732718,1.9308589552512396,1.196011483318164,6.0760943611083285,4188
2,1.6790536192719725,-1.1426326061337546,-0.9671482431825396,-1.3531752130623143,-0.9043328538670263,-1.4097299912965688,-0.011940609308146,5.948454394254579,4994
0.6781464171634619,-0.37928150885660217,0.2892382184940643,-1.9210213570986554,-0.6918374285028146,0.672285227495629,-0.6228073260532576,0.9279542068612794,5.166899843916198,5800
1.079091297878124,1.7901861427529315,0.19146320445585419,-0.9836779995285057,-1.0598544470954052,1.9908655005826454,0.4840435080544361,1.2369675701015446,5.550557281621195,6529
0.02293918443153009,0.8181922766316716,-1.301142241526061,-0.6050544358002905,0.2122671545628041,-0.620472381760441,0.382825453521344,-0.13411542156197198,4.1702173153102855,6551
-0.29227169761238647,1.8203865002333837,-1.5226265173676858,-1.9008894745284584,0.014948538979188353,-1.1872107564665453,-1.203320291814486,1.1676946963550097,5.993474368644115,7349
1.9262525493040314,0.21773058229611708,-1.8335655621431612,-1.8521913362670837,0.24233298986836083,-1.64554266062522,0.07055489245999524,-0.1469066541425157,5.790161239333692,8130
-0.1291803180657365,0.43130053248283584,-0.30589145484703106,-0.6516050405021951,-1.0932005401285823,-0.4880335541456928,0.2779638210975537,1.3740659607480907,4.631181862967775,8930
0.02293918443153009,0.8301907948900697,-1.301142241526061,-0.6050544358002905,0.2122671545628041,-0.620472381760441,0.382825453521344,-0.13411542156197198,4.168776517611356,9753
0.24605966874008534,-1.577753184609009,-1.3984963311211267,-0.5486529515304297,-0.22846212861530435,-0.7234798679430667,0.39429588097700785,-1.2791976179964581,5.532747568381737,10585
0.19570307905065487,1.562456663003252,-1.3466634912792446,-0.6309784706173844,0.8210981688678172,-0.13608143005125095,1.6524616755289268,-0.1303200256572028,5.447811680699267,11371
0.02293918443153009,0.8301907948900697,-1.301142241526061,-0.6050544358002905,0.2122671545628041,-0.21030286670461273,0.382825453521344,-0.13411542156197198,3.923238289122246,12107
-1.2926208136401243,0.8951486933309489,-1.316925388367154,-0.36428619002469964,0.19085910382248583,-1.0830141572772938,0.2960545235911858,-0.6700134410700345,4.929117429862565,12954
0.7871079016079272,1.2560729912075326,1.4238943534198851,-0.13484415498693325,1.914014238744603,-0.5916301891674258,1.999229514366104,0.965702812809222,5.969257705845553,12980
0.08222732865841031,0.4308062582765535,-1.2624900708129352,-0.5804562112361071,0.1781388171496281,1.2927615267412116,1.6823541896801206,0.6213694954424622,5.357035191722606,13801
0.02293918443153009,1.1396747726369827,-1.301142241526061,-0.6050544358002905,0.2122671545628041,-0.620472381760441,0.382825453521344,-0.13411542156197198,4.346927129435901,14580
0.02293918443153009,1.1396747726369827,-1.301142241526061,0.06116708733512466,0.2122671545628041,-0.620472381760441,0.382825453521344,-0.13411542156197198,3.993829098893667,15343
0.02293918443153009,1.1622335542337874,-1.301142241526061,0.1079236802069814,0.2122671545628041,0.31644163077129983,0.382825453521344,-0.13411542156197198,3.9100560203373544,16159
0.02293918443153009,1.3762885848373756,-1.301142241526061,0.1079236802069814,0.2122671545628041,0.31644163077129983,0.382825453521344,0.5120295193439852,4.538289035834499,16964
0.01349959288248126,0.6113795539821734,-1.3003174952677625,-0.21823141359104237,0.8503004331868547,1.859041767569361,-0.030984932806187082,-1.621374000735762,5.30482890741288,17731
0.02293918443153009,1.1396747726369827,-1.301142241526061,0.7024072812187878,0.2122671545628041,-0.2384982985024986,0.382825453521344,-0.13411542156197198,4.109292677278102,18507
0.7191676568604657,-0.7913138747336477,1.983081043986934,1.4907776979135976,-1.0772283952629427,-1.030138469230757,-0.401771360759527,1.7550878531474101,6.029141260094164,18534
0.02293918443153009,1.196816162338659,-1.301142241526061,-0.19478788195096985,0.2122671545628041,0.22971361055006412,1.021586442560308,-0.13411542156197198,3.9308617461663684,19299
0.02293918443153009,1.17513022905983,-0.6072477502421862,0.06116708733512466,0.2122671545628041,-0.062265291912547704,0.382825453521344,-0.13411542156197198,3.2101339818933394,20064
0.02293918443153009,1.2238747142190243,-0.6005636421469016,0.4140316592525952,0.2122671545628041,-0.620472381760441,0.382825453521344,-0.13411542156197198,4.0094101525792,20776
0.02293918443153009,1.3399699878363576,-0.6072477502421862,0.06116708733512466,0.39698838000063486,-0.062265291912547704,0.382825453521344,-0.13411542156197198,3.7469584683208486,21520
0.02293918443153009,1.3436642220582549,-0.47498392591329863,-0.3108457398154132,0.2122671545628041,-0.039236933350434544,0.9746167879048326,-0.13411542156197198,3.801538301605366,22294
0.02293918443153009,0.8301907948900697,0.6626501490389458,-0.6050544358002905,0.2688314341292122,-0.11181462337581749,0.6135330538410972,-0.13411542156197198,3.5162599676841713,22998
0.02293918443153009,0.8301907948900697,1.078834021426374,-0.6050544358002905,0.2688314341292122,-0.11181462337581749,1.3976196658399238,-0.13411542156197198,4.14309731345319,23735
0.022911270899284464,1.2027202785703905,0.5003424382117623,-1.7463491340269557,0.36609426751314533,0.022991108404446958,-1.6521934189159788,-0.0862885844628154,5.150665552614843,24442
-1.9094476114888814,0.17590280513018897,1.003831279062823,-1.3948882056427094,-0.4049936053139833,0.6416543931906409,-1.6364905856252547,0.11160672709057984,5.687620305521104,24471
1.411297771598568,0.6299282987357122,-0.47466440808246113,-1.7000180142224253,-1.6766629756806166,0.4199529079553703,-0.48565027247528714,0.5751000338988108,6.0820080708942434,24501
0.03583212976015426,1.3399699878363576,-0.6072477502421862,0.06116708733512466,0.39698838000063486,-0.062265291912547704,0.382825453521344,-0.13411542156197198,3.7492759847801165,25204
1.9720953253552458,-0.5544686525778497,1.718672925866441,1.7070347065891038,0.041489609606060185,-0.20399776713698237,1.9283964765943904,-0.6224898486697903,6.263396565635166,25240
0.029016560940746228,-1.4205456048253244,-0.04236317577407278,-1.835225049398699,0.6528663956051646,0.5218455929775727,0.6594883175178028,-0.29498903575798385,5.137903345942842,26000
-0.6776664835648052,1.298100080796197,-1.0555018897068058,0.3993739750635372,-0.5190839193606922,1.1751424677317148,-1.2812293662007543,-0.5411301390818226,5.381695030554408,26032
-1.4279823453557632,1.1703652683138204,0.01787963394359826,0.5187146826437359,0.3867492052145547,1.2370110619319181,1.8991850967667365,-0.15981265922650634,5.507825668957068,26781
0.07118971351980186,0.8301907948900697,0.668804201331632,-0.3053553247511096,0.2122671545628041,-0.21030286670461273,0.382825453521344,-0.13411542156197198,3.2437314692794037,27504
0.06267161363576257,0.593719347339372,0.10307081815508656,0.4951340933178261,-1.0612433187806447,-1.8887117201439783,0.5466675712018234,0.8876434922018999,4.803352570231901,28224
0.07260586045417528,0.7669483567526316,-0.5097783450813387,-0.07631413134437715,0.25278858641095203,1.7629676800025567,0.4664210313593733,0.39557656484831494,4.573400685963321,28977
0.07118971351980186,0.8301907948900697,0.668804201331632,-0.3053553247511096,0.7482883436464123,-0.21030286670461273,0.382825453521344,-0.13411542156197198,3.5295276015314703,29692
0.07866748743354268,0.910865612919296,1.6277021227123476,-0.6936839738267884,0.28558778062268475,1.1891459481359945,0.2819051410240774,0.09457125328066507,4.58612407931729,30414
0.07118971351980186,0.8301907948900697,0.668804201331632,-0.3053553247511096,0.7482883436464123,0.4681386738299862,0.382825453521344,-0.13411542156197198,3.7622581529671675,31130
-1.8184049721472466,-0.7904335313158768,1.3495309180934698,1.673931425167157,0.5507134843673587,-1.8263748222780563,1.0763780893426445,-1.1693727138966188,6.404954605604576,31161
0.02293918443153009,1.17513022905983,-0.6072477502421862,0.8470592907394927,0.8792296414936649,-0.062265291912547704,0.38879914931739057,-0.13411542156197198,3.751505189271477,31856
0.12470352674643115,0.8301907948900697,1.4377791467374426,-0.3053553247511096,0.2122671545628041,-0.21030286670461273,0.382825453521344,-0.02017206221087786,3.9742197585001517,32599
0.02293918443153009,0.8301907948900697,1.3289291971582724,0.4200796753264129,0.2688314341292122,-0.11181462337581749,0.6135330538410972,-0.13411542156197198,3.9755861323491506,33340
0.14045276029203846,0.8301907948900697,0.750804803897339,-0.23144698692677879,0.2688314341292122,-0.11181462337581749,0.6135330538410972,-0.13411542156197198,3.27965596576269,34080
0.1545528437997925,0.8301907948900697,0.668804201331632,0.00925322472253276,0.2122671545628041,-0.21030286670461273,0.382825453521344,-0.13411542156197198,3.0532001795799535,34812
0.1621506575126661,0.8301907948900697,0.668804201331632,0.00925322472253276,0.2122671545628041,-0.21030286670461273,0.382825453521344,-0.13411542156197198,3.060895479766931,35546
0.16923000782960917,0.8301907948900697,0.668804201331632,-0.3053553247511096,0.7482883436464123,-0.21030286670461273,0.382825453521344,-0.13411542156197198,3.595513115870063,36260
0.17107099637411904,1.0830265669239267,0.668804201331632,-0.3053553247511096,0.7482883436464123,0.5719864657016767,0.382825453521344,-0.010172019028578783,3.958533798423787,36982
0.15234337318438262,0.8301907948900697,0.668804201331632,-0.055790095855145605,0.2122671545628041,-0.21030286670461273,1.5040324088762285,0.06780840511155217,3.934317477002893,37711
0.1765298612410846,1.17513022905983,-0.6072477502421862,0.06116708733512466,0.2122671545628041,-0.062265291912547704,0.382825453521344,-0.13411542156197198,3.3159092705023494,38435
0.18532724038282256,0.8301907948900697,1.0155252098113472,0.00925322472253276,0.2122671545628041,-0.015156410205390491,0.382825453521344,-0.13411542156197198,2.9513409986167294,39158
0.18708905005255483,-1.7361072082051532,1.0407741425595196,0.2353659349583177,0.3555987218407006,0.4838383085391311,0.3087191277007548,-0.09496439480170982,4.520498535762311,39939
0.17828259895168985,0.8783596139039593,0.8402923016995847,-0.18677824706581503,0.19596600759864735,0.2546037930325147,-1.0091208418938833,-0.18587370692782668,3.3090592206259015,40649
0.013998337213292356,-0.12419593704164011,-1.9294353759412775,-1.7126721300066727,0.9255246259615673,1.998331389054964,0.24075311370380925,-1.8288373600037855,5.676046232308408,40685
