x1,x2,value,Timestamp
3.649213685586062,2.499152248391167,0.8343819928233575,6
-3.8123577091118532,2.390237989956759,0.9117856677107862,10
-0.053986821161880805,-1.4488324192376418,0.48173852170955345,15
2.634513682456941,2.4462358372899473,0.8648636037165884,448
-1.2736356266862634,1.782940801541498,0.9118584691968057,784
4.703726478964988,-2.442670531496305,1.0056733600851195,1099
3.5708729726624835,-0.22945603817402382,1.9005244822722305,1415
4.815288257096501,-2.4211046665336093,1.0217160835138215,1725
3.4021525779130073,4.976605023182547,0.11083759187419862,2033
3.4832323410718544,4.687772049172162,0.08041137339857629,2356
3.5236505873404074,4.846947314251233,0.11869503411091753,2669
3.5345777099801445,4.452940704018038,0.08433378490271193,2974
3.548949847676667,4.503625262252706,0.09089515314852503,3271
3.5390636096754733,4.051898570062031,0.12020682457051446,3586
3.5533059320499945,4.1408229497142095,0.1118311735742833,3896
3.5604602821397098,4.500048495965109,0.09542798356834858,4206
3.5651298334794017,4.43224810353869,0.09647361082298034,4540
-3.0634688542595425,4.666564163006386,0.023284723493617654,4853
3.4939085842572464,3.999827228205085,0.11416017225890618,5174
3.344629154433399,3.635734984346076,0.1818851991387287,5484
-3.573895497374858,4.856758263689407,0.13969373222727588,5792
-2.190163871639058,4.582109820295813,0.42873878237079677,6096
3.5649995908235965,3.4232804726665638,0.32127205395754677,6408
4.925581854557292,4.56259873353426,1.222093590221683,6723
3.5773020712026753,5.0,0.17231860378766506,7048
3.5677267489420146,4.471752456963564,0.097800496915591,7360
3.569724619780086,4.756456763225895,0.12137076167877547,7671
3.5722181768859933,4.78657626622525,0.12691659685658319,7979
3.854942615617036,4.765443349392196,0.2728024523124516,8297
3.601078002690244,-0.31617420985181166,1.8772415010309,8603
3.5698801903231256,4.706396575730668,0.11479151003352661,8923
3.5755811065223124,4.640718212337028,0.11014755547775223,9241
3.46014364070243,4.634804131277814,0.06740501694466883,9552
3.5861984512540896,4.328660838849851,0.10806222104111718,9887
0.8952946175259662,3.326631557037537,1.4433805445369046,10199
2.9602374829985,4.151226660075892,0.04374180672245831,10517
3.594577709233082,5.0,0.17920692213279144,10828
0.7316880506841619,4.511752338313686,1.7483883715114774,11150
2.560209561675709,4.495003564771341,0.17155354552012103,11465
-3.1955418614181084,4.349416266417649,0.010917166449415427,11814
-3.8803724800762986,4.361537684942881,0.27045196220456647,12131
3.111790959574872,4.513237292734736,0.009193805338878591,12446
3.088109451884101,4.517023889862404,0.010286807676668897,12756
1.677290829384229,4.351716055360988,0.8993651464671143,13063
2.455017952205788,4.548664364903749,0.23542013182784938,13389
-3.049391560841165,4.530183385275402,0.013599494697981274,13720
-2.3595614506655016,4.536278629581981,0.2985993699046484,14040
2.6040597580315303,4.5220387300271945,0.14917814825217712,14358
-2.5958327576644598,4.519546312512926,0.1533136289328504,14683
-3.947555869473401,3.948586005989764,0.35724265245564535,14996
2.9668945268891056,4.512796742647126,0.023716036937737717,15312
-4.509476005324011,4.514458286014754,0.8089135810331107,15628
3.6190818108037366,4.624425283829066,0.1277769827779216,16001
3.5936409326003513,2.291452393871748,0.9600268254883144,16307
3.5979125104988743,4.229079346510131,0.12026646268184271,16626
2.7828992955729905,4.512191921053949,0.07179405706629383,16954
3.599409283329795,4.528403353986478,0.1129855247060858,17286
3.1709391577015307,4.507906646600551,0.009080976530950413,17617
-3.1139051257219164,4.479059810849504,0.008149918884105212,17930
-3.2937102379623884,4.5112510784897815,0.020502396716183924,18249
3.6050160853260387,4.820224830044058,0.14618403536204883,18566
-2.206850592369146,3.839568516448079,0.464116952272452,18889
3.229313064712244,4.568182731491628,0.015576518792783878,19211
