x1,x2,value,Timestamp
3.1237878099570544,-4.4418942881719055,0.007530865146757049,6
3.6645393365066106,-2.5701981084646475,0.7935183383970871,12
-0.715248990170025,-4.374030116837219,1.7589463561704484,16
0.9858854451011512,-2.6954940353829553,1.183688417928385,355
4.399613059734142,-0.3090498646477897,1.305246007999256,661
-2.9385386433442955,-4.757345577181854,0.05247575059178444,972
-2.1606229936831656,-4.9021325793618535,0.4800289496184461,1282
0.37027018273717793,-4.783396942251489,1.9110914521362514,1625
-1.0516459088436831,-4.737131087402544,1.4913287014383152,1928
-1.8044029448406702,-4.425652821353693,0.7742400728618376,2240
-3.002309126416395,-4.987506507847372,0.09068902044219596,2550
-3.4586640724599236,-4.768715098793566,0.08363042676755972,2867
-3.533644084357351,-4.83512746540697,0.12015737821928718,3178
-1.8377842434099008,-4.604247531095811,0.7440324199936262,3492
-4.515483562431004,-4.778735229018705,0.8206618706325096,3804
-2.7189974708667792,-4.6014473476810736,0.10084061233347952,4111
-3.9546832310240125,-4.655542998357611,0.3298272671116371,4455
4.5259149671506,-4.625326520040403,0.8266148056320213,4782
-2.4508900193199796,-4.7087616546112425,0.2498284012458022,5102
-2.3723254904743882,-4.780578921952304,0.3090846148351699,5447
-2.2668716753435607,-4.751335370942831,0.38090878190935806,5758
-2.0923574154514464,-4.986764594643846,0.5454706022750161,6076
-2.6055178829732797,-4.813922717803203,0.1771906592012611,6415
-2.829676515731603,4.381832387127718,0.055941286725137096,6726
-2.0536985897035565,-4.848063845060565,0.5615071478771285,7042
-3.1671346442959902,-4.782251624684211,0.037196871046188185,7358
-2.4803994998422487,2.7079533130203357,0.7371773250516491,7668
-2.96504628928501,-4.774768953031107,0.05042621211980847,7982
-3.287573704609409,-4.784210629471847,0.04773726727040051,8290
3.3325768424001954,-4.599570997046296,0.032267670660465764,8606
-3.593925128643618,-4.776759994615742,0.13445286091841602,8920
3.976796859243736,-4.602427409128696,0.34248864341605856,9273
2.8991081164435766,-4.43332775792421,0.03629256677522963,9594
1.2634882087438717,-4.528827625995221,1.3074622150449913,9914
2.699753035206328,-4.40707747087645,0.10300089583166994,10227
2.9631292987815616,4.905744437608895,0.07633466412833179,10550
-3.311986314301749,-3.8151092455364437,0.11637711534208195,10863
-3.3545169485080253,-4.2309057792759015,0.04083055208527042,11179
3.27734107479705,-3.363355224177461,0.2896302939657208,11491
1.5777267728045548,-4.553672827720668,0.9988971546890832,11825
3.132409095674827,-4.392052953719817,0.007963522606353246,12146
-3.3802849545728195,-4.360766717859744,0.03760017878898636,12463
2.8070407906691877,-4.134059260161446,0.08411668027571262,12780
2.5314529628010485,-4.481727260257799,0.18736468607102297,13099
3.188768098173174,-4.382021498722873,0.009379999219019775,13419
3.7880217719456137,4.6616833250461625,0.2203149455039991,13737
2.9739787973317533,-4.371828618567211,0.02224793340706499,14064
3.3647264788312814,-4.372273831009128,0.03361603474529562,14381
3.026328766918043,-4.747229703389199,0.03747368300021692,14696
3.0523414569714227,-4.377694559989536,0.012158459636875008,15014
2.1553047081408057,-4.235314377100152,0.45978911915143506,15328
3.24441901603093,-4.4954055405699895,0.013651639750169253,15645
-2.5717084735462152,-4.305041472617302,0.16831951497590225,15965
-0.6427497913430704,4.691553671849123,1.7937139736235035,16310
3.1673574827739213,-0.06244344213338415,2.0012028042726757,16627
2.277704739918547,4.95308447864989,0.39975391043166253,16943
-2.7063411099681476,4.772989383653371,0.12535303889526728,17271
-3.8729914606275377,-4.3715315256390435,0.2652337721054566,17585
-2.829598084038895,1.2686441446307857,1.5961887837936963,17909
-3.4582054034019176,0.8695285327961786,1.7794374314097219,18229
-3.4177507807739644,-4.07206911639292,0.0778398018912062,18545
-3.0451682602606223,-3.0227177647905323,0.4703395603173347,18858
3.1610831408342808,-4.3156827524806936,0.011385802414809021,19178
