x1,x2,value,Timestamp
-4.194368555624296,-0.5763203144580542,1.4590920077774694,5
-1.9696632340722515,-4.800814692722425,0.6307303051457619,10
3.7628576866326515,2.85124152154909,0.6553019472761081,16
-3.4208906345367405,0.03305397627794271,1.9639125597898053,325
-0.5801890508851919,3.434564094681541,1.6356636304411318,634
-0.20375455864108716,-2.6898319729243956,1.3202724574395377,940
2.8671787259134067,4.639304937660345,0.05412138157588564,1250
1.8067599431242076,4.9590952699155935,0.7885862302190295,1553
0.9988112796439097,4.7553170222735,1.5340486932158628,1859
3.328883721039155,4.798243736901831,0.05686927891069293,2171
2.335191707018895,4.63958191050774,0.32132764319103024,2525
3.2082797522430813,4.735806912368419,0.031730013228267295,2831
3.1321147988008082,4.749820117775155,0.031596893267763715,3138
4.696595386000702,4.757726469921618,0.9957703151890098,3453
2.59077109176018,3.5130968449159496,0.3302893788151464,3758
1.6187775403262457,4.708718771444564,0.95908018801199,4074
2.8780856028362054,4.889589068536978,0.09033091844020025,4388
3.772252857490935,4.834632439678321,0.23255147214772065,4708
3.055963156057379,4.7742661801050374,0.03892529305624359,5049
2.068997897528665,4.737388253843706,0.5391583259064905,5356
3.027099863322654,4.772658903690084,0.041420417220966455,5667
3.0833887407766074,3.488373522885597,0.22599670438767272,5981
3.305809471518721,4.759312707344,0.0464404969850567,6297
2.8920381500313646,3.402849006555943,0.2864048577068793,6625
1.9017050975215977,4.799653354765924,0.6920447607639365,6941
3.4227111415912983,3.4611723759543622,0.2675115244173314,7297
3.40797221035006,4.753961554719755,0.0670686025815106,7605
3.777375166481024,4.716882833068999,0.21957658677913738,7960
4.3756663299219944,4.752471189191592,0.687922655718844,8322
3.085513313206297,4.917725182840725,0.06575155524709231,8643
3.420204513812287,4.752288810718296,0.07005083971014014,8983
3.3488442899052924,4.757957883766359,0.05404974591554512,9312
1.985485753217909,4.785544821191017,0.6155744604633844,9630
3.956836754479289,3.3620058638927457,0.5117602952986929,9945
3.0188817340814182,4.796506381789333,0.046415550234966685,10262
2.785773075494853,3.421528302656858,0.3015189444372324,10574
3.0111183710087452,4.753932098598252,0.04030215777652435,10903
1.7962339922777186,4.7739121032526395,0.7890669930317644,11222
3.749479014260288,3.459385216832093,0.3762744642340863,11536
2.5613029273572154,4.761622456771731,0.19215577575185372,11859
3.13830338289052,3.4324722516938095,0.24997002994991957,12182
3.197281064730438,4.723750921500695,0.02931080082330595,12497
3.4063249498390658,3.4520075074637333,0.26809004906746614,12829
3.1980889246861377,4.302810025812741,0.013674253445717044,13161
3.2243218499460653,3.4327542217331164,0.2525567688686423,13481
2.9903189500193594,3.433301584096265,0.25798810529617033,13806
3.0137055967606656,4.970955674316638,0.08496080137996376,14130
2.693968370473109,3.4451557228157483,0.31849763965889744,14444
-4.9153616640146085,4.7527566331858875,1.208449516236734,14798
3.0448115042688286,1.7471727559660053,1.3306486020228832,15124
3.4367114025619223,4.756655395708835,0.0752943304404553,15446
3.3335320699359734,4.9280688156685315,0.08441962917295742,15770
3.3134494875542195,4.756274522538311,0.047224382434425394,16092
2.964288927433264,3.4387383672904566,0.25870409521705884,16414
2.9828810248900153,3.4359389720485662,0.25764492534911954,16759
3.1855965267155497,4.75759461202145,0.03379867161237338,17077
2.003584569275059,3.4349525861001666,0.6866368487936891,17422
3.829423291083744,4.78405248877991,0.2591367494388469,17773
3.0429273586240573,4.756684924895314,0.037232679642561495,18090
3.2708513409183624,4.261518105408095,0.0237005598491683,18413
3.8423076225154897,4.286647860262329,0.2485630537942607,18740
3.155610360002889,4.74161072347739,0.030432992860049413,19061
3.9157345345009276,4.727792967500568,0.308861263182308,19384
