x1,x2,value,Timestamp
419.3998361553417,422.45558484555687,0.589478714197071,3
422.17025872824723,422.6519008023278,0.5399187303671624,9
418.29090186442505,418.4489691756759,1.7037509574981868,13
416.29104864551545,425.9687,5.909659527701251,2068
425.9687,415.9697720590041,6.299927163737948,4263
425.9687,420.21478301904045,3.2283772655516714,6308
423.853520703465,423.5270708494386,1.8772576693789915,8181
425.9687,421.6758419593944,3.219775095937962,10502
425.9687,419.1644488413777,3.5671063963482084,12419
420.71735203317155,421.3654386525049,0.02785906173494368,14577
421.05019027320657,421.0270183098392,0.001290951325131573,16690
420.8587580531115,420.8935071071103,0.0022661829048047366,18795
420.97324520555,421.03368390177627,0.0005601235807262128,21443
420.9334702391521,420.9561969491804,0.0002023486299549404,24425
420.9813349035837,420.9785343021524,5.754062249252456e-05,27547
421.0105544987229,420.93560244648256,0.00038463066891836206,30674
420.9965263276874,420.91083498545686,0.0005460110094190895,34325
420.9483156875302,420.9421752670446,0.00016721284350751375,42591
420.95911051190717,420.96669715960525,3.770104763134441e-05,50595
420.9949923938132,420.9742846669984,0.0001162484904853045,57739
421.0227996124189,420.9547033167332,0.0004190241445485299,65427
421.0095441680014,420.9658205374023,0.00023656618100176274,72909
420.9506039734321,421.00441187095015,0.00022749893241780228,79700
420.9860429454366,420.9631208367577,6.71992058869364e-05,86326
420.97880153384995,420.99636963394687,0.00013449792515984882,93215
420.95366087305837,420.93606565238264,0.00018893671767727938,99866
420.97058549372616,420.8990814088942,0.0006382599679000123,106595
420.9017981518962,420.9944871019616,0.0006746111578195269,114078
420.92395307213644,420.9642498509144,0.0002811815043060051,121384
420.9660220109664,420.93286316283826,0.00018886382031269022,128734
420.9632803929651,420.98819340418663,7.694647797507059e-05,136622
420.9797350006519,421.00463474390983,0.00020321549254731508,145004
420.8810067636406,420.9697781636346,0.0009969469971338185,152750
420.9819061212397,420.9392083837308,0.00015740049116175214,159917
420.9679982341303,420.9790954278905,3.904047093783447e-05,166804
420.9553416379103,420.9710596643364,4.880375809079851e-05,175093
420.95922760815137,420.96821754670964,3.6923442166880704e-05,183643
420.971938705705,420.9364595905102,0.00015827762854314642,192087
420.94049173930284,420.97964681220566,0.0001411824949855145,200521
420.96634719957774,420.990742917023,8.723567088964046e-05,209404
420.9513267029479,420.9787832901658,7.645634150321712e-05,218421
