x1,x2,value,Timestamp
420.37837058453374,416.6448113781839,2.3970270456227354,4
424.035263107173,424.1331827956637,2.451897323944877,11
423.0937397635444,416.7023341291764,2.8611061255778623,16
420.34470474194603,422.94974263842045,0.5446197802313009,1392
424.40332860689523,422.87529220151396,1.948536356810564,4039
419.50836007000987,422.51542859732797,0.5709633836517014,5565
418.8777721890372,423.52856162540695,1.3785357106138463,7455
420.63702061513067,422.3075711865064,0.2401831440351998,9314
420.5671033467552,421.3223795192611,0.036159814212169294,11250
415.9874808081507,419.29917587839776,3.4725586692588877,13044
421.27164893777757,420.9915331617268,0.011669606379200559,14985
420.99334411228364,421.0077041626691,0.0002933160371867416,16953
420.97118726258196,420.9313373933838,0.0002027894986440515,19739
420.98594903789586,420.98328353866185,8.946359935180226e-05,23073
420.9371008065492,420.92277933493637,0.00041843589781365154,26399
420.9572207906239,421.00300020833515,0.00019027349696898455,29712
420.9882155131467,420.9218209007028,0.00035113602280034684,33001
420.9869074164707,420.9611202863662,7.44122100968525e-05,40231
420.934794902371,420.97489474399305,0.00017567524628248066,47056
420.9949685858063,420.9884576012979,0.00016124728892918938,54789
420.98085261136504,420.9929809876527,0.00011805928807007149,62132
420.9871165559977,420.99281876685205,0.00014115944986770046,70443
420.9629640070637,420.9780420794654,4.057775436194788e-05,80903
421.0002865662671,420.98257752397456,0.00017512126089513913,89081
420.97148953986374,420.96568519083564,2.7587102977122413e-05,96130
420.98106552335867,420.9756141908399,5.055678821008769e-05,103054
420.9756744598816,420.91269872537134,0.00042788820474015665,111139
420.9455272304426,420.9569591831127,0.00011101514428446535,119252
420.92809678345174,420.93461629720787,0.00038094037415703497,127588
421.010195630628,421.04941944157963,0.0010634932606308212,136484
420.85789572764696,420.9358257826426,0.0017126654229286942,144306
420.97210940904245,420.9722130778656,2.839877515725675e-05,152326
420.9432619327458,420.9937922150282,0.00018656002180250653,160984
421.0039321523484,420.94489731135036,0.0002534471395847504,169223
420.96457422781316,421.01759514705265,0.00032875683609745465,178318
420.9641979205855,420.94059839011936,0.00012804081131889689,187584
421.01580255583843,420.9528303605504,0.0003368310268569985,195497
420.94925148405724,420.87194840834803,0.0012556861830717025,204396
421.0314066514742,420.95912239531015,0.0005325900717707555,213094
421.07103164736304,420.8581011552154,0.002890391494929645,221360
416.7122412345453,423.64545391240074,3.1850475990386258,230055
