x1,x2,value,Timestamp
-1.3716568292582547,-3.0363955317829694,1.1105689126767462,4
-1.1506525207550649,-4.49167087627569,1.4130238353356936,8
-2.5357459417189596,-0.6373295886317862,1.7416586080383563,13
-1.3774326958374905,-2.989978432391675,1.1020721782177574,317
-1.5868769288382878,-0.843714965283783,1.0141096540764847,625
5,-4.475879400763004,1.2948433525940182,952
2.210519782052394,5,0.45622410769691646,1318
1.9465207889907852,0.8819221299521907,1.2990192781079377,1671
2.511867812216419,5,0.26154230853651295,2006
2.9503262547798137,5,0.10186157421228881,2325
3.9261998674011043,5,0.3566426696187577,2650
-2.7350651248257516,5,0.15997457346276234,2982
-4.8728034300574325,5,1.159678840266621,3296
5,5,1.2744346440216008,3591
-1.8578638520228994,5,0.7456595593100668,3910
4.967064590946588,5,1.2450523478353825,4296
-3.2598849617618457,5,0.09195634531795938,4612
3.2811217029158044,3.7684916474368677,0.126438529428736,4940
-3.0746125540683744,5,0.08728042261749702,5251
3.167671679487446,4.552475385220497,0.011029935812680858,5555
-4.927218764519962,-4.932496115616924,1.2126839800644293,5864
-3.1229550536024524,3.893216336777325,0.08097545402540618,6171
1.9076301440778511,-4.995049726363348,0.7015199216528663,6482
3.0029683441457458,4.303343286022724,0.021294339829473374,6783
0.2345694923934536,-1.7539586494635824,0.6850984270860188,7087
5,-0.03865553110447362,0.7226941470631816,7408
-3.124954736815825,4.435348309351706,0.007512011787411899,7718
-3.3194773682282124,4.338941013904936,0.02589830816649774,8025
2.980668291301221,-2.5349469302811816,0.7867977878362128,8343
-0.4642706670353727,1.4625700861916933,0.5434825951021933,8655
-2.091394761807917,2.5176382681967757,0.8992613784091227,8711
3.1422904538956704,4.402261135817966,0.00772622080659191,9027
-4.998920347503294,0.9322586239999673,0.7830542200367623,9342
-3.1672955979300292,4.415448884490946,0.007900378831056099,9658
3.2848220343487817,-4.982613869993281,0.09035487772490458,9975
2.9103499781130875,-4.953105793636435,0.09753384560778489,10310
3.1523895001991757,-4.374394998701233,0.0084988601348156,10611
3.0387527735407858,-4.437470176046325,0.01252193736724927,10936
3.168260812679083,-4.509121779171349,0.009044393772060011,11260
-4.995606316385252,-1.759971893685401,0.9174373774916973,11581
3.1393364579813294,-4.457833695830028,0.007490354498314145,11906
-0.21165756300281835,-0.12919209194582493,0.026408032671718207,12224
0.0939657203056532,0.1489104661354208,0.009933310490830016,12559
