x1,x2,value,Timestamp
1.7563138025170302,-2.427013699694583,0.9755254025862199,4
-4.783409862384646,-1.852775019099508,0.9882886272900159,12
2.8734499643209768,4.890135523333727,0.0915989576243591,17
5,3.735305415236729,1.2586298323797673,377
2.873514430076626,4.843044247035067,0.0819918399976175,720
2.8776449949355545,2.961948089884938,0.5215642543973991,1115
2.8751396050290037,3.3578555741078198,0.3104516973606526,1489
2.8644384933932123,4.22139201322752,0.05644070420678937,1829
2.1853095485217704,4.600281698701901,0.4334909743569293,2168
3.2446232121730354,4.457094927022926,0.01295150017916391,2523
-2.7071145407980097,5,0.17047221200529894,2870
-4.358232814781377,5,0.6907631297487904,3281
-1.4609697532081878,5,1.1079940949838392,3668
-3.0036145654248685,3.0223323489129843,0.4731118313370928,4156
-1.4463172575356467,-4.987155812324053,1.1218167617902892,4597
5,-4.994037053682301,1.2748764944727453,4948
3.0835968292710607,4.436864425977134,0.008988910705635234,5318
-3.2103871330204323,4.990050519216576,0.08491138689275723,5739
-4.954185909106963,-4.922321151147102,1.2380123300395454,6113
-1.173163710766723,-0.34010860886995875,0.6242806726236754,6511
-2.8061380902779183,-0.5373122134410968,1.8789643839901178,6920
0.10797286452873944,0.3279540667760985,0.032465514835174236,7317
0.02898364683163024,-0.8963734736175129,0.19477537981417248,7727
-0.20478388746735288,1.2115551267381868,0.35912669698412836,8132
2.051082859272978,0.557816109966601,1.4276849694407634,8224
0.4330915631080243,0.1668085553828611,0.09868792496925605,8598
0.6999472014084853,-4.983328785207628,1.7160319027162405,8976
-0.01861004262390331,-0.03280503528441692,0.00044250140691592943,9340
-4.988291265356262,1.7882205910566364,0.9248693614400552,9700
0.08268243111124818,-0.06460592685179645,0.004458733703281648,10054
3.409263783981361,5,0.11863519946609047,10426
5,-1.0872105794555105,0.8026594502050186,10765
-3.102619964461242,4.347179722550349,0.010177559279668125,11104
0.8366125595700433,4.871002832427669,1.6456221478486626,11165
-3.3901633824220188,4.238025924837903,0.04824984936373333,11508
-0.01861004262390331,0.11321965255269717,0.0033788596131379967,11912
3.6161904947749193,-2.996062546702963,0.5423103455621772,12262
3.004027599844516,-4.973995244981262,0.08692505218600421,12625
3.440565436630413,-4.993345394974445,0.12503565431105035,13002
3.144330491484677,-4.328838449414938,0.010409924489945044,13350
2.9065065329470308,-4.179041366169532,0.05085913325020275,13727
-3.153575440720661,-4.990762184899238,0.0828886855586165,14112
-3.042246985449893,-4.127628755609192,0.036125446669994066,14466
