x1,x2,value,Timestamp
2.52231114890364,3.959534913855137,0.23831312907882451,4
-0.1681512056981065,4.219511642173595,1.9780817957191041,8
-0.5109977373753978,-2.3677745861203188,1.0915610694902094,13
2.4972247515676003,4.055354282841188,0.2360196835966708,296
2.190236524678136,-0.8306408869115813,1.4846525706455223,606
3.0163749301974256,5,0.09235095591788878,947
4.6346264240820645,5,0.939886073838589,1255
-4.962394582793044,-4.920979549995741,1.2456158909528867,1559
2.817447239056813,5,0.13291888527004891,1883
-4.989609510345549,5,1.2651942125536324,2209
3.2237260353378385,4.262446235625516,0.0186121792906625,2514
5,-4.993718107655221,1.274899997308356,2811
3.5720004714056195,3.113536623379895,0.4696090325564678,3107
3.101595100386925,4.370984750761638,0.009272171083533842,3398
-4.9791496121771495,-0.1003956434293487,0.7432564348848677,3685
-2.002492067167802,-4.994633041671418,0.6202696967596246,3977
0.7887566094311351,-4.9904783013954,1.6589364936114561,4275
-2.8743956731734936,-1.5636938509125513,1.4352715468328225,4577
3.1543122454054355,4.455343025698202,0.007569644776464823,4881
5,-0.634366842990592,0.750751032288048,5180
-3.402802315301631,2.6659594362693007,0.7059877794304972,5485
-2.826313625917041,5,0.13035820445496904,5785
-2.2697017182111634,5,0.41343847617239304,6086
-3.3982019884663908,5,0.11596931728224291,6396
-3.103924607014398,4.371447649845816,0.009169906717230947,6707
-2.8601949219675444,4.157503959905375,0.06519136117307145,7014
-3.1059706578653117,4.551069571022534,0.011147022964129283,7326
-3.202581888403161,4.487177466736481,0.009946639362491183,7634
-3.243896358400659,-4.990847722499882,0.08783060105568818,7935
-2.884906548919373,-4.941417992921167,0.10042724449358353,8243
0.6827100661368846,-1.3614998748117033,0.5573395224684885,8304
0.0864006244825557,0.22313752469744053,0.016119976924734325,8615
0.4821058862367895,0.36412464652241106,0.14327750998570554,8937
0.05138059818548957,-0.16414611202548102,0.008046636756011694,9264
-0.3846553142929583,0.07901478794889982,0.0745571275896455,9572
-0.010726610490446653,-0.03719819039562289,0.000403790724706532,9870
-3.2226857458347964,-4.214458027057937,0.023296458949658816,10176
-3.0801462666858814,-4.4634360965527256,0.009345032943743004,10484
4.992140957216028,1.7707034376044515,0.920492534434684,10790
-3.217184488361016,-4.504433886168427,0.011460028706465564,11102
-4.994645611065717,-2.317242100068881,1.0264321472105502,11414
0.08252778447662124,0.01745758493450289,0.0034811956691428447,11719
-0.004018858061208164,0.016966497885890774,8.011567080834503e-05,12030
