x1,x2,x3,x4,x5,x6,x7,x8,value,Timestamp
0.09906541967977534,1.5442998154644574,1.4210609694367222,-1.5011794993034273,0.7780912328274816,-1.0644753839167818,-1.214075588330388,0.3758984115220425,104.23305696050537,4
-0.13228279770765816,-0.3681909180132734,0.5946777233366101,0.22784312282967667,-0.09844975509641896,1.4318686825128242,-1.3453396934642354,0.12245494226969766,90.76579489685457,9
-0.9029711033604806,1.2927138602698074,-0.3736055337083686,1.7166639329368083,-1.7829908735004636,0.491917408017466,-0.5873664295264514,-0.7081741495827134,112.43954271795954,13
1.7303045231171374,1.357982954098203,-1.1511264613103394,0.11043718476743081,-0.4130698008588434,1.1167434716941154,0.32798638628338317,-1.3662629489569813,96.06529303568476,17
0.6361891250439715,-0.9806891690079194,1.9342549031455478,-0.2621498385694583,-0.8637000913164319,1.0339492601914286,-1.1537581388972846,1.2378292887545923,55.31502151689101,24
0.5362571985524665,1.1231127842671111,-1.2296633958680718,-0.5845442082888301,-1.4872344888027678,-1.4196053689902972,-1.030605815502993,1.986843004520361,101.5118511965614,28
-1.3815256507862532,-1.7794431806636415,-1.874375978511993,1.647442203033033,-1.3522461736564795,0.4126335138877635,-1.168577420434237,-0.8281740387877652,104.74188379165801,32
-1.6956707225003325,-0.5698846676032931,0.2281238710552067,-1.0561517707675843,-1.293681347934907,-0.9974772928166493,-1.2004448081257961,0.750860520780515,80.27966982732745,37
0.6155134463435892,-0.5951359644392662,-1.5972128787115432,-0.3022658487638896,-1.625362722076329,-0.6394225157626907,1.0936141727382633,1.3211695819743015,125.99231597267877,41
2,-1.0080213542063017,2,-1.3546367377334518,1.5650421512464363,2,-1.4505284895985966,2,78.2255232898019,1091
2,-0.9835518058375576,2,0.37515922843206573,-1.2056635955436272,2,-1.003657696703522,1.900490345052634,45.45698222474932,2146
0.6368951991359255,-1.0378033141847582,2,-0.26089718142163454,-0.5365478160149166,-0.11907709144569534,-0.7592373382343818,2,69.74565421540672,3070
-1.4713021655867289,-1.1611303957512917,1.7412557015392602,-0.9689117440948345,-1.5263290930508295,2,1.2980071920456457,0.36897396128827964,100.54604028621102,3832
2,-0.9462717694978422,2,2,-1.9721687363371592,2,-0.9854305377152401,2,26.51475597454227,4755
2,-1.3026812020355647,2,2,-1.9558091568110516,2,-1.6559835371981158,2,57.46701122382754,5738
2,-0.5676299195039454,2,2,-1.987769649442074,2,-0.9699472100644841,2,44.53216122795669,6657
2,-0.8633444723574464,2,2,-1.992800689923339,2,-1.2342538853155205,2,38.727749852568394,7491
2,-1.2306941165528462,2,2,-1.9793271039920919,2,-0.8931862824044015,1.3850698145790719,52.695551468285366,8348
2,-1.3026812020355647,2,2,-1.9558091568110516,2,-1.1525731438404891,2,44.737247415350794,9191
-0.39685721990473133,0.5318714453270776,-1.4299409152885505,-0.7176926055594872,0.24410743294767823,0.964130270784076,0.5135435489946079,1.559722740806615,124.67191818557265,9322
2,2,2,2,2,2,2,-1.9810987015727275,31.995189335757935,10157
1.7296056873614472,0.2948790979607092,-0.2829433681929998,-1.131117684752017,-0.7750136767242599,-0.55377887725781,-0.5989606518735779,1.0823249463448352,93.50297935226709,10306
2,2,2,-1.1753212125019639,2,-1.7720147239140773,2,-1.935173385217414,43.18371243919972,11108
2,2,-1.0921204748582092,2,2,2,2,-1.9970638678031316,30.811550884756954,12016
-1.565968237119891,2,-1.4971052577363744,2,-1.3459123071401558,2,2,-1.8549519634066638,84.63893467706481,12770
2,-1.5066913840169496,0.5156047252278193,2,2,2,2,-1.978718502301579,66.48369544229502,13607
2,2,0.04056661904710124,2,2,2,2,-1.9970638678031316,28.314694928355856,14470
2,1.2936491310221765,0.7524555998495965,2,2,2,2,-1.9878738519382773,48.774391486029636,15290
2,2,0.04056661904710124,2,2,2,2,-0.22790795202508063,32.99304017300943,16153
2,2,-1.1644258297257843,2,2,2,1.4684855798632603,-0.29758756794177277,61.22972219213428,16907
2,2,-0.7119762998648709,-0.5749242349724843,2,-1.624273933559746,2,2,71.85762859762123,17730
2,2,2,2,2,2,2,-1.621973121644397,47.83505840690931,18518
2,2,-0.6248548591194745,2,2,2,2,-1.9970638678031316,45.45792264083879,19316
2,2,-0.12217522567765648,2,2,2,2,-1.9970638678031316,30.809443589031858,20070
2,2,-0.04509346124102054,2,2,2,2,-1.9970638678031316,28.390702286401876,20865
2,2,0.005363576310644547,2,2,2,2,-1.9970638678031316,27.995672532222628,21660
2,2,-0.009441603257142717,2,2,2,2,-1.9970638678031316,28.00764601482757,22445
2,2,0.03603502630946798,2,2,2,2,-1.9970638678031316,28.246489334952088,23215
2,2,0.049089413283106786,2,2,2,2,-1.9970638678031316,28.464286047762897,24010
2,2,0.11767460658617734,2,2,2,2,-1.9970638678031316,30.614890071603966,24803
2,2,0.1546903838603524,2,2,2,2,-1.9970638678031316,32.37698189475405,25599
2,2,0.1204090349541449,2,2,2,2,-1.9970638678031316,30.732395003491206,26355
2,2,0.15211195582686177,2,2,2,2,-1.9970638678031316,32.243120627550056,27114
2,2,0.1970843333798764,2,2,2,2,-1.9970638678031316,34.76493585391074,27966
2,2,0.13746122893417967,2,2,2,2,-1.9970638678031316,31.512528641714155,28842
2,2,0.14784483400708925,2,2,2,2,-1.9970638678031316,32.02496207235036,29688
2,-0.8565928903469189,2,2,-1.9721687363371592,2,-0.733698502074184,2,40.128640028616616,30480
2,2,0.19785151375582544,2,2,2,2,-1.9970638678031316,34.810840146558256,31299
2,2,-0.009441603257142717,2,2,2,2,-1.2045979359785053,32.65457498462942,32099
2,-0.9478543927225878,2,2,-1.4415655466060433,2,-0.9787747970628449,2,43.88881713826827,33057
2,2,0.17443631997233044,2,2,2,2,-1.9970638678031316,33.448960475505835,33906
2,-0.9462717694978422,2,2,0.6744439987014044,2,-0.9854305377152401,2,37.49867874663029,34708
2,2,0.079332196540987,2,2,2,2,-1.9970638678031316,29.213055671783792,35496
-1.2552326838703682,-0.946823241018635,1.1511249249709392,0.8086492895946384,-1.8847640214904435,-0.3881495131145114,-0.9859867455551989,-0.07680546433622881,51.91109376298702,36371
1.6898538621987242,0.45053536417631657,-1.2497408849312892,1.4482608724939392,-0.8652708448772026,-0.7616318373636235,-1.780265921253514,1.0275406282691337,95.84555017650054,36435
2,-0.9462717694978422,2,2,-1.1312254663779502,2,-0.9169563460925927,2,28.121855933073974,37291
-1.9265519921051228,-1.8823677602857292,2,2,-1.9677068467569265,2,-1.2042159609685827,2,39.60025028898428,38075
2,2,0.21561917517542817,2,2,2,2,-1.9970638678031316,35.89300835409651,38833
2,2,2,2,-1.9797697763755708,2,2,-1.9224732814337364,32.8591976172913,39613
-1.9824736089513928,-1.6565258344258635,2,2,-1.278699421594066,1.7160651166597165,-1.241735756597713,-1.5047331838808609,92.04832439763183,40378
-1.9445662426413257,-1.870927937539933,1.1512373624379189,2,-1.4450613541942237,2,-1.6638604633873233,2,67.92354004454451,41182
2,2,2,2,-0.557247146540349,-1.0712341209552991,2,-1.9238476814200571,46.627356030808954,42033
