x1,x2,x3,x4,x5,x6,x7,x8,value,Timestamp
1.5069413954439472,2.177996149625531,-2.812560036648322,-4.685415169441061,-3.1670804573337654,-4.767359995753592,-2.3545847653937675,-3.343655305140752,11.483450629605146,4
4.47498038417203,-0.2037892418106262,-0.08095333458182452,2.7532185163609295,2.712479940373372,1.0086469819237127,3.544203601852903,0.6049858132235002,9.618409705356772,10
0.3774164320275233,1.107170799613172,0.3641575710047604,3.590033383905645,4.008352109764358,3.644654625374228,-4.621221313001658,-1.631189983444127,10.807611667472749,14
1.1558433542364153,0.09532368855845696,0.3510538479773748,-2.5813571035954883,4.366751423039322,-4.7906545552039965,-3.6694236079967792,-0.08234818057527882,10.354040654690614,18
0.8456771391993465,-1.364773291359314,-1.3024947260574269,0.4673533864844863,3.8171724307828914,-1.8246885722192707,-4.015945754754795,1.5295158734209942,9.054506016518642,24
1.684309267070784,-4.544812036308964,0.6072538352781898,-3.4545064372378804,-2.2401296479911386,2.578821223634643,-3.89979326072088,-1.6087216858482178,10.80651566277049,30
-2.384714175895772,0.7528789079931446,-0.41381076201164735,0.7024034497172549,-4.587471974668411,-0.4124435958133734,-0.7719065863725731,1.1356934607589997,8.436805635968256,34
4.018711281673879,-3.944468391543958,-4.7680433241473175,0.09481284555015357,4.679541167865779,-2.31505503629126,-3.2245914596622636,3.014362560844436,11.40598916705411,39
-0.5911400292214095,1.9304749161776522,-2.2878213599251866,4.757966501655114,-4.334732121237323,0.7416405856849444,-0.5125400580997859,0.46633394741828926,9.975919203903974,45
-2.392747665896397,0.9876019963846634,-2.449872350478046,0.7564015018033352,4.623809096559423,-1.106361219324845,-1.7148783394915745,2.5573761883980843,9.495083537458907,921
2.1159058724681667,0.3251892991273433,-2.4467449060358204,2.3206739893315955,-4.752168708980618,1.8843710209244522,-3.862825606954445,3.7872332859844917,10.639718813776687,1803
-2.1987408015738232,0.21143426544658173,-4.6961176660968205,1.101291401505545,-4.8345476041913935,-3.1131056822461565,3.0519463359643986,4.703244959982079,11.146011522098622,2663
-1.491977587743993,1.4151331758150318,-1.1071474752796533,-2.5098759680134344,-4.839020132624598,-0.2009937736106222,-1.3795986266483187,0.5192650940211312,9.04795924760738,3539
-4.24651489069073,4.208257563634895,-1.9543939953484912,-4.433101327054214,-4.671657450333691,-1.901713106277513,-1.9033482462937812,1.3673751536227883,11.390341312498785,4414
-1.1619733761645339,3.3416167257394633,-1.6594346155908979,0.4651451653227614,-4.643875140709361,-1.8553974167011118,-0.31823861443410006,1.0820500827429127,9.181115864724902,5312
-4.851368465772651,-0.0764677736640813,-0.0671781964859699,-2.3700432857876996,1.6949570903201465,-0.938916726341076,-2.023605712570447,2.5719572378775135,8.833715494794678,6220
-2.7770927625513537,4.4160827507645095,-0.7631231467075184,0.7167808102414641,-2.4296472021458007,1.0740213002229302,-2.827596269921287,1.5570219978410336,9.473396602632421,7123
-2.515080292326765,-4.076210018035948,-0.05959494935965193,0.6010660631986813,-0.4266275853216026,-1.8786248706730553,-2.1625622728313694,1.6049182956517383,8.54902586767488,7992
-3.5544040390501945,-3.7668936262140527,-0.3306146198159352,0.5793780340394852,-4.405968988248639,-0.9806640922650409,1.5103139922974753,0.06852960835042499,9.816737595863017,8867
-0.8864987510833009,0.16453485960630765,-0.06578634178800424,-3.4980277025727164,-1.8885368790668613,-1.781371710381117,-0.9125123641381592,3.6735335117922823,8.112825910086531,9742
-1.470788801241957,-2.2386742436623877,3.7107455198587473,-4.305501780891511,1.0254394910946099,-0.18276402194184627,-2.8769764629061196,4.549480072608199,10.669290656653974,10635
2.880964735232798,-0.5926552240508789,-0.03902651503734411,-4.354044108474386,2.6004817429347256,-4.776380723042911,-1.053452955470116,1.713560861647423,10.174816091627626,11487
-4.4199530383254615,-0.3276661362386202,0.04537872885133876,0.31959719185969426,-2.4716360737914087,-0.35586714781183915,0.861139497794702,-4.8772783473888275,9.741658688277266,12363
1.8346988686739447,2.5018873026925545,-0.06388744724416906,1.7086774848622692,0.9837586843104882,-1.340259719221252,-2.3833056602851443,3.0219548451974703,8.035742545426809,13254
-0.7402142907702141,1.4901716793388333,-1.8134473706480203,-0.08731138627671431,-3.6616425680960636,-1.5842015886989556,-1.676749972881887,4.943515845422885,9.626303558115326,14141
4.9798876142820365,-0.060782132312311,1.2337206748659346,-2.349837344425701,0.27304662270141034,-1.85873212821601,-2.6715484861326337,1.5189692952290565,9.201954147922239,15022
-4.236398452874889,0.11661669134779373,-0.05981146978969143,2.069481742843341,-1.4856139191452522,-1.3210669052822732,-4.197719146749891,3.7310909341873195,9.8345268833233,15945
2.146226285308778,2.2281949166851014,-0.05900356335909063,-1.4225581336923705,0.6621472059669431,-2.2056115985691127,-1.057446007302811,3.142419109373135,7.6505438737294895,16850
2.9232344051216943,2.618957981626215,4.88518751711254,-4.111359230951817,3.81220455864535,-0.9735636713891687,1.9465475905995442,3.158841378928571,10.554348319784301,17754
