x1,x2,value,Timestamp
3.016359082029954,1.1713100902673954,7.977713543511506,5
3.3766255044030373,3.7503270922243974,12.221071145590871,10
1.3816180301126826,-2.691884497455502,9.10182929649679,15
3.47848679887573,1.103535610403111,9.874289403837851,404
1.4589632992738828,-2.8323420139300435,9.183361348434765,795
1.5218958171574828,2.239929940116414,8.452691983789768,1186
3.2363507920628685,2.3861680770125284,10.676826095042316,1580
-4.812450750274183,2.2838967253610063,12.213153351594062,1970
-0.42227745781534676,1.9206629735006606,6.576413998846828,2364
-0.7165755208123361,2.2487866386693174,7.489630336471791,2755
-2.2916521294105086,1.2653574591843348,8.069176346377347,3147
-4.692992951382294,1.9252037998841756,11.646919299320714,3556
-1.2133314975681553,2.264477071976172,7.739806390686288,3957
-2.601299304252849,1.7705737034457165,9.18847177208206,4357
-1.3607114985394322,2.276967335909613,8.307133689980182,4752
-2.9142379709260404,2.0575376460449153,8.190376456001921,5151
-3.4790885035030215,1.8792742023806275,10.409393142282578,5549
-0.019722373081693334,1.9149163124103925,4.937864732269162,5953
-2.9812601884963765,1.9045558600121284,8.108800428462885,6363
0.19358133011061263,1.9799701782257175,5.669468628871652,6784
0.3524279081391146,1.9546900472327797,6.419053522717871,7185
0.08673783686695113,1.9368475086794685,5.08246140054187,7649
1.0569689576657426,1.9142933733461156,5.584726678402056,8051
0.6474019141480127,1.9266857378808382,6.555885976100658,8463
-0.12170957588741871,2.2801505406474725,6.932101890608761,8865
0.1407913061282624,1.9115054909845135,5.3678437938308505,9276
-0.5488288475147209,1.9140860975589389,6.673406297023671,9678
0.3304409531521548,2.2874912355574315,7.596034857082813,10087
0.07701158630551408,2.0009738541912654,5.084129564614145,10487
0.10650747016407092,2.0180203247098163,5.257261701747073,10923
0.039040118223480746,3.011620765778245,6.9808797428347305,11320
1.1211452309208507,2.0445364410602487,6.014049899188304,11742
0.0572524766123248,2.072587825752768,5.29962576035388,12148
0.08353767373209742,0.24248562694187115,1.8524884099348502,12546
0.2700530868783426,-2.7877088029230572,8.203277646595751,12939
0.08882480307786356,0.27663125478151773,2.117254075927772,13346
1.2142826362928325,0.1472549503874312,4.385275374904261,13750
1.2837734957661127,0.24617262016843178,5.182948088278973,14147
0.08423918251312656,-0.6248579647434775,3.3436245180559188,14562
0.08529436438800087,0.6612009931676006,3.3381688441469284,14965
-0.1112738996483067,0.7108952536107624,3.3550297324772953,15371
0.10386537349621339,-1.4218673841736829,5.412898908052888,15794
0.09253705618510644,-1.8657903934720181,5.243932041061637,16201
-3.8136087482912866,-1.0885289858657252,9.446584961947705,16602
0.08888111157526879,-0.8031191300643661,3.0778828086273404,17052
-4.804533385539477,-0.24837655521237156,11.400727911277494,17457
-0.951350832865085,0.21561242014615978,3.502271203988958,17871
0.06436112504408165,0.7903969165082261,3.0446688920030636,18281
0.08317067005758982,0.886690365062619,2.8330673613949213,18712
0.07779855291914473,-0.11315502190148674,0.8317374847312782,19137
-0.9985104570314949,-0.1354595589189298,3.082317414182168,19541
0.08830081986999261,-0.23118335213527708,1.7836196682301133,19960
-0.38928098267747924,-0.24268475167278947,3.2774909792839932,20396
0.08348473827116898,-0.3457005240184312,2.53756566280638,20824
0.07351620663320535,-0.3402293430434389,2.4828504088863146,21241
-1.0881531365007313,0.03470873975100908,3.0794770801374196,21658
0.07376800960534613,-0.32224512405295513,2.375704062677674,22075
3.7923867105986773,-0.10815249978024433,9.340041927020469,22493
0.04147818338116238,-0.29960014221783027,2.165029991297619,22909
0.0448431989555651,-0.2587464761542151,1.8746729328079117,23315
1.5976249193920005,-0.11729758333305274,5.810505398639183,23751
0.0772567827632189,-4.208594645790246,9.920397044737422,24209
0.07507332709401737,-0.09200012542823632,0.6783172820187571,24641
