x1,x2,value,Timestamp
0.2581432334384566,0.6616724137884775,3.880577204954293,5
4.034574881370231,1.8167292072839292,10.023805170148318,9
-2.188158398232685,-2.0470402719174867,7.676753978137512,15
-1.4255221469822899,1.2012921380902517,6.6091474382903,426
1.2056774389583405,-1.9263134863452045,6.420714467094051,859
2.4103965815250463,-4.050697997909799,11.395922214687694,1259
-3.2318622642593624,-4.306110497185848,12.487501336331126,1695
-2.641805214357377,-1.151130323322191,8.435557374144505,2088
1.5578402529507471,0.7559242865776126,6.423862984126664,2488
0.8099945281248724,-2.3600763138900955,7.7911399750273596,2894
-3.071778299347822,0.5141720654243862,8.890338903779845,3353
-1.299807378309235,1.5287727868513743,7.135433498540094,3744
-0.48910447296302717,0.7286099136252027,4.484639020844835,4147
-0.12676021518546499,1.6667958716688993,5.823863106615185,4546
-0.5932604636589414,0.5562483335936674,4.478713587071315,4945
1.9392063172702736,0.6099994322253819,6.6335631890207765,5359
2.092538192509182,0.5685687785920965,7.036066309782759,5856
-1.7967651572483008,0.6747289981861577,6.55205450549029,6295
0.05952454853342193,0.6565586132759478,3.2912575058347326,6702
0.24633862585748467,0.54669952316587,3.7175861254229585,7098
0.2129250846353523,0.5431091444512255,3.6087729591922693,7515
0.3059127782197102,0.6372643292949833,4.012830002335132,7919
0.08210311854085006,0.5176558723467286,3.207238043245049,8325
0.14489950091587112,-0.6907526835411382,3.485186580352647,8721
0.5310970542301252,-1.0515016371678976,4.803761966888896,9126
0.6330142592842627,0.4042289420152345,4.260144528671685,9529
-0.6550670004871497,0.44351591606425167,4.362686369787401,9966
0.12649740636321738,0.5714292738497964,3.402409864310212,10370
0.1117231241514407,-3.7862904890226576,9.372855225266049,10772
-0.8719436510776211,0.48933515901549374,4.4966523410918064,11186
0.7438161517745447,0.6462970958184737,4.595632988713607,11628
0.04610483478321914,-1.624613693593246,5.69231493624898,12030
0.09394941120272549,0.5305105218274866,3.2582107603686556,12447
0.13678876950696228,-2.06168587041422,5.58408343356713,12854
0.08949275767616172,1.7871336863762286,5.476148174112058,13252
0.021454444895674385,0.5601226599404105,3.211303846898933,13669
0.07871288251916742,0.5649091825505881,3.286899339967388,14086
0.024109793001637847,0.527523810592684,3.1557586728328997,14502
0.06686917954670246,0.5780523078508306,3.2826955633723007,14907
0.042431395378836,0.512534195520626,3.1372534660259572,15313
0.034708624749476336,0.6757793719687344,3.2421927513765216,15714
0.8043612535866318,0.5182641004411721,4.530103526938976,16121
0.11499523722607652,0.5369269493104545,3.318150145009469,16545
0.030554596825096425,0.6738251649446436,3.240310311429042,16964
0.06759019689879331,0.7467956691391118,3.1692898280426403,17376
0.07166641916736793,0.7747589383617886,3.1073214496190897,17786
0.10235528301865848,0.7407598457383644,3.2760420868757696,18199
0.0068767361856085785,0.6830693599162192,3.2163254385375493,18617
0.08198537626493252,0.8759674287605552,2.8529546283561165,19025
0.10984203843657081,0.9214688045718633,2.8940957800913236,19443
0.041633128482192916,2.5882969863122103,7.789746136874376,19894
0.03716037861180865,1.0043362924275545,2.6869892625382943,20324
0.04710866105032796,1.115981404051877,3.2980632397790264,20749
-0.0336435651752085,1.0150737760500004,2.7119731203820376,21166
-0.06575739414787485,1.0138902186709124,2.793771912038505,21583
0.11171440802251542,0.8976708822816786,2.9342026812799813,22002
0.04248532099642599,1.330675635071965,4.8799727500713175,22413
0.0389331649686353,0.8962430528477308,2.684162017919921,22841
-0.040515034435772534,1.1401260346155144,3.467576224719164,23290
0.11373920054451325,0.660320486099085,3.40948394807635,23707
4.076196341364557,1.006789233499826,9.105094582267732,24121
0.11283951912878454,0.9995889690650719,2.9606734412545923,24592
-0.0730732672293346,0.9369950506546996,2.724262521518693,25052
