x1,x2,value,Timestamp
2.14786828155073,-3.1620929146237575,9.316738118411857,4
-3.465346250980863,-3.509438950579466,12.389064778027148,9
-1.0370949645662857,-3.47066363622627,9.740649075695908,15
2.439104540656195,0.5480814842719139,8.284203761745156,410
2.780945781892129,-1.9814176135984352,8.56868872540366,840
-1.5483473382254132,-2.416161516883826,8.987120375066288,1240
4.785232867544057,-3.488141136499512,13.384118509211124,1645
3.8616449273597127,-1.1051095925233358,9.336210201043755,2044
4.26983644433923,-2.057783250428708,10.987635699321022,2435
-1.8789272459134128,-1.2826170167416033,6.92291909503019,2831
-2.5698387738400057,-1.4182660623478989,9.10142082780953,3228
-3.222737301292309,3.0776713444559967,10.375052287865847,3626
-1.9116136806613664,1.254742308134107,6.737506217142286,4023
-1.9666900999598171,1.1478689916105802,6.025080172106335,4419
-2.262072460311418,2.358148910354174,9.416162732661467,4813
3.99364723547181,1.17189110127706,9.5301984491939,5215
-1.985267446874388,1.5785099146791426,7.6873319306934675,5611
-1.9393824883429698,1.6335116872964717,7.606301492364993,6017
-1.8583445163656274,1.2449648627565102,6.750303955025533,6422
-1.9616957378536815,-2.024009022117249,6.629138481732102,6824
-2.1860885397068226,1.0463976070827217,6.559265104979229,7223
-1.9683502587872614,-1.7510807969923947,7.301044617925404,7635
-2.245491853790971,1.0250213906413075,6.94961730208489,8049
-1.8171304029434925,-3.4731760203315165,10.479713963158709,8451
-1.829767676819345,1.095461614801767,6.004363981530446,8854
-1.7703215489219422,1.1237763153538616,6.3287657103339505,9257
-0.9549494114659547,1.1030053117706826,4.038482801869456,9663
-0.25527021598994715,1.1122892106306423,4.259905767659951,10074
0.7415950156080182,1.1068342953891586,4.71219783754626,10479
-1.0690061972174831,1.1062963813365956,4.297719367238489,10890
0.2140421219958668,2.1176926685537865,6.29855463446053,11299
3.2188954036386814,1.114174045024714,8.757684666754074,11721
-0.8228498756816531,0.6340408666076538,4.556718641123442,12124
0.08568436848649608,-1.8203081167740724,5.359729630060119,12523
-1.0201800857709111,-2.052087708818242,5.618144604669279,12928
-0.6287139167762366,-2.056548271500398,6.83142242643042,13365
-0.8379693259998406,1.1917011709376695,4.886875320574184,13768
-0.9893363215557791,0.5842767430934961,4.648131361347456,14175
-1.0895313276075753,0.1592255619584666,3.60276441719676,14588
-1.1625183383287796,0.02099850007048598,3.6192074530998153,15007
-1.2151017645423612,2.2638074667547903,7.743848245986733,15408
-1.1688324782455286,-0.29134725708173903,4.72838889450145,15827
-1.1004942389888956,-0.5598064309512019,4.982292974670532,16243
1.3358732357098715,-0.06313612221130338,4.938077313917468,16660
-1.1682389729691414,0.4152758192781514,5.103857919983714,17068
-1.0353813279390662,0.06308027939917871,2.8642052240349156,17479
-1.0484864531850073,0.8876257429341807,3.892599775392267,17894
-1.0354688933848406,-1.0586210670017868,3.900886559608996,18302
-1.0077728866426314,1.1715193966621715,4.556762242668221,18717
-1.0422104745990297,0.30350771281185907,4.190716224738491,19130
-1.0375686363798597,0.7971766285878452,4.215190470815738,19540
-0.4433060861346183,-1.204698611025865,5.318351954135732,19961
-0.6427452574607075,1.1726799856390127,5.240070128354681,20378
-1.0301362525320275,0.06961447443447621,2.8651772789434493,20814
-1.0246079337599845,-1.117493714676756,4.205646463288041,21241
-1.0310405526430495,2.9364764545705837,7.250424674716482,21677
-1.0311850616507967,0.3119622146197152,4.193942321947137,22095
-1.0370451704930295,-0.8465423136086105,4.004721186435706,22512
-1.0304300306930347,0.12214981340762421,3.106677157469719,22966
1.5869981550039434,0.06556663793103912,5.71048574561301,23392
-1.0236724923289775,-1.0770573810547597,3.956538009469139,23812
-1.0221304451869617,0.4454524971779241,4.611302003359125,24305
-1.0235031696688623,1.5310747140462713,6.300144325286393,24725
