x1,x2,value,Timestamp
423.6257261720239,423.95492234949734,2.017417071628529,5
424.0266218518478,417.69234191708483,2.5328700087555944,10
421.753763410047,417.1810735316534,1.8841482946303358,17
420.1167866860777,417.2568756396817,1.82644543514823,311
423.297358759377,424.0209501747891,1.8610242115339588,607
423.6498779574899,417.31385686779385,2.5897821244957413,898
423.64308886577373,417.1104858750585,2.7773008746426058,1196
421.4788286862088,417.29031959843775,1.7366491044452914,1524
419.2990649674254,417.16034861615606,2.177662388464796,1819
423.1355378647158,416.14828746013643,3.5160419316873686,2120
422.49226189131275,417.2489956461341,2.0352757374910198,2436
422.63735921111464,417.19596349303254,2.143718039128089,2742
422.8055270029798,422.92464437112733,0.9089577990589532,3035
422.7809339269795,416.1576640570452,3.326530727896852,3327
422.7679692136253,423.8740937635548,1.4745834546019978,3621
422.96925812734554,425.2835689240963,2.85625761260917,3914
422.81567968656867,425.6427974528786,3.1893279373850874,4217
422.7449902433752,425.1459877425695,2.6017802753829073,4512
422.8083572735531,424.7516391416224,2.23433439246287,4818
422.8058831187324,423.3915602326613,1.167305603372256,5122
422.8008862423088,417.1090823433819,2.299371921762713,5422
422.8054729438237,417.3549353828535,2.070477053890727,5727
422.8056650762582,424.9721646850175,2.4499091573923124,6029
422.806853623243,418.12780417695234,1.4434771861658646,6364
422.8114106736507,422.3319772373408,0.6633015673734235,6672
422.81247499582605,419.7068730121303,0.6300080761080835,6971
422.87811700325034,421.51730230619575,0.49828378159691056,7265
422.8754942447538,419.7291229652193,0.6528366065144837,7566
422.8924723839542,420.4204786506677,0.5051763117767223,7869
422.8258389507722,420.8912780328354,0.43619912955250584,8180
422.94330243866017,420.6510034510308,0.5050142122822763,8481
422.9601477292996,421.34155573730834,0.5182528682911425,8784
422.8310395044136,424.4462036762173,1.9649007158532186,9083
422.82207546867045,420.35090298225657,0.4818342825694799,9399
422.8143733034455,420.92270888508807,0.43034843175996684,9711
422.96188615503473,420.7420016626584,0.508074245113221,10017
422.96574790906914,422.49778640948506,0.7986845463690315,10319
422.8160367804185,420.5536029104086,0.4526000360779108,10631
422.81384078138376,420.6899514310707,0.4396395456545861,10937
422.8164808483161,423.63911718536843,1.3314658967740343,11233
422.8282431564289,417.9912449223558,1.5534710250719854,11537
422.82884954424213,420.62994725664095,0.4513370058016335,11843
422.8599539115699,420.91763216215963,0.45191879136700663,12163
422.8537471847244,425.51750701963965,3.061381169727156,12482
422.8833371409494,424.05388161415806,1.6647008392494627,12788
422.85707513518037,420.8625481611127,0.451638231960942,13120
422.8469161354828,420.6888015549577,0.45527117406186335,13429
422.967701517349,421.039805466504,0.50515611560445,13744
422.8249377993833,422.9411977136468,0.92622111971923,14080
423.03114222119297,419.847432093592,0.6956332246531929,14384
422.85217181342404,420.867023877576,0.4491854532054731,14685
422.9757704634345,420.28738361479003,0.5671654117491016,15003
423.1589900967754,420.9338979341897,0.6058665170681934,15305
422.82711449799933,421.89935626362444,0.5453540323067045,15608
422.81359511493866,423.84162801034506,1.4718873235581214,15921
423.0818109933571,420.41362288214026,0.6026480267846637,16229
422.8833825628023,420.627955063507,0.4775014262921786,16543
424.3004957916124,418.43826019443765,2.208699099968726,16851
423.09750256650443,418.4920436092065,1.3452175358665954,17153
423.1303104786136,420.63594179434034,0.6039263318343728,17493
422.8135931582479,420.9239502373965,0.429970645793901,17821
424.2172529026933,418.6185676412328,2.0287038223721083,18118
423.1431251176997,421.2457403057951,0.6066514278347768,18422
