x1,x2,value,Timestamp
422.61172711226885,421.30357296839253,0.3549606482515628,4
424.223181330485,422.25211057019015,1.545354676399711,9
423.9114910866596,417.6174346191223,2.508079637706942,15
422.429809319617,425.0793952121433,2.4032552632039597,303
417.8236514128456,419.43026853550504,1.5445061307063952,599
418.47098028450876,421.90694737648494,0.8973644061735513,894
422.71245229514074,422.8109981216416,0.8123703623535903,1191
422.55824387320416,419.35888993558973,0.6457597155101666,1489
422.71495947777646,418.48520863493684,1.1623009088682466,1786
422.5898073930448,423.62871768340693,1.2251799834364192,2076
422.4784526307458,420.9379551303703,0.2878783634788533,2368
422.46642574148177,417.0343347627688,2.2319813961975115,2679
422.48686160987296,420.1893848855178,0.36759263579324397,2976
422.5251765705394,418.3964784535811,1.139644415092107,3275
422.4733922822372,418.7670174527923,0.8968537970911257,3572
422.46867896002243,420.13538457589465,0.3716469072574,3875
424.1581953757478,421.0132987018252,1.2848083784313076,4171
422.4679607427906,421.3888104248868,0.3060416240380164,4504
419.5415950082969,420.6902843954125,0.26664698739091364,4798
420.8454664227529,420.80691775583426,0.005247439715276414,5090
418.0266015164032,420.7472327158106,1.0967757434830219,5391
422.17051917864177,420.8710583709681,0.18354217747219082,5693
422.23124153016107,422.07912146906983,0.35686287981388887,5998
421.12741173037887,419.63044672008573,0.2290660247579126,6294
422.2552945125993,420.35336346235925,0.25674421788789914,6602
422.3689558675205,420.8297562466796,0.24996562965429803,6913
422.4830566164325,424.06785014436434,1.5023001386571195,7217
422.4127564697363,420.85150136130034,0.26499207310303063,7529
422.44313701602215,420.7965665005923,0.2781929458479908,7823
422.428508889001,420.6363651147594,0.2829715700244151,8130
422.4426759429624,420.8831665716064,0.2752048579810662,8433
422.44248238161583,420.6035325634536,0.29103671535426656,8736
422.42939678097684,420.37813717953577,0.31336488019405806,9035
420.43798539283443,423.38199035385463,0.7708928241963804,9372
420.37668257300027,419.60028462921485,0.2804025366156111,9672
422.43141190903305,421.8124956085665,0.3599618331382999,9976
420.95425847547216,424.86442478675406,1.916464530852295,10271
421.17550474293404,419.20581051329754,0.397263910236461,10574
420.7135347517569,419.5166026989619,0.2741522980541049,10883
420.78999146304085,417.9488918057747,1.152924922644047,11263
422.45460936928686,420.8255045406963,0.2813293363211642,11573
420.9492261849729,420.78020992066706,0.004558520384080111,11877
421.07947495632664,419.49500121917697,0.27544839489826245,12183
419.2077847728545,420.84173999799043,0.393027883446166,12490
420.7546059304014,420.9399329425101,0.005916010647865733,12788
420.8800875643191,417.7286770393163,1.3233462401865381,13098
420.89336039139675,420.8129114737523,0.003806658675785002,13410
422.45860130509243,420.7406899177832,0.28680247223678634,13721
420.8902248046329,422.1997457738208,0.1920928607617043,14023
420.8655101373492,420.97439738975623,0.001374259009025991,14331
420.74834135898834,421.0104924802407,0.006374618275913235,14640
420.7655070080459,422.36805326856916,0.25242082475301686,14955
418.8268739076144,420.7732342712338,0.5831194418381074,15259
420.9643315347465,423.51166972702094,0.8165219711970622,15573
420.8663842610504,419.4403546926712,0.29590188887164004,15881
421.8677442710957,420.7759079581739,0.10672975693955777,16178
420.99066842854364,421.08615423399266,0.001825564554110315,16494
420.5745599837159,421.2068530778273,0.02678367712690033,16808
422.46563738706453,419.6828898045093,0.4914084080878638,17121
420.96342895800944,421.0428477228527,0.0007219177803108323,17476
420.74635932440344,420.7654320727654,0.011481029289143407,17787
422.85123151484123,420.66993606229903,0.45869795091175547,18094
420.9516176151855,421.59240385262945,0.04915221060014119,18409
