x1,x2,x3,x4,x5,x6,x7,x8,value,Timestamp
422.84125093975985,421.6485359862939,423.34712689370417,425.22434514517,423.17898551179985,417.2044882333755,418.64071548590016,422.44768427242417,6.862310573997092,3
420.1500508077032,422.83717528733985,423.08141436476524,422.1305098486033,421.0984952163861,421.0124777118542,418.0026646450213,423.5172926916595,3.1901403181445858,8
420.72653982995615,422.7368844254634,422.4639457786692,417.43316136629795,423.5239418392485,419.0286697562802,419.55515921407067,420.38884413540535,3.851926047541383,12
424.26131114039185,424.72839712263584,417.7631388759939,418.23055507642215,418.881249843994,419.1379614554745,418.8753401509814,418.98543107168246,7.413225676862567,16
424.7832912692197,422.05658457671996,422.4966619161456,422.9517391064731,420.89629201438186,422.6713241985352,421.26941105100525,424.9126557317288,5.12027646788647,21
423.87150659562144,422.852046502654,420.4297085825188,422.88898469715167,422.27859559567,425.4808221265566,421.61072751096276,421.6753433362406,4.916453868882854,25
422.69575359022946,417.20214780251,420.41225424194243,423.2781267955341,421.0414860213276,418.98547437342205,424.3855907819602,419.2132183225866,5.234742725259821,29
416.58501743394874,419.99561150307403,422.2074363360458,422.1073548176828,418.9501528586522,418.38688948708966,417.1733695442334,423.4428284086335,6.835563742483828,33
416.84160179590407,417.2060598680108,422.1434838793874,421.29366061763045,419.5342576831756,425.4317262874358,422.46689268677454,417.96391376574775,8.309772638255708,37
424.9081719847584,422.6614846291276,422.57114146707016,421.23791762225767,421.22010747601973,423.6702016033204,418.6050977787015,425.3456549452504,6.7075180891683885,680
420.8795176848154,422.48786240828696,421.27566540509616,418.81287285825636,421.5464400378356,422.50887667482743,416.09087452512347,421.7586774908738,4.303634313921066,1323
418.91020820613636,417.13482467699555,423.8541649616549,421.9888409784047,425.0760592532137,418.80541910357584,418.1447283061082,422.9940316831857,7.810456652137873,1966
419.84568682676985,420.84952064499885,420.24252739851903,416.95471746342355,424.68516544211724,419.6214116641176,418.4688117249053,420.74466857403723,5.022786727068706,2602
416.44218745170616,423.30376964919213,425.16160804731373,421.4334745280203,424.1008697212666,422.4135084133404,416.84148145773753,425.7665016618152,12.067042266753106,3244
417.6236549115811,422.9325139605327,425.10434215184824,420.8557401217438,416.4203699598733,424.89166710046175,420.5048883496637,416.42371316561474,11.230608761975418,3883
420.7660280865076,425.75141216673,423.6191111654732,423.766654518679,424.5777815264123,421.0444779887003,418.58746313398933,417.677057985149,8.493933102984101,4524
419.8336297066379,422.8630476704984,422.8136209364633,421.7765065332259,421.00632060578516,419.322393039356,420.0909232024975,416.0901908067984,4.560805082664956,5164
417.1498720759346,423.0217917678067,424.2230209377797,421.4948809435972,421.8623719237982,417.348268510639,416.2480472037355,424.16039578460544,9.582109075817243,5819
419.4590097947072,423.61408323942265,415.9995457828898,419.89368900788037,424.4244853082094,422.4638684285742,418.6624895580532,422.47930855448124,7.171518193089469,6466
421.7205641185769,423.7583869273831,423.11822110235767,418.09602432092606,421.16941755378156,419.7677402154331,417.96190465308115,423.60713481502006,4.882132300645935,7121
420.0462996780548,419.936771249706,424.97900417437097,417.82611957816647,416.9316903818635,421.09390351103934,423.6142491246563,421.98607055402476,6.584579544680764,7776
419.4845693696129,422.52700691784753,418.9290001519016,420.7401405061684,419.993042091708,420.095015007109,422.96526789802584,423.9651613178606,2.9688449392301663,8427
419.6660089896952,422.2910620063616,416.3431178149762,422.77326249641663,419.50253259074657,419.88159262605984,425.13999541334124,424.52855212742384,7.755584420097875,9070
419.5614885517498,419.5792729014516,418.32339909538126,420.3817763177392,421.5421763171993,420.3310359135935,418.87780255711914,421.24062841634674,2.0718074695573705,9719
417.6419307214728,422.3540030962184,418.2342926103203,416.0601564882843,421.9095914454782,424.34828199139605,423.02490669769077,425.1534064025366,9.908367347676176,10380
418.4008178964239,418.17830541583226,418.10323397476736,423.3529833684138,421.40981398424833,421.04733048077804,418.70264411718875,419.5365665080413,4.495711469814523,11026
421.0747961594325,417.72075912528936,417.5426436937411,422.657521166061,422.80439496138314,420.25285199581026,424.5936613638125,421.07384290814144,5.319435435122159,11670
418.9434387513088,421.68943706897517,419.02662791912724,424.9089984530026,421.5764826179244,417.9162213671892,425.4604553243236,422.02545363051047,6.927780705832447,12347
419.3862137668255,424.9860595500799,420.5245746796118,416.5248187256086,420.62899781630034,425.58403343873033,423.59062428006,421.435843606868,8.463730609989398,13000
419.7035630956564,422.52040334811034,420.05796316183125,419.19797286744534,421.3703368983819,420.2469320638373,422.34953492298087,425.68460980487214,4.140846569245696,13660
420.4153153504823,423.23616356406495,417.4446549323004,420.6639110993095,420.549296173054,420.3833184129497,424.9982270177671,425.55504601423485,7.03538412502985,14314
420.33916908777104,417.4078500749078,417.2217138782567,421.5094036025416,416.49519854400273,422.8427219084803,416.5690419893152,423.52808595935807,9.67650832919935,14956
419.5923859475392,422.87859714152273,422.9531748563288,416.0072884758165,423.8903364692491,421.284998855213,420.1386535956635,425.6890321071472,8.283870644315357,15627
