x1,x2,value,Timestamp
1.6004366378472046,-3.7709540257249943,43.54272546721509,15
-1.2147632142557132,3.2457985819763913,29.550956502150413,20
-2.122119885970357,-2.7078564438583177,27.255137822985454,23
-4.940225393188795,5.0,50.102858069407205,2556
-1.7949609279256955,5.0,35.43433124942464,4743
-1.3016890593278987,-1.629796687685292,34.39633586910671,6603
-2.7644371261258214,-4.629121447563179,55.050616543429165,8842
-1.0450216286480396,5.0,26.48951257624021,11275
-0.7259190136679008,-4.528395695241302,52.38187390958931,13121
-1.1037361610587402,5.0,28.268262483131718,15311
0.17707674513967397,4.9314002478890995,30.841426434301283,17139
-3.0797926174284624,-2.385781095141291,33.9412131445091,18810
-0.9425502667533534,-2.5834982221241933,26.86237708581438,20555
-0.630664503906651,4.137828687392739,37.85557682567412,22433
-1.2441466166674706,-2.9207735355730713,20.924745109663206,24238
-1.4827220850449434,-3.1523957780551575,36.321786128144225,25885
-0.6024442885758923,-2.826042641549487,31.75022599111636,27798
-0.7732540360899476,2.2280659627927353,22.732500820316886,31602
2.094840526456432,2.206682449928473,18.293127557853932,35142
3.004404315835435,1.6198244261545023,28.951338739009344,38886
3.284129985617877,2.633297344089928,46.54080298092474,42360
1.1247139826551953,2.172648579932197,14.230573927738188,46550
1.3203230683087055,2.108815857816899,22.71416427476415,50245
0.9057140780270121,2.2070422839486126,14.728952916532123,55724
0.4121973904276741,2.1683678420673678,28.48102907422121,62499
4.310834932935736,2.1879357709354608,43.29880791917761,67239
1.4231828975678393,2.2303542318809724,34.62633453898715,72354
-0.4175367449923586,1.2689151951413287,31.65762242226669,79753
-4.723005218415802,2.1918316469418206,45.22491547033486,85035
5.0,-0.6006187376506951,43.428000738845924,92283
5.0,5.0,50.0,96763
-4.956726142965394,-0.32054453094257074,39.327978488476475,102751
5.0,-4.996777267881803,49.969833109453106,108948
1.7200928168452538,0.6977146642712366,28.54001999559822,114164
1.8169981374221065,-1.8327111743198183,17.607820810243066,118952
3.091592977858248,-2.192104317396064,22.416048012840143,124014
1.666843748145884,-1.3396250808370147,34.9016880181834,128434
5.0,-2.5105269929916783,51.28087924249152,133327
1.286300919614498,-2.3079890285382905,32.805987401691524,137339
0.9735799911173366,5.0,26.08532489429274,141700
0.1186204323660256,0.22316211360786653,11.03682947864535,145444
