x1,x2,value,Timestamp
-3.418542025096612,3.53001932228025,0.237672218536637,4
4.451305897441863,3.9591094925172925,0.7657011900184048,10
-1.7782349902602008,4.225109987978204,0.8017362915591284,15
-1.607193854828593,3.389976063793581,0.976757378596177,1816
-3.1541945810528995,5.0,0.08540709534732238,3767
-2.851077698729872,-2.835247774142327,0.601135937256729,6018
-2.870694147556676,5.0,0.11858250109100721,7871
-4.990698489546908,5.0,1.2661639540584886,9759
2.1870450744803467,-4.948691897718355,0.4659156227990724,11579
1.546159614572753,5.0,1.029594976429231,13613
3.3984068376944734,-4.930973399924833,0.09879710636903472,15489
4.165599775745733,-4.978106743099009,0.5273804546297649,17341
3.0608772738619,-4.982471428421146,0.08348026711369771,19276
3.145391042891143,4.490999088987101,0.008101584266172246,21218
3.1878248724138185,1.7543379642174184,1.3272827527608198,23250
3.2410280353299683,5.0,0.09003387127871298,25187
3.161232493572877,-3.8047932851114656,0.10636543965273226,27102
2.859649365366427,4.668670576445944,0.05919275068764196,30975
-4.983662799812816,-4.969996444554739,1.2619448139244955,34785
-0.7989635002649669,-4.969279444086393,1.65602347581315,38522
-3.775704433784732,0.31847626174505006,1.7888463971006334,43227
5.0,-2.028902216846516,0.9687788884761874,50481
2.203980642923268,-2.392526773600114,0.9312368667678523,56724
-3.06820208445039,4.294408006872764,0.015147149364216683,61498
3.147348788294316,-4.405350270871066,0.007696944122390859,66054
-0.8437395021121814,-0.6735129145294847,0.4095810914775605,70767
0.30892199404327947,0.465929353327482,0.09865364921632425,75724
0.34961867941616376,-0.6197298219957696,0.1493964240676514,79959
-0.10408817347151977,0.046900619499795404,0.005962433829090008,84311
-0.3040552962313381,0.8515171392527723,0.2138671486594519,88166
0.065765157245119,-0.008361957500373052,0.002180290133329321,92943
2.93350870981355,4.095709394717952,0.0572511401540311,97696
-3.0799471229157094,-4.99813797279288,0.0864637802151853,101702
-2.5887291619146966,-4.976168317431813,0.21663443255079184,107082
-0.06690360660460559,-0.27641448590345785,0.021255344033064838,111966
3.3910518248035686,-4.267200825857549,0.045848573986599916,116507
-3.2748411053417623,4.35519290534703,0.018192254061843216,120891
-3.082156794730948,-4.308387324687155,0.013292144399541073,125405
-3.375712619123724,-4.272027382099583,0.04178271882118867,129800
0.03275616395550074,0.04690541213452626,0.0010869374158058998,133960
-3.1250012582761864,-4.515610183670532,0.008998565802507685,138733
