x1,x2,value,Timestamp
-4.689541279856953,-0.4005714883949425,1.0274734456274826,6
-3.5334319283872304,-4.658028535179037,0.09501160880243664,16
1.242157160919243,1.3996483378490758,0.8237022024135889,20
5.0,-3.8684272844858167,1.2705713007093125,1981
-3.4770811772864114,3.506688627306133,0.2613000803979828,3730
-3.632675311701092,-2.3114235234572282,0.9485649316499231,5637
-3.1846527100415525,-4.960709133106903,0.0758435162729959,7157
-4.8892154712844835,-4.990516982432339,1.1750841269798546,8902
-3.199275034542807,-4.448688759749651,0.009178128281594589,10530
-2.482894176401827,-4.237262022908531,0.22358416352227373,12328
-2.6199903343859083,5.0,0.20735505848641222,14262
-4.112752917088382,5.0,0.4893632667105138,16164
-2.0351247648323616,3.377641477564975,0.6772114243167373,18080
-0.3518261490138448,-4.986309884093669,1.8765344713804546,20129
5.0,5.0,1.2744346440216008,22242
0.20046952444675004,5.0,1.9111706827964041,24237
-3.265511154003859,5.0,0.09259315823329917,26966
3.3883761531212198,0.2877634524410677,1.9525885793267366,42920
-0.9598540373042459,-0.16045075126862685,0.4302852637856682,48086
-2.4715671521207723,0.7624485502786724,1.6742988759029882,52791
0.13109246796267193,-0.4995983581577592,0.06987052260484794,56582
-0.04261581561047656,0.3787062861307833,0.036552731564787,60536
-0.19007497798360973,-0.20573095123065066,0.028401967172572262,64637
-4.97039112246342,2.611426339992974,1.0773529426004953,70358
-3.0999648964922795,4.339699026268104,0.01063524693526341,74518
-0.011775510174381942,0.04558995860355708,0.0005894148574018265,78890
3.006541706407358,-4.993509001669616,0.09176218765174726,83230
2.2318917950411867,-4.9480521990300375,0.4321409244930663,87151
2.9147014653822385,-3.7703044248710764,0.13943789758867964,91474
1.747356334505409,-2.16282272093237,1.0092110775532928,95796
3.3959074303325902,-4.370191219764063,0.04110002728242612,99776
3.6263373652263944,-4.985531787853677,0.18904807851166794,105630
3.0675324030535513,-4.392636892747947,0.010546830449984168,110527
0.20269188929612092,0.12605579311979564,0.024374627486603573,116625
-3.2986074911347742,4.467877764568623,0.020166471064311353,123865
-3.1182322963924842,-4.098693394589857,0.036366173188197015,129584
0.029187643849547307,-0.07572925963271437,0.0018603528526334179,134273
2.96384110495519,5.0,0.09959200736862439,138856
2.420725610226504,5.0,0.3140231498595929,144284
3.0557130082542265,4.120534287199293,0.03603400375886934,149309
3.4370784392848677,4.352026083468688,0.05300123972349002,154727
