x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,value,Timestamp
0.7970994505718703,0.20187363834661065,-1.5945805242100561,-0.965250473410294,-0.5778082926917467,1.8981480459120261,1.6291444694386574,-0.6012027777761864,1.9421487430519186,-1.6377157197229741,1.2159231744656367,-0.21889375308345582,1.2007469273484896,1.6852653790519234,-0.8518114093637512,0.8964243268972539,17
-0.057481402493299694,-0.5693048324054288,-0.16678892473076656,1.286196239728595,0.12139411039916936,0.1342185510759153,1.823648441915926,-1.989527331181476,0.6096645215012333,0.5970508819883746,-0.13569243888611804,1.6610249365597856,1.9684932155923933,1.7597632988520786,0.47192734948585446,0.7281405262832956,29
0.22628825312420364,0.3100749689781721,0.09230782234917445,-1.6175194894209797,-1.1514276162630765,0.3937457261808164,1.6083156721810696,0.991397903650304,-0.12498488449911105,0.15989987123588723,0.1179408845097849,-1.4769701961988573,-0.5917205502935994,0.0811204224853328,-1.646410170522946,0.648946977568456,44
-1.8206794846381928,-1.1848356419401225,-0.4753252495561995,0.5845663903566458,-0.33020086593330134,-0.32515272343905854,-0.6936697130088976,1.0900559463072446,-1.0590683239955523,-1.02537954609061,-1.498883433433061,1.3539287103783155,-0.01552263554868838,-1.889954561299939,1.561617383975134,1.08454993702775,55
-0.8109317934068374,-1.210909882307828,1.7893672144508752,-1.5383835755536195,-0.5121161488743946,1.741876794363756,-0.21403511443981116,-0.4502689160642388,-1.5874942801113296,1.1399642271774324,1.336374775313017,-0.3871253905963288,-0.9038582888191924,1.3178716814019036,-0.7872924678022533,0.9257298559402891,62
1.466780327225989,-1.919680990138642,1.946121862555883,-0.2630610658828041,1.2828111859780473,-1.950807757338132,1.4654603567492277,1.9386048946502776,-0.3949021068266836,-0.04398359262381324,1.7313045118384291,1.8058809738670965,-1.8494434038211864,0.3850430468975694,-0.684762460850793,1.0055588930161714,68
-0.1511728397964187,-0.5815256200899863,-1.517549217234624,-1.403432109701399,0.84780647479927,0.8370410213511827,-1.561484955531729,-1.441828630023406,-1.7196110048665303,-1.8777922082901688,-1.151761294777868,-1.880545274198513,-0.5126787571383091,-1.560433973859713,-0.710644912449806,0.8659903283360331,76
-0.3508157423324598,-1.6798278492139558,-1.7573757483212333,1.035856925924561,1.1940327900212377,-0.6738037927630378,-0.8957622564375607,-1.5274086376210374,1.6574901148416505,0.06840568950807491,-1.6153965980831049,0.3610216385895004,0.45290424191194534,-1.6600474633941138,-0.0035554356710363333,0.9328373868157248,83
0.7190875831105115,-0.5688086043626928,0.6596065425084516,-1.2493486986783795,-0.8017626139653078,0.8565690255619502,-0.4020455890092469,0.7504051820029503,1.0329568994282452,-1.1722495612820052,-0.7585918843550055,-0.49696672432494426,0.8433683171426045,-1.8022505719259385,-1.6571885739194163,0.7134865276833979,89
1.0607293028173337,1.006504701777609,-1.1428861303357678,-1.8260430097525218,1.608398397210292,-1.427346309184008,1.9820675881121237,-0.5892049703251518,-0.9011278403091538,0.1723006372778455,-0.8400777136265709,0.1155511671865943,1.9054692226495855,-0.31226598242585535,-1.8785450174171145,0.9496620837420736,93
