x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,value,Timestamp
1.6559431335604846,0.7383520478227767,-1.7407727649336364,-0.07926454011458217,-0.6252011015013565,0.29716139402486963,0.41351833962023,-1.0191166668396732,-1.0953769491022949,0.4902580958827256,-1.3104358694939247,-1.555964253865552,0.39526847511556307,1.4478328334557933,1.6009896661208245,1.0271251881806924,14
-0.8958501482194812,0.9466856740748417,-0.38729068296414804,-1.90154579268856,0.3410869132270249,0.12793242982481656,1.9006372921596761,1.8586310744824242,1.3387625648942283,1.6381499219408937,0.6381069286961409,-1.905178126108768,0.019939451236182126,1.5301935454813953,-0.7958119714348704,0.909814317405631,19
-0.4024213618532384,-0.5834840131007986,1.5788211168717905,-1.5462574817145216,-1.3290653741475174,1.0087303723262089,1.361059088812199,1.4380560490821774,1.2220244923743984,-1.6396857001782033,1.5332762035558996,-0.7513335622816879,-0.827823734359648,-1.8594516989128682,1.55922436885878,0.8893177505178865,25
1.3424970689281572,1.885746113141753,-0.06671527088037243,1.5190653037482469,0.9009582594364072,0.6943441240027526,1.4284587011995682,1.983219952626698,-0.16780761121443555,1.691342305006676,0.3864891342585479,-0.5695295982407,1.4465647726551256,1.7352648778507533,-1.326712103775491,0.991720375374663,29
1.869081926256515,1.0124143009859394,-0.7931003120539195,-0.6620194118268066,-0.2521497012381262,-0.9883927511484896,-1.894455345046511,-0.9198962883287696,1.6419972157267817,-0.7586070719040849,0.7445867965026687,-1.5945749089248027,-1.7083309752265223,-0.670024114346619,1.2700221783391288,1.079399180542627,33
1.9384713644780782,0.6130461519230312,0.03263167454506144,1.686447084864402,1.5827359175916822,-1.9931135389557957,0.10825837111044789,1.9070441217785303,-1.0928105605175549,-1.114473335309969,0.5020492620521826,0.6285417525722363,0.3381581425823068,0.12768341848116815,0.29161270372082715,1.079846365278222,38
0.46627004509247794,-1.193724041132538,-1.9604176379950875,1.5298885495079602,0.24503057421579566,-0.724714419238998,0.6116675519599162,1.3373732274847687,0.0962484870797824,0.1595160997987426,1.2963505239496196,1.1658062242824818,-1.2881273966933056,0.3902729168360475,-0.057299167712966836,0.8821791803252048,42
1.1587974034376045,1.0030063375346785,1.1554944557792117,1.5929736643099375,-1.4972758822800079,1.5162278858231901,1.8756893019000511,-1.118561975994377,-0.8370857360582971,-1.6515696871564096,1.1168537357897166,0.967340689861067,-1.9754194475389317,1.5490643085736582,1.4022680257362663,0.9661026361273216,46
-1.9492068841249262,-0.8927001610972822,1.783559352243636,1.354198069557433,0.024628696090636115,-1.1191318804212318,0.2571110649153239,-1.0813699782611432,1.0956530490050533,-0.24474321511879182,1.9539039053622216,1.423199898746506,-1.941669884123797,0.1661848391253793,-1.6505381871357694,1.0614259398714392,51
1.843097180793154,-1.6110346459388463,0.9692953078423359,0.4130935244758418,0.5986684373425906,-1.445412319115798,0.9722893676911628,-0.609156401062213,-1.9393143144136888,-1.7848287326370238,0.22705736775359187,-1.124983897133634,1.8611074569140933,-0.9745891739077657,0.41330753301997314,1.0422546342601855,55
1.5470012343919275,-0.8922900474359943,-1.7860364380722706,0.7539924880505162,0.06536613062531238,1.831022518760812,-1.7526698962298433,-1.4785929783370992,0.5244989339418211,1.9692885599002978,-0.3743272535221236,1.5618089751640767,-1.09044565008116,1.0459701911406127,1.0310632306085536,1.003499421176425,60
0.09938055383771349,-1.4927375417379691,-1.935718541031177,0.23459356819914534,0.8267627794463435,-0.836972770341303,-1.3264996685577657,-0.7707498935282566,-1.2944141610333397,-0.2502447697808403,1.6868705079723711,1.6788949325951528,1.5575950505514031,-1.8941978170113964,-0.12178275955642759,0.9179156519858312,64
1.3424259917010999,1.7229826849846184,1.0275369797539584,-1.1026212316240522,-1.2255314660518908,0.9087987746263346,0.06766964054167657,-0.8765154822149894,1.7022062247164067,-0.7856129405507271,-1.9659378814484874,1.7184862076250287,-0.7524450455805693,0.30183254601726395,1.9334251847643826,0.9848798240064979,69
0.9901664906503918,0.7103930540509547,1.9380357625830786,-0.45309488425079336,0.16280818527477736,-1.376923492725247,0.15066027097261925,0.4257804301089214,0.17678106206107502,0.6398005303185048,-0.018559503920601017,-0.06396760656369449,1.9540981972954627,-1.3032784868581515,1.5694260932898207,0.8807038194970715,73
0.10592330766395763,0.9598940653626613,1.7251565122047396,1.2156219765609628,-1.809704285761259,0.42916815852208856,-1.4224958013473121,1.5132154652918013,-1.3880159957786309,-1.8300476346059518,1.3692580001541201,1.6899183401636018,1.9680358289251476,1.813427014641984,1.3750384488772975,0.9335185819492775,78
0.6694170998643103,-1.7878478355389729,-1.5377978423368435,-0.16777623844441836,-0.2828415669586499,-1.2744696770229076,1.930027417610916,1.9035463267742978,-1.4964342029497106,-1.354649522575682,1.1424371454959634,0.5393802577022142,0.6851975152244667,0.2883646067294343,-1.9853020510978407,0.9589810084786651,82
0.9901664906503918,0.7103930540509547,1.9380357625830786,-0.45309488425079336,0.16280818527477736,-1.376923492725247,0.15066027097261925,0.4257804301089214,0.17678106206107502,0.6398005303185048,-0.018559503920601017,-0.06396760656369449,1.9540981972954627,-0.9682614786312194,1.5694260932898207,0.8770041292351197,1384
1.223639875744607,-0.0067564239397079895,1.8922922708881704,-1.5585266013759278,-0.6721077226086964,-0.5087854957710785,-1.479834767663764,0.27623874505515733,0.12971721663785862,0.20733265349248775,-0.9793818930413078,1.3399634014408726,-1.2333702663097537,1.1057993819873397,0.8762500302520313,0.9360653690420708,2698
