x1,x2,x3,x4,x5,x6,x7,x8,value,Timestamp
-0.7788336913010188,-0.7648761694825614,-0.5694417518151704,-4.254247907681742,-0.5814680477143472,1.8216505275305375,-4.697063401737534,3.333766251285981,155.6978420603138,4
-2.0168220444003175,1.537017532463337,4.8365741225770975,0.5271212985918741,2.7058837155354274,-3.0216123526167653,0.3150077365213626,-1.8004564202855984,128.04261984136434,8
-3.0034852337753986,-0.25278535398691915,1.7990282201362486,-0.7031625331244014,-2.7985030483113427,0.7406638673549644,4.941942795544842,0.5825754440202111,112.93175041450351,12
1.6765954975883188,-2.2210457427075534,-2.206899875352313,3.9622175373443227,1.1946356048831532,-0.5207646999353184,2.2312300323906378,2.3524700779060463,122.10312428108648,16
-3.605841678906927,0.5921466188574822,-2.05807145151919,-4.741903337880017,4.192871867068842,-1.096607846348534,-3.1866546752777625,-4.238205151497786,158.0372545353924,21
-3.9491499928734735,-4.10179861991259,3.840564110414368,-1.792268489923301,0.15135169507328872,-1.8790275969592667,-2.458035663741126,-2.0280165397458623,105.31340798132806,25
3.8648345330977296,3.1967568114097418,-0.06054952527803881,-3.558869900501061,-1.5507274650284697,1.7258158710297566,0.7095548168473806,3.4235791328757585,147.9762128834601,29
-0.04250858136019797,2.129998895868529,-4.724788978966016,1.910811999483296,3.2017518907085574,2.189442096646652,-3.1955489174501928,-1.2523692799467594,104.04918682761222,33
-2.784396029584349,4.861299360104637,2.762882047008633,-4.307866164267749,3.470715946620686,-1.283658280850723,0.6222239509932699,1.0379631923950763,156.3076697796106,37
-3.1119822419540575,-3.715743676047145,4.305350075749699,-2.531442505992003,-3.804054543477615,1.9330531098711443,4.671541973100275,-3.052539211868931,168.32111302439787,722
-1.2819261535378246,-1.6422058497802574,-3.441798073027811,1.6901220006725115,3.293417449998044,-4.807931711171451,0.53309122699424,-2.170999657974278,163.43156811917734,1424
-4.565683222100354,-4.196955194719471,3.7031793796535233,-1.796796977988413,-4.368683212616842,1.5966981332768384,-0.5855355895718626,-1.123733630643029,180.9910976731487,2130
-0.5234464936762411,-0.4732939043447262,1.7824748756930848,-2.208923301340697,0.00510570490489215,4.641525744400649,0.48053942572767916,2.934978007127903,131.1694668534433,2843
-4.81436687219619,-4.648847207238716,-1.7553450960678156,2.3479561888567506,0.421945216819962,-0.5902169317021215,1.2794627573163808,-1.3379698877653334,169.12472403102709,3536
-4.1064576128029096,-3.5026143979030406,4.3653088022666395,4.963111474384588,-2.478262520135007,-0.917488660567038,-4.785045438497592,-3.2030194336270768,188.13538956718338,4220
-2.744440733358639,-2.5870391581639214,-4.623215318885949,2.841119025742742,-2.6387302633322225,0.29335708565230245,2.663633410100071,0.03418136974698083,152.95902483086684,4911
-3.6260682759727487,-0.6653719783412289,-2.3571552043504465,1.4402699585385985,3.385389159680882,1.7098229442662127,0.34537126965323406,1.0264992829704536,150.20554967422393,5601
-2.852519781084351,-3.563444720253439,3.166968107002706,4.737383342587334,4.174384172800181,-3.881970357184802,-0.6098919601505344,-0.4048335765809119,169.38372235850443,6294
-4.044945101094477,0.7893195629657495,0.45304398119800027,3.9854418750749705,3.837627964120273,0.6997051661359954,-3.821980276354199,0.11377948643457092,116.4257188907939,6985
-2.990087736586878,-1.5976535090682908,4.119419398325576,1.7879657217342846,3.1830532757843564,2.171180425704316,-3.6635996307836702,0.18906334451525275,121.07515122537299,7680
4.871675892562026,4.654805260871326,0.15858085467872307,2.793387552537183,4.714296659034263,3.1804962297466375,-4.9129778797281425,0.9485426398014134,161.1601695336077,8374
-3.695068075660748,4.63458379739359,4.5577804791184935,-1.5718790825431963,0.26553671456386674,3.9544353342484815,4.984030448404198,-1.827780999153104,187.36518347129453,9064
0.8608005198052684,0.8846731083196469,-4.815317282410797,-4.780877507774261,1.5462885542883082,-1.7084114375142634,-1.3274035695856385,-1.1719908176945077,128.32467718197572,9752
-3.200089441316691,-2.959473224777085,3.6698344196125383,-0.6031550267500849,-1.2766276114461834,-2.508022930382131,1.0781176697739037,-1.4476428188329504,136.34173762035374,10450
2.1818395697026745,-3.994730818406051,-2.571586348081525,-1.6464174144476962,2.3271798211408576,-4.7976556458120845,-0.9467878361990882,-4.779639828281469,153.54698486365706,11148
-3.936479770818447,-3.3351582670955695,-4.204927421427107,-3.7274534441054783,-1.3874405579269302,4.062466270912928,-3.2409905544341644,-4.985530881418821,174.32269987671532,11839
-3.2986909687969432,-4.528257331177538,-4.566872753845829,-2.432138064178137,-4.7191023704038715,0.09036417047023448,-3.6493341920341074,-1.2891351451643613,208.3492375738137,12540
-0.9602200048915419,-4.106485183861203,-3.7666794476200103,-4.036489633589504,0.7029876156677055,1.4923592906999232,-2.9031788815483597,4.1051635629961964,124.74921785566168,13233
-4.894911714546913,-4.162003295925155,-4.330908460988314,4.941535004840031,-1.3237924406795534,-1.4232355508456207,3.43576955568566,-4.743534943456315,207.86065374162973,13931
-3.8184370103947796,-4.118995392335815,3.79722406043399,0.7842083176015491,0.9257783276913232,1.156471621551023,0.5874853902539945,0.4939511866232058,116.84930855963756,14651
-3.9428783046794478,-2.921511215953452,3.484443707304157,4.128508176605106,-4.083337067362104,2.26857847615607,-2.743601297228015,-4.86521086684099,157.43611692564002,15368
-3.314829970408142,3.43910944309445,-4.983934302587266,0.8033708137988418,2.8238617718316394,0.1587028546380811,-3.0474619105107372,-1.72078474684976,130.91054316519444,16077
0.018327556156728875,-1.9575917809138965,-4.640073140726241,2.255921272795125,-3.3002727499968714,1.6117829112706703,-4.82974049681395,3.109611591102958,142.31527664688448,16771
-4.363678641955334,3.1305113856930173,4.9586060022739105,-1.4637359191593884,3.1648226365806966,2.0763944881771312,-3.817986878769149,-1.728799034577237,150.4870382096966,17479
-4.66775693133205,-4.701919811020176,4.9836653397480255,1.5470256652862346,1.0121852800315807,-3.7382072324095774,-3.454190452049729,0.6311410888684419,193.14098448232676,18202
-3.245361295789368,3.8381973772657894,-2.24473478478573,-1.7910510972487166,0.5381697910115442,0.5873970840460547,-2.4090369766672137,1.8330451683472662,136.543673967322,18900
-4.078358819878393,-3.0887518711890767,1.527812181606702,-2.005403769782308,-0.1557100745168878,-1.863273870182466,-4.923744762750707,-2.995266839240247,100.8115061642592,19613
0.3910319239815676,1.4539725931566299,-1.1502947546327564,-3.354797964741317,-2.559725206432612,0.475871542058929,-4.873343575621587,-4.405004715835598,182.82747038757043,20320
-4.157415883000327,-4.080702190953125,-3.0139880617211485,-1.0010867871020412,3.2258017836932193,0.897328469388933,-4.9647559516494315,-3.7318444744753534,121.48897921612588,21032
2.940876800983064,-0.36853186622812917,3.8421990030074618,-2.6412992762727465,-0.42224461486925513,-0.8628900599909413,-3.0005291827506024,1.4479197186442807,122.62924907564619,21727
-3.028930370414913,-3.0077024044533953,3.5836620082303483,0.13397423833364286,-0.20465311912031847,-2.399797176264925,-4.769902247877747,0.4003494761770199,134.08713759934494,22432
-0.22229199513533615,-2.7267511186792195,4.311337030712387,-0.6920435899945572,-0.19889111078362465,2.0711809691239402,-4.085423052572661,-2.455075780422462,129.48038270558192,23156
-4.718014852253763,-1.8358179536232604,-0.15171750335066214,-3.372060409819082,1.216573249232705,-2.344457397805795,-2.1140881149405395,-2.804750685167768,126.94312028116869,23862
-3.951458258362608,-3.4898798964237066,3.803952542800893,-4.607991143728271,0.05599198956276563,-2.404091408525742,-4.354025310718754,2.187312940437857,179.01643237295593,24573
-1.2701842931319756,-1.9203233745203194,1.5781938968756641,-2.4610338476280953,-2.4140151773685723,-1.2040061722085156,2.752839950776252,-2.3981639365915406,139.03507780724163,25279
-2.7819068996899308,-3.9608698907544753,4.0167391258980505,-2.0309263251226586,0.8936540214357205,-2.9497195676299106,-2.335314952395931,4.299882486646748,116.51735477769651,25987
-4.227503278911771,-3.984284673383252,-4.150278213796456,-2.46619764859474,0.19234075257777938,1.4390862079569047,-4.994737911138148,0.19733121789854646,149.18769527688607,26680
-3.079094175188689,4.928765420575155,-4.785384928376232,2.914532749119677,2.930912740690733,-2.3784450369166104,-4.403480454351756,-4.071426629902463,164.1365239572601,27385
-3.923694114683899,-4.108328299957417,-4.872345328016341,-4.56556045849266,-4.258520179578329,-2.3103070428372874,-2.80604500411328,-2.148142301781636,173.19922412410028,28092
-0.24634498388936965,1.8018437734913118,-4.770471589777633,3.7368346857554826,4.220834305116538,-1.8987566380510703,3.2181619549693536,0.7110395478357976,138.99544146182436,28809
-2.201029006974464,-3.408448844633969,3.527369086532998,4.0854947569357805,1.312563058677715,-0.37008578202308495,-2.4781731200980857,-0.6701328527621273,166.065068939983,29501
4.668846742588174,0.7760940720746721,0.07249592215699252,4.388493379426535,2.1100864223854643,-0.11137611423708904,-3.4496843917822853,-2.899475397382668,134.43176031256007,30208
0.4038908517967261,3.823380600623466,3.4298800963177225,-4.076589682807805,2.690802179271672,-1.935949586625755,4.963931168956327,-3.5784391615526654,169.06024124841986,30916
-4.708209065789787,-3.7136575602897786,4.697010652855269,-4.249704211864196,-1.3328601099188249,-4.43180577155553,-2.976399455000249,4.394736129153859,225.85086750884255,31631
