x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,value,Timestamp
-4.640489937875104,4.754268299736527,3.9789396862922857,-3.500704344206403,2.9656795643643283,-4.113367635736201,2.511884000923162,1.2229854422351591,-1.7386358226098704,2.196893740197554,4.580755327735174,4.7614043952537966,1.0393146969273945,7
4.700606384726523,4.789014675317597,0.24763055840724668,-1.2927072989908766,-1.6482021609424482,-3.551909150514076,-0.9965372846603318,-2.083777951675942,-2.9405473513679055,-0.9263781719483744,0.8597849060391427,-1.28935833522829,1.0195680057565502,27
2.26620596512661,0.3800691141896966,2.5866878403574987,4.755356027268293,-4.291265448706998,2.8539722780904384,1.6702317872368067,-2.8813028642275436,-2.4161346333494023,-0.07906878578535892,-0.9427083336034912,-3.743033316785939,1.0238603174896215,37
-0.2457288314293704,-0.33048869192164254,4.276231538611103,-2.5879802641182676,2.1780648632171973,3.009663917919095,-4.0029271003195666,1.7077858422038688,-2.3864812695395106,0.11779790395973677,1.1052374153517661,0.7405753238512167,1.0175121722359608,44
1.532615689866442,4.247187280329305,-3.004183550030276,-1.795540570910747,3.4056394386171593,3.9759802226143233,3.6890672156225683,4.737978812838003,-2.0473506372564785,0.5377160149375735,2.0769773918943226,-4.154541051728039,1.0305389314887006,53
3.395608635968486,1.0642003254804466,-3.142537914662931,1.4845775337512759,3.097382377176686,-0.14911038393808163,-1.4573629823853573,0.7215145568653716,3.8104390949043747,-1.5963918164071322,-4.699817667946859,4.43228588061362,1.0237336126429717,58
-1.721008724758181,2.0185585571950684,-4.99228370441205,0.6380956070473331,-0.9302591922854262,2.7674271152502437,-1.219222104193089,-1.0588658278385776,-4.507942093043192,3.018174910967055,-1.232076073966974,0.4188303571443761,1.0184229317299,66
3.6100852473468414,-3.3213934252947155,-4.689508929227918,2.311399413333283,-0.6159826214497723,-1.0240939088769787,4.8124649128015164,-3.702729421867675,3.8109671399615426,-1.8942235886730585,3.2114421319320527,2.4752024343211376,1.0297225964367738,75
-0.5237387911492917,-0.532123167138268,-1.8904683630833703,4.60506768493836,4.683066662645956,-2.969941533133762,-0.29584250617250873,-1.849113754435483,3.3522649827955426,2.98925452193596,-4.673782775033926,4.054081919345936,1.0289602030025473,80
2.7141960100789184,3.460748020593863,-1.7089795632018294,1.0753416540591374,-3.752853575946763,-3.0165803324799665,-2.7010940348778725,0.675063192359838,-4.275969848330663,-2.0858944619747417,-0.2702175099553292,-4.920130575714327,1.02542068213976,85
-3.4795693389678233,2.4235596061538844,-2.63904438848874,-2.9241454714942727,-1.8268150334275384,-1.3613507203440145,4.386242486103612,-2.68415794327351,4.494908944987412,3.4493046895511483,-0.4658902168845467,-0.2938081670540722,1.024384634692564,92
0.21811945017203982,3.0896723095843193,4.667137333855026,1.2797751944046132,-0.5421019558761291,-4.641302286139598,-0.14049679498264656,-1.5008678809369647,2.1279061800191466,-2.8243996335803114,2.1489945627372373,-0.9721990159007081,1.0582680989225626,100
-1.7423850698784267,3.203285708120836,-0.3193619711891724,2.7044806217586803,-3.1304645315055324,-2.356872164331901,3.6559899470383943,2.8356552975169977,2.137700626233366,2.3243458822193483,-4.993105969085446,-2.9148786571718057,1.0252131607320494,107
-3.281788222227001,5,-4.566623442818812,-2.0296990312353174,5,2.6557514747330497,-4.983405092167163,5,-2.8488421885058197,5,5,5,1.0564371312387726,3704
