x1,x2,value,Timestamp
205.63449725522935,180.94813284721724,496.4694742281454,4
357.8863100751391,303.92190488516707,1113.8286290147303,9
182.33702281172498,292.8401608629854,979.8629588783667,13
2.81786170690063,206.51263391105607,634.2502031389954,348
163.07530961203483,114.96191756899385,915.6603778300447,717
500,178.0490970385061,893.700065206997,1084
119.09599595815493,183.42225132140936,804.6349987574988,1409
96.35291041066152,195.74390555541126,681.0502907309371,1711
135.43412274904455,201.110515332475,745.5172131525366,2016
1.4959099875502335,184.39414143408843,680.1336388911413,2321
1.225456128334467,188.49412137780428,663.8368337893867,2628
0.20634203125397274,500,1018.4644182326145,2942
354.7558497674447,378.1625086946146,630.601523665316,2973
256.72460935932503,386.6443769829881,636.3904312564825,3022
500,403.2170313076527,638.4319919574068,3340
0.7838184431463011,403.2598568061493,457.05246412339943,3647
0.9597787244671091,407.9453970878275,439.2972867840463,3963
1.006614174618914,411.51112557638993,429.32877080958025,4279
31.217159306333446,416.53077900319727,441.4753235777739,4632
440.47075797732134,313.56934599870107,751.5692399062182,4691
255.91199610580912,181.12705615251372,769.9958304238602,5031
0.9597787244671091,413.6012172958711,424.9971264846992,5362
0.9597787244671091,415.1111098995314,422.4983386253788,5686
419.5690536500307,313.55964569896366,704.3943109360603,5723
13.496601644222528,418.2778546865318,426.74366140663807,6107
339.84283881580853,488.3347072214767,1027.126744185298,6175
0.07034262406189062,416.7368147034764,421.2186070438982,6506
0.5386876447369043,417.51316885282097,420.12594393106207,6848
99.42570786760807,421.1159522410123,470.65432655014274,7240
1.2871065162826438,413.3179827658053,425.1588779248964,7581
72.97199646483672,381.67815714184866,539.5346593708763,7958
167.05107799183654,464.619199640657,583.0921552952872,8333
408.6148912306527,0.036337771890681,437.9940389352932,8762
472.5177833576949,0.036337771890681,719.3746913900925,9157
356.50710945718606,1.146967027288461,825.6099037113983,9550
0.5386876447369043,427.7462653331637,424.42008705843404,9882
0.9597787244671091,427.1200013578782,422.9627624827584,10217
0.9597787244671091,425.8343339023108,421.17529634366247,10554
1.2871065162826438,427.2539743586388,422.8033304612206,10902
0.9168106265155341,424.2499536541709,419.592698247367,11243
0.9597787244671091,427.13349808501243,422.9837323772419,11587
0.9597787244671091,426.92107754044645,422.6590042831487,11935
109.06944300944676,499.79438853243477,1109.2092811670057,12387
