x1,x2,value,Timestamp
226.68723262503372,451.2352962596803,393.24904688575856,4
215.15268085049422,323.1425570826131,900.12241446661,10
431.63388671708225,290.6111449922252,716.1757813928692,15
471.0297840888567,471.1432032868451,571.6013808448795,473
32.95911296573846,443.85384996287866,500.9541500242373,904
500,425.20603047489516,601.8392962072111,1343
181.14183379993742,473.7057919444369,590.6012069972408,1773
135.34346659625103,455.1869698927705,669.0181426750387,2212
86.10674708465187,0.01966892518754683,825.4867002233959,2626
216.67203668849297,423.70640779998,239.00256232730544,2690
215.4433266389116,419.41665450464086,234.5900468948746,3040
244.14367623528693,416.46829321615206,401.3236361283374,3423
416.7705551782102,321.57197657343363,676.4838994754886,3483
200.34627125290865,419.66051323237883,218.88212889573344,3883
0.369789977286692,354.400678321274,846.2675909892057,4503
191.42127544782775,406.0837499930522,263.6902834774206,4874
500,0.1208468067997563,1018.5137895542507,5248
128.06230480386463,415.4864632382603,544.287147228779,5566
277.3939875180499,107.17415539701622,1148.9138267502526,5913
2.66098743668452,499.7100383866062,1012.768613436861,6271
25.640657144332454,489.9158702881622,931.8091020212631,6305
264.2194498705237,419.66051323237883,556.5960844014628,6645
294.90917224034143,463.93717860313046,928.6148046717383,6679
317.5443758812141,373.6951038622296,937.0527600534735,6734
0.1632709622923064,147.351212632756,898.9983334449526,7100
328.67950815977497,492.60044661279545,1154.2330457713178,7157
500,170.43508220040698,938.5381287015957,7504
204.78271861615218,421.2305730391645,217.26794840348225,7867
500,331.3149216820775,1218.4016385608898,8227
349.20961317982966,239.79278086347094,841.4641311981463,8586
228.8019871524034,370.0490887075867,572.5433196430362,8643
0.2224258020807901,7.048166243282775,834.5678970727547,9008
237.4599949348105,0.010479392933225747,768.1929949420846,9370
499.4319074294371,496.660574166201,1156.690436825915,9732
435.38146082654816,436.0776864132603,54.7321185718954,10096
432.58798631633044,421.7741554653194,17.07899122922413,10472
422.2198716230954,422.3296651620673,0.43142704768195017,10843
418.7318111445675,414.4542077468321,5.9609778516864935,11222
363.3704797017808,0.38523249807639964,761.0261251130133,11576
423.68942750495086,419.76675757213764,1.1168894137473444,11941
419.62777515449005,419.6170048257845,0.45721361912455905,12303
127.39735344031433,164.3656182829412,918.6654205085699,12660
420.6781981443295,420.55671699310835,0.03209478543385558,13013
