x1,x2,x3,x4,x5,x6,x7,x8,value,Timestamp
178.65754366755166,279.2632039371927,484.5937481623889,426.87670294342973,412.5626766628294,13.956918365992072,111.82374219065503,231.84183385587127,2647.7979397920335,5
415.4203385778149,310.0663564764572,143.89797911215757,236.38956171927876,124.88249754962287,16.786892126992644,83.49183392794887,128.12666424824252,3464.9393202204915,8
87.51678129768179,83.74841040994647,425.4617871950243,374.68400925171983,448.3358928192784,436.17771943911976,364.5652711309255,152.10077988781046,1954.9236520089078,12
366.41206354652405,256.94035478266,41.57782981567979,233.39416244035843,169.0114047005799,147.91301434059747,122.70918516327386,414.924411069008,2918.18649724921,15
441.88862220294016,494.1853543822497,99.37297759315439,452.5879698586426,407.872078873436,246.5234758880498,115.75158800588562,312.18980761338713,2860.3219851577774,18
494.75614418789286,127.97570044796241,471.2160499809927,395.305749952066,147.85563485421017,116.7899863988625,50.95165032689365,415.30483650212534,2845.3114278973167,21
326.7691447327375,73.75026799322578,270.9148263877306,204.08869904541325,322.44622690190135,480.8275583574885,121.17908759794433,272.8810210251361,4048.0661234401828,25
475.35639951640445,196.93669436622193,492.89344176572564,233.71397900500128,118.73661787552271,107.9316558773394,45.53358137780611,426.9843491404138,2846.356240634484,28
437.58405703912524,153.71584218809699,145.71855717811343,185.5644839221664,60.04150141230498,156.3450079865215,316.9274182479734,402.2102522426049,2749.7359851182923,31
175.13280287904112,491.9834971897476,342.51034501933265,44.07470298693905,467.5388959471611,459.2573337467448,394.741818531335,213.49118703395337,2497.150422353914,727
68.03334818276558,82.0146199224788,96.52286456472282,60.24385543634279,154.0387799628216,47.23646015589238,267.6864920110541,214.14735367913238,3209.01144958336,1431
297.32364154151264,177.8585530586658,102.94942101078956,103.9536877707148,227.30854534087305,247.8141918104358,458.7168535464244,141.61929417584278,3378.574491872933,1448
120.97657412621342,78.01512667581922,487.48552565561965,3.9660724353850485,456.7418507377943,14.995836952829926,494.4501622229131,174.7613549693565,3226.9894999288813,2253
82.48296914859567,112.90000397505639,168.73420513510476,24.553561609343912,467.1762944230003,462.04090342060385,203.3437524423888,158.73213006122126,2785.096403370526,3054
87.8485820276981,83.74841040994647,425.4617871950243,374.68400925171983,448.3358928192784,474.21841654961935,364.5652711309255,152.10077988781046,2245.429485040902,3954
391.2448015063543,65.4761366613744,434.1259699260455,291.267680070594,415.74238620391424,431.3342034967809,185.68573043608998,81.41960523790789,1847.214764702794,4824
451.50834643738216,27.5769310164307,25.132183997340757,282.0392424354941,446.49504910737494,478.0235711727484,359.55150398383415,105.19848711373514,2981.98365131947,5636
375.1635061736944,117.69443461154724,322.1715977789872,302.0159517536871,432.52038728924146,323.57701687424304,256.4141356080317,109.64033549889885,3850.1774586359275,6505
18.349993139472787,325.5283163377339,451.5320801947029,332.0568956188494,261.4231256896538,478.69712948825384,202.25392545562354,2.8198439876357217,3351.827815918872,7337
272.9358124031174,174.62322742872297,340.2625277835619,323.58606904867395,371.89683745310793,414.7974914316685,320.59235031375164,57.33199823282398,3457.3886157917027,8166
457.9443371519777,19.74388720740221,342.8264972450197,191.32689995550106,267.6377358881156,482.65421844272953,125.92339196423171,424.5536295173647,2902.616221047269,9023
455.5427549816286,465.8907025792307,411.46690122210214,387.2569959508588,394.33487195181465,441.5721639464035,149.06070160234844,69.28556111619262,1490.1294181914845,9816
364.58664553872967,69.98105722687127,351.02367021691623,210.38330316093416,426.9453734245704,196.12573109475994,126.90476226369663,80.07848920802417,2522.8549106022424,10616
377.51892999854056,462.09115396845965,416.17533683421254,356.3558480580823,373.90961307179174,499.5536773585187,206.58691302926945,54.404501389166846,2250.986594712524,11405
407.5017562117119,190.04402642344496,180.35257287799425,341.93716708284506,321.40063178497206,123.11705415252996,145.2584438205968,380.8700275453162,2974.3641296005594,11426
500,109.72034235492575,416.3334526613965,291.7421270609347,393.9315027625897,316.73726067608413,152.50148587957094,83.56254959458124,3450.9023459130503,12231
237.85769125417278,43.96832199309342,345.2512463147863,423.92189747695994,415.90371191478954,435.79904697245865,184.70863612580737,63.151773725301425,1915.854605105644,13068
500,473.6005339145554,455.8978903856106,371.2722066970805,472.2350315105698,439.44661830714966,149.451887072725,152.7857553960053,2585.4315432615463,13859
454.21869946593193,470.62766153848264,341.20042110690423,407.9451491911368,401.4267147186057,382.9053178168901,83.4395380011483,58.869507991422104,1951.0236800616563,14666
500,100.44136529825442,351.02367021691623,278.54872385585566,426.9453734245704,344.89005788389693,126.90476226369663,107.95331106984823,3751.82858632375,15427
455.4787454062955,356.7033917897636,267.47388112580876,398.40672663654624,33.45480225576757,466.5502059516195,142.10521731447994,73.39160040301596,2735.5282234297756,16251
479.0220706184306,213.28792989441104,347.8100825797412,386.1205271792851,373.3671564268602,390.66263808134966,468.04042743327716,38.50595701368852,2262.956016270643,17033
