x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,value,Timestamp
0.2390095678251538,-0.11030799794798107,1.8778456023871906,-0.05962033011299872,-1.4794408822328236,-1.9278697134839802,-0.981178532230371,-0.05646811122330364,0.5287631152625103,-0.5973705356352144,-0.587136724789233,1.3598848500835325,1.028002256642976,-1.485119777036985,0.9639407391515373,5.4608225333816165,7
-0.864935631003481,0.11645071960740472,-0.513448794954728,0.2504714319280228,-1.2999700413000141,-1.743436435856128,1.966749189910793,0.23698573690295488,1.2530866069393332,-1.5081502387908086,1.1146426742967046,-0.09815915088700233,-0.6374100198042567,1.3137797306215897,-1.2982964324835757,5.694788797621094,11
-1.1432908254049412,-1.3862590457755664,0.5253761234553695,-1.5718984043521689,1.2190052784784373,1.6714637198828757,1.3601787676234651,-0.4338591512045771,-1.6909541630508602,-0.6914350763950792,1.4988106718103889,0.9348353247507228,-0.6116546604725861,1.4495666735843415,0.37408563181954557,6.341370819814131,16
-1.5221052823035655,1.3902315244500292,1.7759525237271214,-1.8053330951906577,1.1831875216220977,1.7866779220969824,1.8825091994678633,-0.7018052022101269,-0.25361807551220594,1.2400467099014918,0.060855586874394074,1.6669476029310362,0.4826567978701677,-0.42590433509099235,-0.8376992739638256,6.322040681219939,20
-0.7229497880794127,1.467982038427841,-0.641013988609116,0.5539384376730521,0.5649103196992202,-0.5060789826224084,-1.5837282338981158,-0.9403095163652566,0.8382760473495434,-1.077382469050347,0.3949853028631489,-1.7643555859588336,1.2148157775941044,1.776072859572713,1.2640975116592328,5.935046625013001,24
-1.8921498794729255,0.7919831487219113,-0.41666981878039966,-1.0117164601737962,1.0888592232602674,1.4776227373178124,0.5579160768902418,0.9569796570175617,-0.29018334601823725,1.2464596923825035,-1.4540119036335941,0.17810240486123474,-0.3877227670125165,-0.8477401039992127,1.177958471161463,5.41691954581783,28
-1.539640396930191,-1.2659263506376583,1.1447232319437317,-0.5386606032266648,0.25172820615593805,1.25390632387061,1.0690967689158724,1.44679946309552,-1.983485146595055,1.4298982915193137,-0.987864834164109,1.0722887401339452,-1.050002351087676,-1.0555961018945461,-1.0508790716908152,5.760960782606261,33
0.5839832298443097,1.1563985253400668,-1.458224385238986,-1.5369865052782563,1.954224905644375,1.516026644479414,1.5531555311070129,1.6978016890307979,-0.7123347416330761,-0.969092979287205,0.5706240703311241,1.9142164740464738,1.985269370735887,-1.850181544052815,1.2199729414223706,6.844992067943373,37
-0.11736808971257173,1.1060084820504374,0.08424077893379867,-1.4698337721478894,0.9405794760541757,-1.721258943745916,0.07660277455706099,0.596242893165551,0.16919279457140046,-0.9458426853674711,0.08133308557053498,-0.6480944920832306,-1.6723055983917083,-1.660856402513424,-0.9989302097940651,5.100249358579035,41
-1.4695816290680428,-1.6594415687046784,0.03685310778954909,-1.615608878078434,-1.57460516732273,0.2602217572849219,1.084794575690157,0.9083672351915935,-0.9267075114719048,1.6794554893910756,-1.0369306336827044,0.4984349386297877,0.45892088391915165,0.22695091507518494,1.208469750792629,5.774433308661433,45
-0.4733319746633393,0.867880701620372,0.35948014275307294,-1.4108528062745234,0.648482375150746,-0.44064165633502617,1.649586865579804,1.8439443752520321,1.3826602881867376,-0.007260671522772988,-1.5911406657012805,-1.7062441985125738,1.6919557146156476,0.9009164882778626,0.6676846862334336,6.2065862676362435,49
-1.366803868386868,0.8243825786969294,-0.80730245737455,0.6706926517296359,1.771404085366758,0.784156367642149,-1.8660120250435765,-1.0593833781855269,1.871084789980145,1.8688254351165452,1.053618762670355,1.5702258607621356,-0.046587352366655344,-1.384091167299362,-0.7693546438753527,6.026839834354799,53
