x1,x2,value,Timestamp
0.6334950031386297,2.846286440669706,8.525356829439593,4
4.036381874660496,4.7211004852957625,12.922603363068564,9
-1.4449157853334142,4.330595535989932,11.74139153185423,13
3.0090911178965634,1.3347134948030073,8.884102597594877,327
-1.6742899352095062,-1.9392833354892054,7.53219405639468,634
3.532116706574115,-1.637086871802198,10.743373959029807,938
-3.0740320694566714,3.8722358784280466,10.565857282449256,1239
4.21163076135419,2.8694621150335102,11.405480629807915,1545
-2.291697676556606,2.8486388988745395,9.618057306117288,1855
-2.1668125884639715,-0.061010103523350345,5.957979109407415,2157
-2.0374164556768144,4.028017580181041,9.49474694670974,2461
-3.6771425187461295,-1.6745322963184495,10.785616178578195,2790
3.2084838369910322,2.5914489761344974,10.809131137795324,3101
1.3553547966535637,-0.034236123250106054,5.009220692214313,3411
-2.175791134827272,-4.523923696851642,12.121001606762343,3728
3.077362491787035,-0.4583853788099015,8.877728990453756,4041
-2.06717744079112,-3.6011004079739353,10.545714908819006,4350
-2.1657471241204895,-0.8971950628931049,6.442785379441542,4701
-2.1693581486644002,2.7903386208967484,9.140886098051018,5009
-2.1350080008576904,-1.4055545826113702,7.866024383544069,5320
1.7592180951665828,-0.18954823275212185,5.906838707529076,5634
-2.2120653449068257,0.08679090982241355,6.368843079750324,5943
1.9165198262091945,-2.0487437743483508,6.785078008656754,6258
1.6239249036537142,-0.4373323375444702,6.510246096197449,6575
-4.1345250703152985,0.7008611791624215,10.468488761694903,6885
-2.2312735905216092,-0.06076822546425742,6.445675205250293,7204
0.889859726679191,0.3647645467381979,4.2051536333969395,7523
-1.1347825502294255,0.37306227457623287,4.844853741035305,7831
1.3528601057598735,0.5340203913875925,5.982600092278172,8146
0.7568581325699313,0.5620457965305024,4.5711784773480275,8467
0.7656656057431279,0.6184068544428207,4.589947911982133,8779
0.3678681068417413,0.3625317900524827,3.6113091408838085,9088
-1.1920766698398673,0.3020587419116607,4.893395989843505,9410
-1.294723215056004,0.6083182349149734,5.791143544558057,9728
-0.4605326327212902,0.6325723434125861,4.373377048495971,10041
-1.4587826149700107,0.3424080343745839,6.0687378599862996,10358
-0.9457142323212322,0.6409372593803102,4.534696106577904,10671
-4.779036397217968,0.36509567203970494,11.777404916449678,10987
-1.5565956417603228,0.3580160214241719,6.304845304476011,11300
-1.0038524746775201,0.367827270925031,4.3481527124891635,11618
0.12051732074310184,-4.176295541414327,9.843201322076538,11928
-0.7922538244138551,0.6453989258488848,4.569346776470759,12287
4.433403579121041,0.3664670699679835,11.603619893668363,12611
0.7207962305707394,0.3655449617440718,4.223424003954239,12948
0.7826166827972418,0.36678967737898027,4.227332733123806,13266
0.40621751604279943,-1.5797772202257425,6.412806067702945,13591
-1.4116799385821102,0.6418813583774607,6.179291664573416,13929
-0.5025154112662529,0.36518837612074684,3.9647261387153,14247
-0.9978691207978532,0.6602122557911363,4.56978909032965,14579
3.09190693447821,0.3582001141058768,8.72969789609789,14897
0.5417161578798622,0.6740410394193939,4.530144908682907,15221
-0.27564649474049485,0.36184735634243204,3.2963080842876633,15534
-0.14544759642884397,0.6799336547900854,3.494680137492758,15846
1.4930926082151537,0.3593353690814203,6.180727893764338,16175
-0.293401039481072,0.6878963446765063,4.002884732960947,16491
1.9196435780635266,0.6855844119087307,6.454967244633007,16844
-0.18232887000544284,0.6917054509159453,3.6150229423634888,17170
-0.035528369024591555,0.36513999164583755,2.5599357242550593,17488
0.04206439858153832,0.9216837307211758,2.6472035337220245,17800
0.7693268261742645,0.7849723020897219,4.412698151500546,18116
0.15085634850477003,1.0139120896394713,3.214307459575054,18444
-0.06396841968970968,1.1525637000397406,3.6189704066511834,18763
0.2049961049544189,1.1686930552633559,4.339741170471402,19109
