x1,x2,value,Timestamp
-1.2346627308825968,1.1512099792026023,5.56235364185104,6
-1.0271540364446952,-1.9308806982463262,5.462856283747858,12
-4.965033483701532,2.838814205180398,11.687905832871532,17
-1.2326031442645076,1.9450347450454872,6.5866608817965755,324
3.8353901852676593,-4.545003773686259,13.294171372358608,638
-4.265408523264915,-2.390448656044341,12.054103227041395,945
4.399063888543829,0.26632870664995334,11.359322556409614,1251
-2.401893799530192,-1.5586130988177698,8.96070565666454,1561
1.4754241613066155,2.523928271739946,9.118836505145953,1874
-0.7454972535481854,-2.0220556602975615,6.354745457051962,2181
1.8039306664885952,-1.842083782641228,7.2769711412703195,2493
2.219578099779648,-1.9548725392933242,7.7775904408666126,2808
-0.5754582892107774,-2.04896422625436,6.8842270326958825,3127
-1.1266072873765243,-2.110819577175982,6.377178080685539,3438
-1.3457419435511113,-2.2500203351075063,8.160766219731308,3756
-0.9519202802055773,-2.2724418561286446,7.099927296495014,4065
2.468905427910112,0.35820204857829196,8.216925806285133,4382
-3.4288208780406846,-1.9345805849686135,10.24953712679991,4692
-1.298608439102209,1.9157604893975169,6.976278268152354,5015
-1.0584712555808382,-2.3377985784383384,7.578467973807781,5347
-1.2440407888840328,-1.7823087657086263,6.883967711355073,5658
2.6248493739935093,1.3843344920415177,9.089942865110118,5981
3.5634393332395895,-1.904792365520172,10.470393164351528,6295
-0.9755828411788698,2.705132627202957,7.974935054044552,6608
-1.2388794056863395,0.29932008010241073,5.127891126586192,6921
3.4760459161650985,-1.9236720029095773,10.364629639238126,7282
-1.2373020083934625,-4.931686498568259,11.334425126494015,7593
-1.0526807614181366,-1.9349583119342513,5.532825911018328,7910
-1.2379061186902014,-1.9601392044554085,6.622983587848413,8223
-1.9799372597621523,0.3096184965562756,6.286401008591344,8544
-1.2356886634368673,-0.3080572330189595,5.139521324702407,8857
-1.0552859263458023,-1.9132631877234765,5.580779227647408,9168
-1.157627822664582,1.3926736614125614,6.347024332254371,9484
-1.1671975553875766,-1.3745722821883404,6.319103304974085,9798
-2.206782848769206,-1.1253647260828825,7.001898638819293,10112
-1.2377807757057289,0.07329158727283325,4.308874673440108,10428
-0.7883816641286314,-0.544029472024369,4.55547676675836,10740
-1.2374396319400893,3.880493797505455,9.976320198819337,11066
-0.21396038195369638,-0.23768277227772217,2.4397673924593843,11389
-0.17403294050861007,0.14822477062239514,1.6588403256012758,11745
0.4282859199454139,0.20222011260266903,3.2748549226469383,12073
0.7542473385487716,1.123502225465253,4.753727761586212,12391
0.8104788088799637,-0.08047781774789353,3.0299106661503186,12708
1.0408671789563462,0.18467571306387498,3.515472983610931,13028
-0.30728342983581314,3.1809282344894783,8.955765869274085,13343
0.05065393585904587,-2.3598610601000374,7.225081234788075,13656
-0.02328252428145028,-0.01724345617194878,0.10417289540116359,13975
-0.3353115897834362,2.3550082923650093,7.861480919089532,14295
-0.17326925927328407,0.4284338638749263,3.179877424463641,14611
-0.008709173971701567,-0.22408402396809546,1.5560216150947714,14934
0.04229047814335285,-0.33786498616578164,2.4121868448234633,15255
-0.01686677978301354,-0.8131666106026474,2.896732156504204,15581
-0.27283981668974366,0.1415981133589792,2.2936214048709727,15910
-0.031742679625837766,-1.058832203441674,2.898740910808567,16245
1.2199816345540455,0.08009706372304848,4.191981730089065,16569
-0.026087743967055488,3.2231197685532784,8.258585866485383,16887
0.13236834790601026,-0.01214507152508748,0.7850999934281124,17205
0.07690195785111342,-0.02357618187950994,0.3914612308498211,17528
0.1499272368605702,-4.661065513368043,11.346820824438879,17845
-0.30628288720873265,-0.020035088315051297,2.1867489260757407,18170
0.14687856688143697,0.0312615160031493,0.9303952699840043,18489
-0.438896179944555,0.02448500079948257,2.8927767146325363,18806
0.17217713077076002,1.9606565152397293,5.52384445087046,19134
