x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,value,Timestamp
-0.8902993312522103,-2.7858296903704973,-4.354930925568601,-0.47041316222713636,0.5700082665093973,3.5739967351503292,-0.6968439428861375,-3.9843222356062347,0.2694027164749784,-3.643215701738083,2.1658684025688926,4.546190553662688,245.1923248507249,5
-3.6810671611484573,3.6350355732600654,0.390187857769452,0.08949043454862249,-4.111485890182322,-0.5767906500787214,-3.1513194843092633,-1.6115322760458035,0.6373128690766201,-1.1114222315930626,-4.820485502376297,4.791362874993332,229.63163794613803,10
-0.5575557237536,1.8059357326575896,-2.629638872931551,4.419619379247756,3.177464242205984,-4.655153327089318,-3.255413363224431,-0.9202564813554526,-0.8395695423173208,1.1036794401551404,-4.499294042009575,-1.942469724106179,220.83481740032417,14
2.5620360099955475,-3.134039403125572,-1.5908310888627755,3.484253813979773,0.9445913123314345,-0.3185324850048801,3.732583320489672,-1.1139934203879194,-0.13477376636209915,2.1344791598047177,-0.34356994599087987,-2.0510271726683555,168.19863700996655,18
-1.376633680870785,0.7563405520273783,-2.8573857103877778,1.9129112390211596,-2.7953174291568272,-3.2451969003789927,0.7020526732251273,-2.21823714352634,0.4015886227769787,4.4529564440503275,-0.20990588223785256,2.861510965602977,184.87929898671433,22
0.33684079079955254,3.9040081999205114,4.884098961072006,0.8566779711469819,-0.4291603639164352,0.067541466240292,4.885786928664265,-3.605904906779827,3.641388184556277,0.045930689587990514,2.763369565930608,1.489799004236807,209.507550637744,26
-2.4793079723298406,3.509175480002831,1.0352153051696957,4.400992389774737,-1.1567097328684102,-4.270668692123017,-1.7189916929141642,3.1167072373299973,0.9832614704742522,2.2970762296665628,4.687596982274817,2.317413927482878,234.17507416443664,30
-2.551449958843502,2.29675955779432,1.4944062398209716,-0.7187632928388172,-4.031961956251323,0.43477676615230365,2.7859060825488413,-0.1102050826950034,-0.1587729397129607,-1.2151814577095776,-4.316352767943691,1.1311969780006539,183.59270096712777,34
-1.3129293573344292,3.3361421142331,-4.986128104929487,1.2892942570240713,-2.1222064771067273,-0.4709083955298743,-1.0238684254535935,-3.4225202339038945,-3.631047740973428,2.399266587339457,2.828685969090068,-0.3874054378301688,224.74838759992156,38
0.965956140630551,0.4594992544442258,-2.3281748901870647,4.1035143292331195,-3.108016841677306,-4.188276015053199,-2.865982504851886,2.4574610660908895,-3.622753018752168,-4.373823185809683,-1.2456602567669166,-4.615581103495223,249.44492200197521,42
-1.7913897833237962,-2.785430549193722,-0.1866777353211866,1.063900541674501,-3.2707962917693987,0.7738668485081632,-0.9921474485970894,2.1004063381770077,4.792467772316458,-2.8392005579065054,-0.4446216659666442,-3.5275427996628292,167.68383969877073,46
-1.214924245791782,1.1358128227429258,4.585544108807257,-4.380461145489915,2.5455602069128593,-3.6757393106848246,4.8843797331139065,1.407817635218077,1.4514743695773173,-1.641329839951688,0.03452076086588818,2.223438173445472,245.1028789380222,50
-0.4056973656276135,0.3430645334533864,-3.6218532755274753,-1.7587653073140475,-4.739609005470701,-3.3980467379104153,-4.516378157443015,2.6046851515310347,-1.9840836000447863,3.6156062009397676,-1.3983883545391103,-2.296232028119139,277.3484491595775,54
