x1,x2,value,Timestamp
1.107935981189062,4.203549333745983,28.23287906257838,4
-0.7634335984402627,-2.1153393149772928,16.727440631659142,9
-3.7011973113649392,-3.7851138648700022,48.85607047912639,15
3.919410618745051,-2.66477421428496,38.82025469644306,410
4.246214944067624,2.9449948890973756,37.05683768098535,807
-1.4580449052763154,-1.2879677613348646,35.80232963349723,1209
-1.911949807917293,3.922616314190554,21.693108962554227,1600
-2.2505915233939424,-2.109398371408257,21.82271725639961,2010
-2.6917260295273473,-2.084936332312852,26.56308970293111,2412
-3.127823205799431,-2.1611451248026015,22.211915945359767,2853
0.9203150797055031,-2.260916337679844,17.871491665934407,3254
-3.1781684625506488,-2.328628398057857,35.90346822187806,3650
-3.476371263145012,-2.187831675694944,42.95418691628022,4050
0.0360678943421906,-2.277847632763529,17.186383659594405,4446
0.198381820078529,-2.298853476313407,25.158955042433696,4850
-0.6451980781159419,-2.3047664887863686,35.22103196815918,5272
1.5514029714164126,-2.267291110846214,38.11471245358044,5669
-0.09235867186270497,-2.27731334868995,18.539477430098266,6084
-0.7650743506959792,-2.276088076514468,26.452013537623074,6490
-0.023941819398806352,-2.2524823706969626,15.343149717356273,6899
-3.1467758690011,-2.2535558209668,29.16358801458415,7304
-0.039365924978985944,-2.0834304874133207,5.989369484027222,7710
1.3342061688859523,-2.041605922250066,21.335434481396934,8124
-0.02558340010769289,-2.0517074327577522,4.862208312502526,8574
-0.029454671722146664,-2.052509656078976,4.92377115455988,8978
-0.03937193392954974,-1.9680356866002602,4.380146428773143,9393
-0.14826329160220464,-1.8703376464001669,10.693442987202939,9803
-0.49214645359141596,-2.0792311149432585,25.766999647165477,10200
0.2057531688348444,-2.0680019854914655,12.47352254796303,10597
-0.025491356211978733,-1.6021641297236746,20.705072584975397,11006
-0.06767924710857365,-1.984438180165125,4.88094745126223,11410
-0.17623225479471216,-1.901968650342234,11.015504319517367,11813
-0.06297318223500525,4.102220668724408,19.5974308767571,12236
-0.05554602647710638,-1.7052368140893037,16.289406302588905,12656
0.08161435200234557,-1.9537478995271877,5.529349323546782,13058
-0.04591116519815497,-2.092515401138595,6.436378967869189,13457
0.2841390128928616,-1.9709691852770121,16.25995966010672,13902
-0.3138985968286576,-1.9892007640130953,17.986336489312155,14308
-0.05301872835011778,-2.1941772707668337,11.931007613001007,14718
-0.031770373400588525,-1.809477213220804,9.823110690646532,15126
0.08843392615263923,-1.9305362582698642,6.176630774420978,15538
0.033468141918290506,-2.0374550946275187,4.64827446914299,15952
0.12301582567274405,-2.0533009424967217,7.62807427581876,16356
-0.08007294421167277,-2.0472307940983834,5.873817625432796,16767
-0.06660759771566926,-2.1567687822817154,9.990554401304188,17181
-0.03652093933699874,-2.192054362664957,11.507633121988814,17597
0.025340990679074693,-2.0043143456054846,4.148082990787268,18075
-0.027065415512294244,-0.3403546761239502,15.63789310037819,18504
-0.05684646404438176,-1.9575177218535087,4.820363109649261,18915
0.0409323092096292,-2.03980598744283,4.802530356785187,19326
-0.004365819899281753,-1.983934674912553,3.990680590216293,19746
0.007994194627492845,1.031678334286049,1.2744693882873648,20146
0.1824343450523136,0.8759256402020901,9.569551940966615,20554
0.00241193103003301,1.4428218118557226,21.444457341587857,20961
0.12640173339711147,1.2319700515885366,13.394777089475205,21368
0.03203004060915671,1.0594655440493845,2.0152454175427224,21776
0.01964379769088964,1.1082908520853332,3.5316281596814534,22187
-0.002322914427349332,1.1041454097619994,3.2858611766619426,22637
0.0038633206177678403,1.0709889196314002,2.128338220514703,23061
-0.00020303628240192495,1.163372669845268,6.175288318153255,23468
0.009238998609727211,0.9498148966550248,1.4121134314831139,23878
-0.25548368783540454,1.0054115830698427,11.426386582499862,24320
-0.3894867029882434,1.0769227874761231,20.14142844703122,24728
