x1,x2,value,Timestamp
0.8171506681834035,-4.242233259695677,34.08134407616148,4
-0.608812162326398,-1.863614192704766,25.04864654109878,11
-4.999694802021558,4.010123471070999,41.09827959541692,15
-3.826458508462055,1.1812900463291678,27.231552938258822,552
4.983930898729442,0.6099429772251055,42.96993987884885,1126
-2.517165586384827,-4.128700128735013,46.41940129977529,1564
1.2267045913303072,-1.3378738548031461,27.081237398298338,2011
-3.8379783708265682,-1.9032324394605542,24.893909455709704,2484
0.9146989066941211,-3.196518709818969,19.159186903994303,2920
0.8460108975428904,-3.372420648904964,33.371248794645325,3327
1.8754280436857211,-3.1387017745809684,19.841741644700875,3724
2.840101732690097,-3.2461177711961167,32.99589115176752,4131
3.6252734206435697,-3.152821070759012,44.40826179096068,4530
2.885871071652528,-3.189180269114252,27.232845351336977,4993
1.8573054764959904,-3.2024634103967067,24.519871729523917,5406
-4.818590937974774,-3.1998756954390126,46.18290691378435,5805
-2.079264305101895,-3.196946219327564,22.48648937242867,6199
0.9592763360542698,-3.1701907349492227,16.488865153009172,6599
-4.841008361510947,-3.1805198843771447,43.911200564516456,6996
1.186714551794065,-3.180217890987138,23.404293792936638,7413
3.0431291409557684,-2.456489002026921,35.28852297789686,7831
2.298222321952,-3.070527391688649,28.659603799490423,8235
-4.126607917505147,-3.1630728082712327,34.840387382761,8631
0.8957672467636488,-3.1857693147724584,19.093449410755127,9048
-2.179109654147014,-3.1848032433304843,26.600324959480368,9489
0.8830985252876022,-3.1417883359128327,16.941867729269845,9887
0.8991711520479857,-3.150903714903652,16.84543297429702,10315
0.9023813770120848,-3.158426681818796,17.171271645626774,10734
0.5244510253672185,-3.159957706644516,34.78209068126772,11155
0.8622070679974501,-3.171222653264274,19.569504281940272,11566
2.698465590205914,-3.1551439342227923,34.805014226534766,11964
1.6477428092248516,-3.15575411779946,33.08425399131217,12365
0.9088051576545197,-0.012847476305213767,2.4558403065290797,12771
1.366652501277824,0.07681646995391134,19.70661330817675,13174
0.9706675953263586,0.11852889945307687,3.772950656662669,13621
0.9300023586430122,0.2998519027024438,14.987800737164577,14028
1.0381162385088256,0.3342082690821009,16.522325964245592,14443
0.9277010932327325,-0.09629065138010073,3.6591212717375328,14859
0.8593319020608527,-0.013839164667223791,4.4345846920371255,15264
0.9055916109780391,3.195550376114463,19.385173774393163,15667
0.9258279270869831,-0.6203451525768058,19.583247868514437,16081
0.8537669956544498,0.04293340167093351,5.024736198868224,16481
0.9140988824298031,0.12045151213280114,5.001387417939352,16891
0.8525551201603427,-0.5303641694668562,24.819724184658988,17294
0.9057705713105779,-0.04072973462763496,2.8498292110957486,17727
0.8815576538242524,0.37831856869466574,20.780896095156645,18137
0.9185732949395833,-0.17676528163535998,7.71469222274232,18548
0.8574025077487413,-0.047557983053975406,4.932897779554672,18970
0.861171122132407,-0.09466474283703974,6.037185451058944,19383
0.6519970949081415,-0.037560592261154824,16.47957730755188,19810
0.9251810190110907,0.13996332533110767,5.584311343074127,20216
0.9863857962184808,0.10678898790182778,3.188766142628822,20628
0.9054062410679675,-0.10069274427465391,4.480264386866228,21044
0.9422119532928273,0.08252718051653485,2.861077604295872,21462
0.995633114587263,0.05171646831867527,1.5210382904422701,21875
1.0145685139982383,0.005511888368277873,1.0772415709315197,22289
2.9106977058180625,0.04965471325325943,10.490692119494087,22710
1.046992185346916,0.00675137190243813,1.5379707958272846,23123
3.0333472164814186,0.08059406291244553,10.681372306708543,23536
1.0419240830241803,0.005086927465843161,1.4356796133807137,23989
3.063984926590278,-0.0005144212533974013,10.185367032095145,24418
1.0942094297654483,0.0899363333807699,4.461336822843201,24834
1.1504774746796578,0.030300166318012245,5.651640395744227,25239
