x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,value,Timestamp
2.743406717128085,2.915697995749839,-4.666057275766262,3.7130009541281535,3.3343331557116436,2.8228359877904143,-3.8794922594277117,-2.03504976797044,-2.5724544993424696,-4.783110417740393,1.4762919813975532,-4.59588146172903,11.745417116424733,5
-0.26002956748219574,-3.838913202566336,1.843662256616021,-2.759403853038435,2.176567194238065,3.7062158430557464,1.5119613078167893,-4.82877729296983,2.0473753922405793,3.7437054507417002,1.1380394799803835,-2.5038947068218573,10.233620789381078,10
4.12694815737343,-0.0817603446789752,-4.05786718840109,4.097525276603962,-2.534123346876606,4.606077180918845,-3.0580288821997588,0.43856279175638146,-4.844127760618721,4.327096587325743,2.4916436923899106,2.6632468020292377,11.678204736173583,14
-0.16256826004303981,-2.9660600852140493,2.4057647585950326,3.277500017905526,-1.2661818548792376,2.715420806549245,3.279862761386349,-4.021204714639961,-1.396105932614562,4.118701727261286,2.2323457748636697,4.917805212598367,10.610555612248842,18
3.453373611958032,-0.24418250220122495,3.9695413588635535,4.398910245510308,-0.4893222394490362,3.150849818902344,-0.5101241072070355,-4.676455023278879,2.9826651656299417,-0.9511500917843803,-2.84666918289675,-2.5720370623587154,10.694092394914957,22
1.6101656096640369,0.25035018423260524,-3.7125013181706543,4.275402614453043,1.020898405842571,-2.3100925353512176,-0.3365199086008932,2.4327404506818704,0.4245318269020526,4.750542239170498,4.175792222783924,2.041154148708082,10.31783397056499,26
-1.62611329770911,2.117742633374249,-3.314295235216507,2.8811955740842263,1.0171154686282255,-2.3991574604663803,-4.100956611006989,2.381600725407875,-2.3230259555370796,3.7811033461916477,-2.8534785096836224,-2.8855824813370488,10.061343683381544,30
-1.9644796765237897,4.133380106848769,0.9104540772676897,4.156014668144149,-1.9110698568768845,-3.392600371805335,-1.1128190188391214,-4.658228818484803,1.935440038519931,0.2090042486193857,-2.8165996880934023,-0.1928769079400121,9.564264200901295,34
0.6112311054618225,-1.5161142075002374,-1.1602517921872941,4.828734708063299,-3.2397920887272598,-3.3969842770163554,-3.5247159702073927,2.5738929865767926,-0.7776975568788558,-2.053568492594589,1.0843440514330736,-4.06250289949838,10.223125498354301,38
0.9604728922909,3.3528851232990817,-2.532544082925406,3.482832710739185,-2.5436631989951493,3.1191790998868854,3.4771872683208898,0.9061238736524935,-0.7588234937983627,4.324487837142993,-3.7722544604969035,0.9872731414016851,10.40089829934132,42
4.493750819293357,-3.2165490755290893,1.3559838150138814,2.0080837469598585,-2.610862989808914,2.440291071786368,-2.8442134901780665,0.28665955282123345,0.21634874265649895,2.3824562714505753,1.7281177415140636,4.327336434160706,10.18078154558942,46
-3.2411491005878297,-2.9374819826712613,0.8913132700252868,-3.050762223839602,2.906650463582511,-2.1948731103079706,3.2000541883958604,4.147883194747589,4.238497721820465,-3.135997805825923,-4.112956823688819,-1.066025354987148,10.15310839877553,49
-4.987368524756013,3.6732889455203335,2.35695001003585,1.7312588768709745,-2.090812666189678,-2.8829372511700773,4.458885449741434,3.0125124965039305,-4.991873964719011,-0.06542529292616894,-3.5248329537180974,-4.48130946990253,11.644372506946862,53
-2.7418671203460603,4.811948268491339,-1.488114348539483,-4.146035247126889,0.37370854978992707,-1.2135944916558428,-2.2441589875861405,-4.773132945883203,-2.435276885646341,-2.1943363475444064,-3.027114805759421,-0.9779285208853734,10.411619549433958,950
-0.6627135935589825,0.4026581886535592,-2.9214089166935553,-1.5683267240060288,1.9923228304293517,-2.550290868606308,-4.495246706954367,-3.130750934919514,2.987583376905648,-3.784127306974721,-0.3279169808875855,-4.240798519449919,10.339157570217822,1868
-4.481717858965133,3.839320333050919,1.1507894009177422,3.047460401194485,-3.4609552621882402,-4.026934966249674,-0.7057057196897061,-4.888816507490475,1.6629865187576476,-4.94878008391709,4.606951386284155,-4.21065637689734,12.04426059927555,2896
3.581649227113271,3.5680470958887316,0.9564042514773181,-3.1650468570880355,-1.8380051442313752,-3.913385706701312,-1.0587216981727021,-2.9511195381306368,3.1592579840996606,-4.574806610832063,1.794061071063262,-1.35835863670684,10.316368346245188,4203
-3.677058988720383,4.030378623306362,-2.755228283577638,-1.1230830498730904,3.674917837353206,-2.481950578896568,-1.7719510880015021,-4.095439930518431,0.8027618923876538,-4.029363105548734,-2.8794856316479924,3.6500147466477237,10.792534208721598,5170
-2.1177997427637245,4.510455736970824,-0.038857436440322246,-2.3429644849102993,-2.0422509246172753,-4.66127127791122,1.3897561201916497,3.8859000495697593,3.3455197803114647,-1.2549380176254958,3.9016478671932795,-4.447464229278454,11.133228598843557,6084
-2.8147213755383587,4.135189708860235,-0.4447222577186194,-3.7735103404152732,-3.7063714913816805,-3.255538503737265,-1.1179714760523138,4.494329099760876,0.8070834076219473,-3.1330683389548053,0.49635714032771006,4.521895840531126,11.091342137930342,7046
-2.02929638298178,-0.6944128198467752,1.5968758630357813,0.053189958721375774,-2.848242984587649,-3.776657898343859,-3.657421205027055,3.9623241736402868,3.8824656811279166,-4.723355862894158,0.8079611028854803,-1.61740938782942,10.273008147678233,7979
-1.7756742473396119,4.0821210040579,-4.510363678067735,4.931092953116654,-0.2531117464721069,-4.282807124112647,1.6292499067340716,4.863430848941089,4.30030796008484,-4.568978630804108,-3.4228799330280193,0.9441105615809908,12.14790569415293,8932
-1.202329416373928,4.577266105049759,0.37701822686322295,4.13106922184301,-0.572912743779816,-3.389255051231184,4.621218169292266,-4.458991256301039,3.3065437608421284,-0.9445810203316878,-4.7653204620760645,2.494790777603936,11.752762374916115,9868
-1.9644796765237897,4.133380106848769,0.9104540772676897,5,-1.9110698568768845,-3.392600371805335,-0.8888036409230242,-4.658228818484803,1.935440038519931,0.2090042486193857,-2.8165996880934023,-0.1928769079400121,9.755831166345844,10761
1.9792747671426465,4.122272846281579,-3.788556406678949,4.02326188279898,2.7585670508531344,-3.296106937037569,1.323602424386971,1.7120342188110538,1.0965285492960746,0.3604601933212104,-2.1326100821788967,4.081294743957386,10.029886787575736,11787
-4.098342582547525,4.229709770986705,-3.860959946015292,4.36618328342894,-3.1093251472543395,-3.8844281916160153,-3.413590431823981,2.588014540006709,1.97235617170554,1.3813412955621178,-3.490305649536066,-1.8314728454051652,11.40371099983527,12691
3.2226045560096654,-3.3054954718745964,-3.096761816190958,1.69191735033547,1.3853770774986955,1.536708929612188,-2.5857414670659007,0.6977074999806945,-0.6962000929718268,1.7789819266655762,2.683508781807448,3.587766704628816,9.61959339452898,12713
-1.298704148438909,-4.821910352466405,-3.4257097952186184,-0.3845500072711925,-3.7474897682145656,0.6986192907550208,-2.719212581955569,1.8581741481766478,-4.831145249296746,0.28938982601593644,2.3151368918087716,0.3503967824415568,10.355554960469096,13831
2.22206676142091,4.131501685572728,-2.7516389528269425,1.6732042096025008,2.8257293636242897,-3.296815469102396,-3.6902901462336337,0.7308450081596485,-3.3239408319452464,4.016365280099164,2.221468051828613,2.767488436991914,10.575250487280618,14835
-3.3798477850029744,-1.0741236730381605,-3.6326196940290796,1.7995881675451368,-4.8304076351224445,0.8612482077051915,3.766502237416816,-1.0513586736353844,-0.5930939959953765,1.6641404320975308,4.863865892401542,3.563385438995697,10.706680222973224,15842
1.2122068761497031,4.225464677366542,-3.363904437763634,4.0964825122530275,3.1622746429405684,-3.750877920479079,-0.4539808518074855,-2.8699379309457225,4.8450024504433,1.0593339844934047,2.4782553956422326,2.3039137098491604,10.893318157213102,16877
4.222198860422189,-0.0759196873172181,-1.7037491064640142,5,-2.082153615120294,-2.3718041149753444,-4.391156252562316,-0.32178394542087574,2.5281249272210546,-4.885263829976387,2.9188677702416657,4.347814078642434,11.365915507914814,17888
1.6521123793429249,-4.9049306627433715,-2.9556852031580343,-1.4188314221511353,0.6586583772845414,-3.9907192884651823,3.040105058409761,3.368561443732366,0.1034418108917956,2.6692803880421643,-0.662472698629947,3.7510925433924385,10.28725774962117,18895
-1.9644796765237897,4.133380106848769,0.9104540772676897,5,-1.9110698568768845,-3.392600371805335,-0.8888036409230242,-4.658228818484803,3.0445002418474054,0.2090042486193857,-2.8165996880934023,-0.1928769079400121,9.930688250293489,19907
0.6302982861772382,4.134000085245784,-3.7323407765303855,3.490682096840679,-3.380928507740389,-4.092212800219804,0.5379050874700475,-4.841286824212604,3.5381153260015825,2.536444668691722,-2.353787389098364,0.43138442498608676,11.433663597193169,20821
3.2790033170022994,-4.708128803409936,-1.4645983729571905,1.2220931653397091,2.0726550041070455,-3.0793576607945488,3.8321742238614807,-0.43266214790487467,1.0709102833106332,-0.4399386832003067,3.122834982487568,3.6441524597217345,10.12240822450444,21751
-1.9644796765237897,4.133380106848769,0.9104540772676897,5,-1.9110698568768845,-3.392600371805335,-0.8888036409230242,-4.658228818484803,3.4589493155118056,0.2090042486193857,-2.8165996880934023,-0.1928769079400121,10.255693314249351,22757
2.8100836496344384,-0.27905316041734096,-2.1518454440723978,3.3772076784135123,1.5765937307997184,-3.3148024923005366,3.94586284648398,0.3180356196626688,-0.9520429675654647,-2.256738408092777,3.0789589148635024,4.270131350958614,9.957944866560695,23755
3.790920893008705,0.43807833113546835,-1.0613750611860464,2.5504534162622683,2.6674955571467702,-1.859911885514422,-2.1732254663914836,-0.5221163338110468,-0.25679086317849187,2.7997563406169395,-4.399173707744249,-3.9103206319738955,9.859537864554204,24769
3.0873787946604363,3.3388679122633143,-1.1559417454353529,4.471110490446556,2.3115640853883734,-3.9644208200353637,-2.4532440949466743,-3.0331211797125377,-4.354377548468467,-1.7250895549096814,-4.758604614630318,0.38050115107404636,11.250349887212975,25895
-1.0273161640567636,0.02407014033934818,0.40430595491589827,1.9039643339733274,2.4285950477423848,-0.3293060677329285,-1.7269522557447532,0.4001746966076851,-0.33388633905635956,-0.18184946439829996,-3.951971029245956,-2.9417034479726,7.606713510500876,26943
0.8195943432287436,0.02407014033934818,0.40430595491589827,1.9039643339733274,2.4285950477423848,-0.3293060677329285,-1.7269522557447532,0.4001746966076851,-0.33388633905635956,-0.18184946439829996,-3.951971029245956,-2.9417034479726,7.633213548986552,27981
2.3641516596968994,-1.5173274405606314,0.7970780710269629,-1.863270342902708,4.6561351357525265,-2.144607603346404,-0.2243036211037479,-0.5763911061638449,-3.570910252392296,-2.0790913747133812,3.8219591275991096,3.467316294233026,10.024255163566721,28008
0.9067929524387806,2.078925789115348,-1.5089880158252806,2.2817723769880445,4.845973109418022,0.8424814841939146,-3.9995314517645277,-2.6690573009029688,3.731581931005227,-0.1754069508471794,-3.9177464264252064,-3.1216387860836017,10.05362668273139,29137
5,-4.0692988280829345,-2.4976594949478477,-0.008959478804546173,2.3467428591202726,-2.901959633475344,-1.720770639222593,3.4898985964840215,-1.9693534665877288,1.5587318831604193,-4.259710893707625,-2.9494202800281513,10.6308587917761,30302
4.076837458779593,0.02407014033934818,0.40430595491589827,1.9039643339733274,2.4285950477423848,-0.3293060677329285,-1.7269522557447532,0.4001746966076851,-0.33388633905635956,-0.18184946439829996,-3.951971029245956,-2.9417034479726,8.513755096170053,31376
4.076837458779593,0.02407014033934818,0.40430595491589827,1.9039643339733274,2.4285950477423848,-0.3293060677329285,-1.7269522557447532,0.4001746966076851,-0.33388633905635956,-0.18184946439829996,-3.951971029245956,-1.7710328286087398,8.291439136546758,32507
0.3683671035342755,2.0721835270822266,0.47379463640203756,3.604120196981306,4.519665492471944,1.960937162637137,3.6812791344366858,1.5270251729577478,-1.2340885735060798,-3.6286882629800687,-4.63879281178815,-4.320809672593306,11.203459224760312,33538
4.076837458779593,0.02407014033934818,0.40430595491589827,3.2381317252538615,2.4285950477423848,-0.3293060677329285,-0.18009836329593387,0.4001746966076851,-0.33388633905635956,0.7791472092997349,-3.951971029245956,-1.7710328286087398,8.567920504836733,34490
-1.0273161640567636,0.6310911109983479,0.40430595491589827,1.9039643339733274,2.4285950477423848,-0.3293060677329285,-1.7269522557447532,0.4001746966076851,-0.33388633905635956,-0.18184946439829996,-3.951971029245956,-2.9417034479726,7.778859997231365,35465
0.6286409175417251,0.15720674031396786,0.4260108163791596,1.1086443523842613,-4.451357868365025,1.6465181837568164,-3.2573221153288276,-4.570009800877835,-1.8664442650858626,0.7841620355138899,-4.047385300376792,-3.0222414277393526,9.98521939372015,36520
-1.0273161640567636,0.02407014033934818,0.40430595491589827,3.890281489428677,2.4285950477423848,1.0035400616141725,-1.7269522557447532,0.4001746966076851,-0.33388633905635956,-0.18184946439829996,-3.951971029245956,-2.9417034479726,8.196329369331163,37475
-1.1477715077820125,-2.9884307196672464,-4.861959202758309,-3.5961474107888485,2.44751651189255,0.33925699219017424,-1.398582671136341,-2.3584860496477233,-3.2983188667381387,-0.23383774669893587,-4.069287399002637,-2.827993687941859,10.382273721261663,38491
-1.0273161640567636,0.9040488042714863,0.40430595491589827,3.890281489428677,2.4285950477423848,1.0035400616141725,-1.7269522557447532,0.4001746966076851,-0.33388633905635956,-0.18184946439829996,-3.951971029245956,-2.9417034479726,8.25723981345901,39463
-4.671093778345556,2.6467568050786037,-2.788852867566106,-0.24142456442915172,-2.1790610424991037,1.8885754501643106,-2.530774172326409,-4.734963652772166,1.2969955056472893,0.29802973903492,-1.2538433297463443,-2.7858119921264466,10.053625831792393,39494
0.7227901214532348,3.657696271723653,1.8077889119764068,-4.262876882843922,3.362400324904627,-0.2234880097138383,0.5057459346501947,-2.4120481007659023,0.02004320787142877,0.7237897394343324,-3.9487202963595966,-3.701775957974644,9.986141973197517,40450
-1.0273161640567636,0.6310911109983479,0.40430595491589827,1.9039643339733274,2.4285950477423848,-0.3293060677329285,-1.7269522557447532,1.6991474704563334,-0.33388633905635956,-0.18184946439829996,-3.951971029245956,-2.9417034479726,7.909809452248291,41450
-1.0273161640567636,1.1555217519749315,0.40430595491589827,2.7610494389560323,2.4285950477423848,-0.3293060677329285,-1.7269522557447532,0.4001746966076851,-0.33388633905635956,-0.18184946439829996,-3.951971029245956,-2.9417034479726,8.044662905105119,42549
-1.0273161640567636,1.9448493582698347,0.40430595491589827,1.9039643339733274,3.1650284089692224,-0.3293060677329285,-1.7269522557447532,0.4001746966076851,-0.33388633905635956,-0.18184946439829996,-3.951971029245956,-2.9417034479726,7.953298053747469,43623
0.5897337108764411,0.02407014033934818,2.213753292048799,1.9039643339733274,2.4285950477423848,-0.3293060677329285,-1.7269522557447532,0.4001746966076851,-0.33388633905635956,-0.18184946439829996,-3.951971029245956,-2.9417034479726,7.931285778670821,44685
0.9501390402679286,2.1028958431425506,0.40430595491589827,1.9039643339733274,2.4285950477423848,-0.3293060677329285,-1.7269522557447532,1.6991474704563334,-0.33388633905635956,-0.18184946439829996,-3.951971029245956,-2.9417034479726,8.010833179320537,45608
1.1571244604489683,0.288098455149159,2.062383859412053,-4.16915512836942,4.323857222623671,-4.088644621569694,2.0720932877999534,4.337515526793172,1.7406340998040415,0.10662540717174451,-3.969983673349768,-4.662295650237152,10.791843574021387,46580
-1.0273161640567636,0.02407014033934818,0.40430595491589827,1.9039643339733274,2.8223731804026695,-0.3293060677329285,-1.7269522557447532,0.4001746966076851,-0.33388633905635956,-0.18184946439829996,-3.951971029245956,-2.857609445846602,7.606924533004587,47607
0.8195943432287436,0.4696912076593378,0.40430595491589827,1.9039643339733274,2.4285950477423848,-0.3293060677329285,-0.5743420587691359,0.4001746966076851,-0.33388633905635956,-0.18184946439829996,-3.951971029245956,-2.7388956155811037,7.677198233190941,48592
-1.0273161640567636,0.02407014033934818,0.40430595491589827,1.9039643339733274,3.7605191793753896,-0.3293060677329285,-1.7269522557447532,0.4001746966076851,-0.33388633905635956,-0.18184946439829996,-3.951971029245956,-2.8430135520136983,8.019346951659431,49629
-0.30458372567959824,0.02407014033934818,0.40430595491589827,1.9039643339733274,2.8223731804026695,-0.3293060677329285,-1.7269522557447532,0.4001746966076851,0.5854191495826662,-0.1758165419122255,-3.951971029245956,-2.857609445846602,7.717454676020811,50613
-3.4963348721273686,0.389777643638487,1.1362227639921052,0.6545819880380055,2.975371820977479,-0.28641111494476945,-2.577284493302807,-3.907752813256447,-0.2989064146407303,-1.5631457726801101,-3.9560761953478147,4.781130704911936,10.091689054136173,51593
-1.0273161640567636,0.02407014033934818,1.4440969248680835,1.9039643339733274,2.4285950477423848,-0.3293060677329285,0.16273352969965238,0.4001746966076851,-0.33388633905635956,-0.18184946439829996,-3.951971029245956,-2.9417034479726,7.485740721907694,52538
-0.3170982395708295,0.02407014033934818,2.0443584307529195,1.9039643339733274,2.4285950477423848,-0.3293060677329285,0.6719917522042129,0.4001746966076851,-0.33388633905635956,-0.18184946439829996,-3.951971029245956,-2.542115796624812,7.656687264891628,53508
-0.3170982395708295,0.02407014033934818,2.0443584307529195,1.9039643339733274,2.4285950477423848,-0.3293060677329285,2.2685958305637355,1.11099273178057,-0.33388633905635956,-0.18184946439829996,-3.951971029245956,-2.542115796624812,7.855979399798999,54485
3.558994684325164,-3.85410462704779,-4.687067383027767,1.9349723612240854,2.955491116361914,-0.8605809458514404,-0.13153399101656316,2.8604827607285452,-0.1525303967060676,-4.035469226310663,-2.5994873565783814,-0.21396074649145547,9.885794249764592,54520
0.8195943432287436,2.995931190836849,2.2447165629914867,1.9039643339733274,3.220299903530396,-0.3293060677329285,-0.5743420587691359,0.4001746966076851,-0.33388633905635956,-0.18184946439829996,-3.951971029245956,-2.482242185165444,8.473560512572941,55553
-1.0273161640567636,0.02407014033934818,1.4440969248680835,1.9039643339733274,2.4285950477423848,-0.2580325826836729,0.16273352969965238,0.4001746966076851,-0.33388633905635956,-0.18184946439829996,-3.951971029245956,-2.9417034479726,7.440149247246877,56493
-1.0273161640567636,0.02407014033934818,0.9981540269639151,1.9039643339733274,2.4285950477423848,-0.15852343436482297,0.7737328970017634,0.4001746966076851,-0.33388633905635956,-0.18184946439829996,-3.951971029245956,-2.9417034479726,7.161581904863231,57470
-1.0273161640567636,0.02407014033934818,1.4440969248680835,1.9039643339733274,4.301693454404836,-0.2580325826836729,0.16273352969965238,0.4001746966076851,-0.33388633905635956,3.321305612076701,-3.951971029245956,-2.9417034479726,8.778125981449154,58443
-1.0273161640567636,0.02407014033934818,2.3162440139387623,1.9039643339733274,2.4285950477423848,2.1897110636669703,0.7737328970017634,0.4001746966076851,-0.33388633905635956,-0.18184946439829996,-3.951971029245956,-2.9417034479726,7.909369577337909,59481
-0.9213108730141855,0.02407014033934818,0.9981540269639151,1.9039643339733274,2.4285950477423848,-0.15852343436482297,2.188996229976075,0.4001746966076851,-0.33388633905635956,0.15726130514770897,-3.951971029245956,-2.9417034479726,7.3877010272393235,60477
3.8408078220255355,4.3535225968018985,-0.024817356113016942,2.075593752132839,-0.3215108063505765,-0.15061961493121423,2.725126848461147,-3.337841255635092,1.3455982583521564,-0.5580749136494019,4.8190485106165575,1.5895586183563086,10.009767649182235,60514
-0.9213108730141855,0.02407014033934818,0.9981540269639151,1.9039643339733274,3.1653681696152116,-0.15852343436482297,2.188996229976075,0.4001746966076851,-0.33388633905635956,0.15726130514770897,-3.951971029245956,-2.9417034479726,7.450776808261672,61535
