x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,value,Timestamp
-3.1645227555510527,1.0010012902072987,0.6147873940747743,2.2204283956127133,3.9588120346014737,3.5284385134159137,3.982898059759677,3.714442432006411,-2.3444611340990704,-0.28712917395048354,-0.47031444538015865,-3.1414354469852204,1.0223853968219743,11
-1.0754749561937968,-1.6198374732985101,3.228816725513985,-2.7792059619013916,0.9914241222178717,-4.980404558194282,3.074903309950521,-0.3977015564036286,-1.4686910076945359,3.5647240827205326,1.669955666513527,2.72199884406937,1.0202181914129902,16
-4.152150213931006,-3.2725827970610726,-3.4808800761714465,4.983865258859991,-0.8211437110614925,3.6526342780015497,3.3505108823148664,-4.394507358790133,-2.2868196817398494,-4.196994617311271,-2.1560337890539576,0.006256863980439675,1.0342315830841822,23
2.6368077877980127,-3.0245433101670995,-1.6216957139135135,-1.3982413948008827,-3.738254373781195,1.645425853630326,2.6340136700778434,-3.4794727614004732,-2.920263419101295,1.6259249422470727,2.725489616851691,3.4816577972143197,1.0223312078252422,31
-0.6170514406432899,-0.31082128332133685,-2.107514029473274,3.455172049237907,-1.6229585318031803,-4.492363312125702,-1.448789276930356,-2.9792313057253925,-2.9632239965981007,-2.8183212139678306,-1.9420438400030386,3.123016727119955,1.0195903457708608,36
4.761245202593578,-3.103916909815644,-4.199351604402542,-4.883311682624623,-3.5661839349507627,3.701412051561391,3.4155450135101297,2.697657900219496,-2.3342583544614817,-3.80048827771426,-4.395060555495881,2.6724035062936853,1.0413741407911894,40
1.2808899922694348,-0.05854971149275823,3.9542643023752095,1.8887558927721724,-2.5540883329108435,-1.0014095437841886,-2.059661577924021,-1.9046385272424833,3.8879321791428207,-2.7103935657671525,0.4237634874442273,-4.293945333558753,1.020661659673111,44
2.4928939213186645,-2.8726040172239466,-0.05473816392017827,4.174504278759571,3.4876330133849702,-3.021664528065183,-4.749885117759714,-0.8109921903687534,3.72592846601648,3.50608292822654,2.237415475709663,1.8418138305407714,1.027732364831781,48
2.760575585456703,-4.571037440199441,-0.07864126242301239,-3.269311633410566,-3.5216579995194497,-1.1183691164479512,-0.5326262875634633,-3.7196951312046607,-3.1251254924124443,-0.7000646768416905,-1.3153709392064021,-4.048612200064507,1.0238304494245418,52
-4.352556908776456,3.7245610604319275,-2.101050468401921,-4.4505732200296,2.142864554710876,3.5509866041497364,0.8661013102764201,-1.2029302599545528,4.1471406942506,0.7840549053457355,-2.1438274410834186,-4.766840398191766,1.0305026869283165,59
3.5707861853991556,3.1424623736401553,3.3101421172793852,-2.0207356174220554,0.1021596512218661,-2.4475954749081104,2.1366035081475045,4.970620735006509,0.6353090454590005,2.350256879243217,-4.919469289145083,-4.429921323022466,1.0305502588064936,63
-0.8295429163104844,3.576906296628323,-0.3333759614729086,4.837675149281349,4.679296210303981,2.372408382174908,2.717770301588608,-4.250414574352303,2.4336811429927874,-4.933247469914408,-3.8144184814215674,-4.459924664614805,1.0386718003744455,67
-4.762449293217871,-3.1103926776431896,-2.7086624570824585,-1.6209826047389626,0.5387988730218307,1.6897605287155653,0.02046222613377857,-0.4746706278715438,2.3961281558142566,-3.0353489076156226,-2.5012342104592085,-3.052894073625576,1.0190748931428368,71
-3.558258212647673,-4.799235685506747,3.012970789411469,-1.6060560613857175,-4.098150574634718,-2.8924456748412988,0.9207679301705731,-2.542179067318868,-4.741437065232843,-3.512269373319099,2.549317054696532,2.9376709710753293,1.032454424608683,2854
-1.2730438455654722,-3.8774811426548705,-4.74036228870399,1.410450902462558,-0.05962943635204532,-2.076467340850324,-2.2057270701822347,-0.9380741172420155,-1.331646850334061,0.9303482395520222,-3.5610996331215965,-4.255442897734107,1.0101497441792715,4780
-4.005525584820822,-2.0397916116780666,-4.940113938364192,0.9000095754446891,-0.5416470510463949,2.0059315959264223,-2.9604447353582657,-3.7750130580158006,-0.8435523440991659,2.8003355695376957,-3.132079971211136,-1.5426936282056531,1.0218095546348265,7377
-0.7067744818278907,-3.8114696066839864,-3.1072115257918886,2.176208713514802,-4.659812467533211,2.290025798956062,4.540624825165466,0.6065262398554285,-1.3094994676091614,-0.15418947582442755,-3.6851991381299336,-4.498842310652375,1.0279160299572203,9077
-0.4135655676597416,-3.8774811426548705,-4.74036228870399,1.410450902462558,-0.05962943635204532,-2.076467340850324,-2.2057270701822347,-0.9380741172420155,-1.331646850334061,0.9303482395520222,-3.5610996331215965,-4.255442897734107,0.9864499592334947,11140
0.23164639662235498,-4.2521257307367755,-4.8847544748838425,-2.1989418829273664,-0.4566778434592038,0.2523921111023615,-2.0727894549611503,4.766666112606071,-1.2692574704626147,-2.62351120879172,-4.049292613396268,-1.0566267891249148,1.0316244531175551,13741
-0.4481401710325308,-3.8774811426548705,-4.74036228870399,1.410450902462558,-0.05962943635204532,-2.076467340850324,-2.2057270701822347,-0.9380741172420155,-1.331646850334061,0.9303482395520222,-3.5610996331215965,-4.255442897734107,0.9869988860078927,16126
0.46632821939084046,-3.8774811426548705,-4.325440936395907,1.410450902462558,-0.05962943635204532,-2.076467340850324,-2.2057270701822347,-0.9380741172420155,-1.331646850334061,0.9303482395520222,-3.5610996331215965,-4.255442897734107,0.9907250464855281,18846
4.914347944955411,-4.769176780308344,-2.1334735096479407,2.7497616014344386,2.2199649470265337,-4.785451091957087,-2.7557952612367655,-4.38879839751665,-0.9642373099192643,-4.537330534425786,-4.757506856251484,-3.927110403149872,1.0433164896544047,21564
-0.5921288102112356,-4.450620836117756,-4.494906312484793,-3.564552843109312,-2.1035394180450595,-3.3894480426969773,-3.4512058558268377,-4.4412126996098555,-4.439863161936992,1.1453001429125953,4.445755027880326,-4.318303276943562,1.0400134827822065,22917
5,-3.934388810857989,-4.103821073665653,3.552896548498307,-0.7226396933491177,0.5876721472578126,-3.489442924216428,-3.419805449680841,-1.5613100228091015,4.097965853480595,-4.777610741651074,-2.6687620741101243,1.0360346811370946,24818
