x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,value,Timestamp
-2.3734991536757803,-0.9065487907888352,-3.688319572170798,4.89530450354229,1.8424478624720466,-3.2017060235450963,0.9934774319999393,0.5061165460525014,-0.7211061326688641,-3.965656835797423,-4.973863031237218,-0.8179297965504446,1.0259374214058223,5
-0.9242723352011097,0.7050444590899847,1.9319971306089183,-3.257279005360113,0.7840479717920337,1.5871623389903249,0.4050253345107766,0.6523540390440266,0.2552388304090867,-0.24160783204227787,-2.4146579629986586,1.5593475395966658,1.013421918593654,10
2.948269235739093,-1.6925295651306786,1.792656799989122,3.6411068879465525,2.1832290607543055,4.749230218435727,1.330757205103695,0.39517763920612126,0.6247674299768677,-3.2016452308761933,-2.798813558283668,4.581103818750073,1.0248541674038758,14
-2.902580129374315,-4.905703912608753,4.0918762588619,-0.18427134219949792,3.628586219148085,1.9810839147019692,4.258229669211847,-0.23696960005667211,-4.0477800167603215,-4.433310182040132,-3.3025091090625094,1.9757317993669545,1.0338645076676072,18
0.648535964485002,-3.239080245536351,3.3961358080596256,-0.6403220321869183,-1.8460004286968505,2.3987129652403816,-4.498672070753043,2.668727594296767,-0.884733163629992,2.723932210504051,-4.282263854353066,-0.6023803818342071,1.0224909664714321,22
-0.17217065122134212,1.2342435623812564,-1.9131696844823516,4.5997421258659905,-0.009245502161638441,-1.684738583931182,-2.7208667680126393,-1.093617455509785,-2.1565618151772403,3.3192787865038778,3.9704378351342147,-3.493676524236343,1.0254689619129567,26
-3.7749888014858115,3.1499150710958954,-3.836641162606088,3.3724022101873956,-2.5726486262880495,4.636666871986504,4.079539927968064,2.0459345007477916,2.7319375616325834,3.6208762013931324,-3.0186299072904204,3.027210901499533,1.0345248562921223,30
-2.1986529790293723,-3.055503190172711,1.6876694607913665,4.100926341941207,0.682233059748599,-0.04168191841709046,-2.6949266946718313,3.936961337700307,-2.2041478033335293,-2.104920735063738,3.643089723723712,4.629490207701627,1.0257295033799518,34
2.6960039290904056,-2.6265966268437353,-2.050590507892172,4.545821179440495,1.6316646265862715,-0.4560358447643136,-2.502805686056255,-0.31293146682362405,2.391566203220357,-2.9360016578466235,0.8098905872504547,-4.482500402682479,1.0237766026768276,38
-3.487064456287122,3.261346281641316,-2.844161156126532,-0.12157980198741569,-1.711225313675163,0.2988804425748004,2.2386320982532695,4.67066172717343,-4.9674889982553605,-1.78374464107744,-4.91410338999667,-0.023976212056074253,1.0281986653976856,42
