x1,x2,value,Timestamp
0.8616187972125393,-0.48630649618866595,24.489611097329686,4
0.1103897992802707,-0.6812782909911417,16.97181136798243,8
0.7594047193804787,0.16799590228920747,15.086848582441927,41
0.756939003023154,0.17134996901497646,15.42343008707158,399
0.7988406074937076,0.12426108744514885,10.528959468064638,773
0.8521637170753549,0.05858952954066576,5.412300209345554,1182
0.010411883748327133,-0.02844526368746203,0.18160041174192543,1583
-0.981787535487647,-0.07286534037266301,2.0644651540240613,1944
-0.7073549992301472,0.39337080381778233,31.141005598143238,2006
0.7734362736411253,-0.09587721193156407,10.900467579072966,2385
-0.6064437490775043,0.011370771607237762,18.239041043078814,2782
-0.9977744439676403,-0.2768994155326743,12.755309740851946,3140
0.04513767149799275,-0.15838588477075244,4.982982706487977,3512
0.06431830298355168,0.10535170443818798,2.932776380541137,3873
-0.10418217939737939,0.022804120424198437,2.180907844880654,4254
1,0.011604080257717975,1.0267026502064862,4663
-0.0012071800120881937,-0.5198459403960467,20.192884485773696,4738
1,1,2.0,5117
0.653818433755849,1,17.10955932027988,6167
-0.7857498360375917,0.5453212380206618,28.28467723289933,6244
1,0.793312800266398,8.941389620833755,6654
-0.9995106287019716,0.04437531756208113,1.3872246902631744,7082
-0.7074641509285485,-0.9999777192591629,14.141364125017322,7476
1,0.12026348544275156,3.7361198842944363,7842
-0.128337824087008,1,4.095242514722752,8203
-0.0034052606366786753,0.7301811217735621,11.777505944483627,8580
-0.3839589637566774,1,18.60511845833951,8943
0.06602022768994575,1,1.8524590893848725,9317
0.49112746498172455,-0.999360255325784,21.224472842138415,9685
-0.008324594851426559,0.014586341613997744,0.055926013717112255,10068
-0.2157271576589217,-0.9998190539301943,8.9093613413619,10429
-0.9927263029061384,0.9915735140139181,1.9931777693953645,10810
0.1729552054955772,-0.03693326334923086,5.645325149438801,11182
1,-0.9969313953016149,1.9957308593453789,11552
0.22266285036020772,-0.8863940120622994,11.56731736289678,11613
-0.9977016276865304,-0.9872750761497034,2.003108754139081,12004
-0.8041565937234095,0.3974668283518423,25.462770714273965,12076
-0.9977005052958027,-0.8031182311216458,8.365548953119706,12452
0.24262842458701805,1,10.59586439481604,12836
0.02461013665675371,-0.9978384561754693,1.1165237364807243,13215
0.5917101769254858,0.9244993087765849,20.694297395804412,13301
-0.7902298967439494,-0.1781430240242703,13.792237497901894,13365
-0.02830566034902149,-0.01770719616712768,0.2206783652876112,13730
