x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,value,Timestamp
-0.5130522545394107,-1.9725600835379018,1.6079087802587426,1.1387452757004288,0.7862626923520284,0.03285627953369463,-1.613624998314084,-1.292211330762314,1.7766856908003046,-0.0009875522038234053,-0.7030557778672435,0.8913887779915433,-0.5861187119634208,1.3863128395644946,0.33830581244578095,174.22815512287144,6
-1.0243758339297027,1.4426631675838677,1.0426688868551381,0.530703852263926,1.1207931605140007,0.8869693336164586,1.0042950898269036,-1.9055309451908158,1.0930967062692734,-0.815443723026037,0.8598955157272234,-1.5311090903708802,1.1803528627703157,1.0038699283353352,-0.27180946213431634,113.36068661962095,11
0.16008707393490917,-1.758409593409945,-0.5354269062467301,-1.0217050449403584,1.700889759173767,-1.2702715023417062,-0.03768842513276738,0.204940939084711,-0.13242805766044818,-0.3142338203563366,0.3966782057991325,-0.8249290538585587,-0.8667708616887955,-0.7724571502064645,-0.8235119730358873,135.80034005507864,15
-1.0012250936692868,-0.4474400563905463,1.2909326837812007,1.0169346140381887,-0.2806151212498724,-1.4635935761727277,-1.4598388882614723,-0.7518291388719853,-1.2400486908582644,0.5240660267460013,-0.7801038662049677,1.1928071407189904,0.9669461687857748,0.07880190999161885,-1.2433855812126513,163.29567887288417,20
-0.7880048271665914,0.2909387025927579,0.4530324120455349,-1.977962218495607,0.3823203231138952,-1.442308332516494,-0.012430660357452217,1.9681864647093734,-1.998542961254148,0.5991093337498872,1.820859106505166,0.7695635871641464,0.5419259207428997,1.283362214224526,0.6961972806394474,176.06345622795638,23
0.035878397367501424,0.018834483110421907,-0.48637072469416176,0.8112233532534892,-0.299626249597295,0.5338765252147621,-1.8639494257705678,-0.21793839500302004,1.4606536407107327,-0.5217772795448874,-1.7540869334210045,-0.752853906427146,-1.1753852469233652,-1.6177138142834904,-0.28051854203030313,179.6721603786799,28
-0.13600285482103214,-1.6160087106790497,1.684421761806914,-0.9138221906444537,1.3401199223284688,1.8129424277758721,0.7848507754062872,0.16770006575348395,0.18542456240523553,0.15488822704360583,0.6244258909916831,0.7820187535294694,-0.8864620532031313,1.1857131427670042,-1.6400355201537653,149.10050443440994,32
1.834850684303822,0.023272665918201874,1.830896862158263,-0.573944273458179,-0.7214194098302742,1.3093379649953634,0.7246505171432078,-0.8314457515220119,-1.0868799660181603,1.8745890863833994,-0.5275352902488235,-1.112213097741281,-1.3941074152932627,-0.29025616487250283,-0.18684095450231553,153.12868908214477,35
-0.9765151257472959,0.24002405125190274,-1.087788589152879,1.3249767088472728,1.0572497289011737,0.3862366881973971,-0.5480189747070969,0.09112796842413351,0.9538795423565123,1.6133881761428666,-0.299154126885415,-0.8433696819937022,1.2491826681686202,1.0347331872157475,-0.703665488020732,136.34958877329206,39
-0.8837347263957533,-1.7071955760114614,0.8333730796974916,0.46411891501143643,-0.8113076219088919,1.5799865004802562,0.8181273278375158,-0.44131345780236275,-1.3483742477965475,-0.25587420730894905,-1.780103421948254,-0.3610337618906305,-0.6679410170546185,-1.2955091264604877,-0.2976522835350639,197.56481144606988,43
0.4653679981505068,0.31455676799492016,-1.5106077386259786,0.928133526597144,-0.9701712290420659,-0.5449752331076751,-0.1961223370466032,1.5012256082529358,-1.6119978746251415,-1.2177008499353352,-0.0724629088926454,-0.10579082097721138,1.3909040286176726,1.6250012967282772,-1.9291924716642612,185.07384453193401,47
1.920297235652126,-0.5432259536068484,1.2120991645496684,0.33701404737313734,0.9552184973426048,1.8967634439772278,-0.4066609183917882,-1.2200117231651266,0.9828541547542673,-0.4863027694364235,0.5674520679940414,-0.6869296880828815,0.9540375756308124,0.2694323098813438,1.1289504150444993,156.29940441555706,51
