x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,value,Timestamp
1.9031779773367088,-3.5049079372488663,-2.1674327324140967,0.8416514625391827,0.5595569527959459,-4.351600225356788,1.9992907439062915,4.278307734877652,4.405168558827864,-1.3574039204363757,3.9401743658029904,-4.764091700669134,245.0929592701041,6
1.1584733835185954,2.754111073003185,3.3784497853335047,0.3382940583393719,-0.22476187919577129,-0.20250464822455694,3.656033198647112,2.65181309706365,4.6339811128396775,3.049596412578733,-3.909092637561461,-2.9338258921207854,208.8158991308228,9
-0.32499117459345506,-3.10372589582425,2.023042344178543,3.086511791436969,-4.0614333106971685,-1.116595909364566,4.549202003448174,-0.7735481846248078,3.2326317306812893,-1.0981614757630478,4.7813747324670395,0.6752622451183665,180.175094796297,12
-2.349927912366842,-4.098550824450259,3.10782697583838,1.4916527610765211,3.540917599384402,-3.008967069844951,-2.8580679285810806,4.582386445462669,1.0722113133454538,3.3618218685448085,0.07165474422818985,2.3325070049380594,218.3075910793985,15
-3.9963481416225886,-0.29631965344019484,0.32602874086750866,-0.5800072257980764,1.8831326240171764,0.2401140981114338,-4.877575032855864,-1.3010491543237106,-1.270192862419861,3.1053641855916965,2.85784024942311,3.4899804228164495,188.43827063783598,18
-3.39295915213766,2.944830066500791,3.5163848535506244,-1.3514464837296085,-1.9644381090796963,4.127196640183158,4.65950090819663,-0.35218988704863996,-0.6316585948438007,0.6082010009731844,-1.4801582040470471,0.5710621928356936,242.8415000926674,20
-0.24156273286267194,-0.04845520821048588,-3.239586244763016,-3.0256294146658087,-1.5639566634322626,-4.749578731076101,-0.8189065394297295,1.4461680578703708,3.987429335063915,2.8485023332659445,3.6127314071313634,3.0938625603129815,191.50072946228653,23
0.04874278691873357,-3.7536042031449544,0.22583693676782168,-3.9856344995737993,-4.012323013470818,-1.897814016279637,1.1200896356031382,-0.6781437789409548,0.48951201993934035,-2.1051073669162657,-4.193617680411955,4.47068446326827,179.99610843685264,26
-3.071826525086497,-1.2198119867415524,-1.9404959962225683,-0.9332595439981386,-4.268658297984181,3.345420642591586,0.966475207555276,0.4184520417748674,1.1472852502240647,3.1283296837695787,1.21802558570145,-1.9244621482431885,134.96825452557704,29
-1.0144760908412431,3.7609181065587496,-1.7347180179630843,-0.496441706593596,2.750281113597861,-2.417922118839615,-1.9047135041523093,-0.07871846917611425,0.6702844436985123,-0.9739150582777265,-0.7849256803232922,3.5924201099538564,163.44471027210017,31
-4.03424908825392,-2.3360814205329197,4.737605190240291,0.5378217390482343,4.998523926294926,4.269025462147946,1.6817862855222296,2.212193777563365,0.6099698404159559,-3.302497419485304,2.8820285381067636,-2.920682825419482,237.17121405493282,34
-3.623116105860529,0.3425382040558578,-3.0532326841177104,-2.814346700669837,-2.4676881575298752,-0.3101824661299979,-0.6183168057211414,-4.174147383490822,-1.3600498748183751,3.838648988944298,-2.8349885079124544,1.1601970032495048,206.62693563519412,37
-2.189945582376616,1.916986001251077,-0.03217161091156484,-0.41043571341835605,1.6998021480155465,-2.7397540978748554,1.8784928845833173,2.8293460367010805,3.6578920633697543,1.9777766930465424,1.470429069081841,-1.7048819239386153,159.1682578105253,40
4.959436408801633,2.1467737966405647,-1.808695286446509,-1.4223282469112872,-4.413013965708625,3.6546761688714966,1.8456269132699168,2.343296822229167,5,-2.7816803919620883,-2.21087777272178,-2.237418427921874,227.22860257271702,1118
0.7627381750795994,-3.2972902336665095,-4.429859450237357,-4.165854576655034,-4.976036619211446,2.942597820916988,4.832563647845593,1.8289608705612732,0.07568224168991033,4.005050098106489,3.6266219890143887,-0.10273005843919858,215.0514922961304,2118
-3.1688675746143824,4.2895745505237155,-2.7912504904785287,-3.0732518931996275,-4.4602193111801895,-4.96465051569357,-2.67321803193393,4.712002357358596,-3.6439835775096867,-4.620341497759495,0.35435157453015087,-2.032895549845253,281.2149973438007,3101
3.573458662848214,-3.950155725719328,-1.5864388905330462,0.8055042607644403,-4.653013530408375,3.2924050648580465,-2.7424539662013734,-4.400326705260101,0.6445039216450361,-1.5549053669606043,0.9295097687963585,-1.9740608089733414,236.68595192160143,4210
-2.3764270704816233,2.9473345281655714,-0.5698123668130828,4.840927542300742,-4.174040678766441,4.295662823255013,3.037675080915161,0.7856503740333487,-3.3586344226832066,3.868739603649132,2.379263379830281,-3.3564466091196086,247.58316791157756,5292
-0.45196585630552644,4.648302266662968,-0.6202288924533219,4.798618002895177,3.285959335061502,-2.293771504347914,-2.0926235633218138,3.8437568275820553,1.7567429702299462,3.3103191448767806,1.1135376980220517,-1.6814317143222386,229.26764874607358,6247
0.11047626658468168,-4.521173887206832,-1.4560301588222164,-0.7969966137343922,0.6025459358731027,-2.701601071465767,2.8987071514079252,3.1115408087292824,2.5361587960422725,-4.641221005892892,-2.4437361720072026,-1.7786093021738654,233.9548261637051,7273
0.5711144074505068,-1.3716698579664328,-2.3270220667353363,0.00804538023274759,2.176640449225525,-3.846092203557494,-4.921828866083439,-1.689196637645101,-2.9452519483019226,-4.030260588385183,1.5889107146720853,-1.9200392302767049,181.2312901694515,8437
-3.071826525086497,-1.2198119867415524,-1.9404959962225683,-0.9332595439981386,-4.268658297984181,3.545060743062672,0.966475207555276,0.4184520417748674,1.1472852502240647,3.1283296837695787,1.21802558570145,-1.9244621482431885,140.30306862472997,9459
-2.3114471358847064,-4.323836728268383,-4.558863945161439,2.753861098532548,-4.379656353440633,4.917212454732967,0.07792355474422408,1.0743424556251338,-1.8453549108612775,-0.3009852036898124,3.5151202467853278,-1.9295641887533503,233.09440118425834,10581
-3.071826525086497,-1.2198119867415524,-1.9404959962225683,-0.9332595439981386,-4.268658297984181,3.545060743062672,1.955460246236985,0.4248365358998516,1.1472852502240647,3.1283296837695787,1.21802558570145,-1.9244621482431885,143.5558068018086,11726
-0.04016757130195714,0.3496348377577636,-2.489450013491872,1.2606609855164255,4.366604921673526,3.931133995997813,3.0805877796848673,1.0022808593712762,-4.815043802982532,1.5694098272228896,-0.7330631741222584,0.49248249446207204,201.1840550584484,11747
-3.071826525086497,-1.2198119867415524,-1.9404959962225683,-0.9332595439981386,-4.268658297984181,5,0.966475207555276,0.4184520417748674,1.1472852502240647,3.1283296837695787,1.21802558570145,-1.9244621482431885,133.13374159256216,12917
-3.071826525086497,-1.2198119867415524,-1.9404959962225683,-0.9332595439981386,-4.268658297984181,3.545060743062672,1.955460246236985,0.5300102788732435,1.1472852502240647,3.1283296837695787,1.21802558570145,-1.9244621482431885,144.57358536443124,13999
-1.4288871977699378,-1.2198119867415524,-1.9404959962225683,0.9280793284144231,-4.268658297984181,3.545060743062672,0.966475207555276,0.4184520417748674,1.1472852502240647,3.1283296837695787,1.21802558570145,-1.9244621482431885,151.0534555846098,14909
-3.071826525086497,-1.2198119867415524,-1.9404959962225683,-0.9332595439981386,-2.988620938422983,4.6535929730234855,0.966475207555276,0.4184520417748674,1.1472852502240647,3.1283296837695787,1.21802558570145,-1.9244621482431885,125.04970888515898,15849
-3.530351501614964,3.412412315182408,-3.2654123827326047,-2.2078441817147283,-0.00418320888340773,4.745007394912049,-2.875434564020247,0.09107751155592592,2.536002895091806,-4.113091133094849,1.2751917582046879,3.510517402551809,232.9665819141548,16815
-2.8182986291015606,-4.581405249426667,0.20609268536273095,-2.9116752458961552,4.463206801040863,4.715795426916271,-2.6193014863626587,0.423042460710227,-1.371153442018783,3.128343360085408,0.11089804637893774,2.839240822272692,234.75745701215988,17757
-2.9022418887965413,-1.2198119867415524,-1.9404959962225683,-0.9332595439981386,-3.1147834624419204,4.614673362364446,0.966475207555276,0.4184520417748674,1.1472852502240647,3.5697402730437116,1.270136888245922,-1.9244621482431885,151.87829244267186,18913
-3.071826525086497,-1.2198119867415524,-1.9404959962225683,-0.9332595439981386,-2.988620938422983,4.6535929730234855,0.966475207555276,0.7643612147853238,1.1472852502240647,3.1283296837695787,1.21802558570145,-1.9244621482431885,115.84193993628854,19875
-3.071826525086497,-1.2198119867415524,-1.9404959962225683,-0.9332595439981386,-2.569653325792868,4.6535929730234855,0.966475207555276,0.4184520417748674,1.1472852502240647,3.1283296837695787,1.5551439640708349,-1.9244621482431885,154.08909816415158,20807
-3.071826525086497,-1.2198119867415524,-1.9404959962225683,-0.9332595439981386,-1.9245694094524533,4.6535929730234855,0.966475207555276,0.7643612147853238,1.1472852502240647,4.285827487918361,1.21802558570145,-1.9244621482431885,129.42636520631441,21742
-3.071826525086497,-1.2198119867415524,-1.9404959962225683,0.703029577174286,-2.936001933472609,5,1.955460246236985,2.3873783414092022,1.1472852502240647,3.1283296837695787,1.21802558570145,-1.9244621482431885,132.2913388224892,22791
-3.071826525086497,-1.2198119867415524,-1.9404959962225683,-0.9332595439981386,-3.582143130469359,4.653316632519102,0.966475207555276,0.7684419489370331,1.1472852502240647,3.1283296837695787,1.21802558570145,-1.3651493833827724,151.8515112105597,23739
-3.071826525086497,-1.2198119867415524,-1.9404959962225683,-0.9332595439981386,-1.909312077183933,4.6535929730234855,0.966475207555276,0.6535702471729188,1.1472852502240647,3.1283296837695787,1.21802558570145,-1.9244621482431885,118.5488989002664,24701
-3.071826525086497,-1.2198119867415524,-1.9404959962225683,-0.9332595439981386,-2.988620938422983,4.6535929730234855,0.966475207555276,4.3580985078075045,1.1472852502240647,3.1283296837695787,1.21802558570145,-1.9244621482431885,141.4335628470993,25725
