x1,x2,x3,x4,x5,x6,x7,x8,value,Timestamp
419.4780300022238,425.27418153792036,418.0839260857217,419.59745340843614,421.2434398634906,424.52750614113523,418.6408515923633,422.31790269575794,6.428267046560904,3
420.4979801407224,424.61634230240566,420.0211939883857,418.23562640935535,420.8862972777237,421.63691923457793,421.12753769884335,424.43218046605915,4.3377619940856675,8
416.1957973734016,416.76578790628287,417.89579775062197,423.2187557064898,417.69320169056914,425.4592178258172,424.58505642740806,421.9811067288711,12.596725752464863,12
419.4382439167422,420.4008385072753,416.3772680071025,420.2383249238694,421.61897326279717,424.07959797965674,422.3795610369412,420.4166266720035,4.621173266343703,15
423.13303576774007,423.4471875003375,416.19827476126056,417.353360910013,418.8961488613222,422.2859914533569,420.47151081169466,416.9983302910515,8.65241703832362,20
421.7528423045162,425.89264045668796,424.6717760785952,418.7073836425705,417.61239778536236,420.51353973628903,420.9006341020128,421.07170283674907,6.962055955632422,24
423.91860891284756,417.0982727379039,420.039582677354,423.796121188113,421.3720060639728,417.29178465161306,425.3009224912323,418.5767559591723,8.917197961194688,28
422.22595426617875,424.8624386759853,425.1853063536962,421.2870850092471,422.55737887501584,424.67480944425944,421.1084406226226,422.40027363693645,6.6861442685349175,32
416.75316377635704,417.26357689649143,425.9328434608995,418.63079951227877,418.3534565294738,424.37977835541216,423.56165061862,422.44727803650335,11.221960566950656,36
419.39909310015037,422.00394571627476,423.60956019015475,417.13962552878695,416.3454505206574,421.4055638120513,422.1348634635904,422.42979700795615,6.327315259351053,836
417.982420635496,423.46595635135594,420.9662265708217,420.3642246134388,424.25172187199763,419.13246273073,422.4121064580796,416.0356651192703,7.06732855296741,1641
417.71739412944817,420.78128437751445,418.19557053647816,419.98181214300035,421.4424854979411,420.9067734542273,422.4772243900803,425.4809890167504,5.31498772843679,2462
417.587123198252,422.510014381547,418.4716863335693,423.1921451585446,423.6302856711017,424.5653830445111,421.8254963147839,424.85087644004125,7.673891926876877,3272
417.4157872817336,418.83668209272497,416.5518938158744,416.6043757203042,420.9018125946791,423.71806590268204,416.8527235175452,422.94779322171667,10.597049380885437,4093
421.6987848563527,420.78927574966247,421.5873981927181,417.39031621269305,419.99754821537374,425.3311571036179,423.10296412572234,421.03243408055897,4.829934923606288,4911
420.7252319123795,420.3528046709652,417.96020413196675,422.22873002628063,419.86827728768185,425.7769292277542,421.96037014719616,424.53560662337327,6.198743327500779,5743
421.52547430717294,420.2046303658169,422.1031943498009,417.63426421055783,420.8316116461903,416.1268284207823,425.45703846561804,421.8712046635021,7.273938700569488,6544
418.94568003810724,419.84858711024236,419.7867839246598,418.9463750659689,420.33316917116326,422.806908208792,424.58575329670407,420.43281842915053,3.5318761089138206,7403
421.73598432270984,419.7741648910916,416.38790158537455,420.37693423763227,417.1253472733634,422.63534566088487,424.9856814744756,420.7410383706844,7.193510752303155,8223
419.9778030411803,419.59194899627033,416.54628437490544,415.98715807571136,417.6130777802392,425.05207505490023,424.2283697162794,420.1740476695486,10.890838946620988,9060
416.1094975231984,419.9732847000124,417.61508619907994,417.54031145450153,420.3965041778926,423.18856233345133,424.68528978026535,422.00863031328817,8.536541421454785,9907
418.70412078479296,419.6038528593815,420.0034617208825,418.9613645180244,417.8014662631803,423.6754318118234,425.6971997904987,422.98628676740014,7.032774340281321,10746
421.1354597543517,419.5504058771962,420.2617685396045,420.39068556887844,419.2708761427104,422.5973771840388,421.2884571803629,420.5157058546314,1.0996108766457837,11592
418.36733114826575,419.314201215325,418.35077517999537,417.95086511257165,419.2583539438914,422.4569399365662,422.460964380617,420.2242269233715,4.2085427251927285,12454
420.266123838855,419.3119447606561,416.86963876466683,423.4876297993096,425.95663226311007,425.5989864558087,420.1155885769599,417.660173600813,10.643875767164445,13258
416.6971498624918,419.3231492197378,425.2158814178503,418.8809595334104,420.1449770048153,418.3036946863652,425.8891821946997,420.460569624598,9.535506087738668,14098
420.560759303246,419.50972029312896,417.1524415409871,423.2648563536364,421.5679214619539,421.65091639181594,421.8065187431196,420.26268282484745,3.0444370555578644,14940
422.36957214740096,419.31727537054473,416.40636928713536,420.8914624986522,422.5754280410494,425.5362292878606,417.31667499244054,420.8190364400227,7.854151296353848,15776
422.00143218773786,419.3166936666609,420.22119024377776,424.5024631491054,418.3408038810276,423.21003178997915,421.214112181686,420.2726883117556,3.699377960124366,16596
419.9123920680368,419.61461330028555,425.67877925767874,416.43198607088596,417.6561272153606,421.57434000447563,422.26297978818263,420.5549544732603,7.424729882199699,17444
418.3580678860292,424.53330296105077,421.06850672450395,421.8462685830693,417.1720913599503,418.51034535446365,424.293972969562,420.5100963394096,6.56123881423855,18295
421.604415973404,419.56455185213014,417.1296174909039,419.87903125272663,418.0802293732737,424.93143732702106,425.91927588581916,425.2968828111451,10.799352520260982,19124
420.5462868356579,419.53730950884767,420.6037357682079,418.10352977091634,417.83964942897046,425.8433979853794,423.51583838386136,420.3524113337685,6.433083864319997,19988
420.60632972030635,418.8058213514819,423.7096249081873,416.2615675276037,421.21983045576906,423.2236695845862,423.0885548553653,420.68811596305187,5.569913995847855,20834
418.1816751144249,417.5550885318847,417.5962847644018,424.658436727702,419.1003223695321,422.88190924328086,419.26494718717913,420.4937480499174,6.894726633894152,21667
421.68932064780256,421.12877043499344,417.66863494598437,421.7448392327754,420.8196489677113,420.1875438270005,424.65879058584,420.51101609480196,3.342276686697005,22553
422.7918315928604,419.56974842933533,420.2640446060148,423.0360746922454,420.51766141100404,422.23482812161456,418.7155429929149,420.60529932480347,2.1533615106636717,23449
420.9017918312789,419.31290106218563,417.0738420915583,422.76401419529293,424.62711150223805,419.59839762583954,417.0194955911012,420.4431788374682,6.588368888207242,24293
421.0526227523924,423.781383530707,420.3392975074352,423.9019643981148,420.53843666908057,422.7243622075567,416.0698446921051,419.98722229391586,5.689228075426399,25126
421.9245593729189,425.333674324207,417.56588702775565,422.9307498393227,418.25569501766455,421.45070607355007,424.36374105070246,420.54159447314896,6.900924982552169,26011
423.89758098974136,418.50830051705833,420.26894697657843,420.78263936499206,419.86881601740646,420.9732259677314,419.3023798677106,424.67067574717294,4.145576122086823,26872
423.4297794362763,417.18418620843545,417.6730849987163,417.70480714520187,420.44912902957583,422.6312980021535,417.15936072193955,419.6751365185001,7.699259468886339,27708
425.63974612557655,419.55571525818885,423.6040808268784,416.0057814013381,424.21185738867376,424.5753457148757,421.61231050679834,420.58669784087283,10.023444041754374,28563
425.2436682777355,419.4974612005437,424.98714190936323,420.39423869578303,422.20531529077346,421.396763241781,420.3231387578048,424.0396650881629,6.120975416029978,29439
424.2809363921607,419.758313963403,418.14400780608497,420.5046694384623,419.2054084334715,419.2476450817971,421.95584851753017,420.82716549046796,3.493717744452624,30336
421.15450467208046,419.56740486201204,419.0033179677765,422.77133471183976,421.4463061206735,418.5125980565474,419.9760754751545,419.94421789332466,2.1950253032437104,31216
421.25119022091064,419.5517479492721,418.8698392742813,424.68687702067746,420.5268730291406,422.7928641278554,424.0256820691207,420.20713604164615,4.262285775703731,32102
423.14864057189106,420.23271292398334,420.2751087023456,422.382422357591,425.92914759186397,422.4505287161291,419.0545523452513,420.1056860097368,4.921380876335206,33015
425.46890771060583,419.89928113859463,420.0409247026993,425.46951198907664,422.21846594417656,419.29356040762167,417.9382498476689,421.05070397107494,7.076878448937805,33874
424.81744168734303,420.1357973194135,419.02657828950396,418.01222023602617,423.134637268188,423.87554574280745,423.63758895831387,419.9769548046718,6.217495594360116,34774
418.77874782827445,419.5282287951909,420.1118987697993,420.4522122641013,422.21183661094756,418.0605487422006,418.88396940858956,420.8614808861947,2.802523129277688,35687
422.78479950635017,419.52698495485276,420.1294482421069,420.8509687970734,419.46356118408977,417.65906960300595,419.7440208879414,423.3592191261481,3.345257404136646,36622
421.8054766321352,417.3876098641261,419.9635526398247,420.2607398850736,421.68876455320975,418.67069999090984,422.79840128508914,420.02977129293294,3.1590110492097665,37545
420.93481061429947,419.46904487617127,419.95308170472117,422.64129522179724,422.8304183666461,416.88119459948655,420.0485684582014,420.4670147610805,3.446446663322149,38463
422.09152086651466,416.90953533980655,420.2289325360728,423.6906118762845,425.3466096284529,417.5003795549541,420.9439455172086,422.2739916981519,7.3881898339705,39383
425.91578090371024,419.57531478460396,417.9435553763626,420.52146729633506,425.5168874788125,422.8555064360298,421.2248603982323,423.9823614891964,8.729864281523533,40287
417.13731570711155,419.8085839788265,423.86418408441796,419.3051201493077,419.4955580716675,418.4760094897855,420.2428058557606,420.26674081596326,4.611057126537617,41185
421.07431468559565,416.9326021738974,419.5196199472474,423.87886743984575,419.22210720915626,420.84511701867416,421.66399349730534,423.81106713251677,4.854071932215902,42082
416.42254418687867,416.7448856012015,420.21830979065044,421.83014080328144,421.6515985107875,419.2338790605812,423.51173032794503,422.8929182046627,6.733333066576961,42960
423.4086679111891,420.94362958510715,416.2650966198594,422.75170987543646,421.07054199772267,416.3061306479501,419.2688362010167,420.2510425727209,7.102689635380557,43865
416.50404693876317,419.7241317171539,420.25160036889633,422.3638033222752,419.3487968410991,421.4963613262612,419.46241468160696,420.67102049749474,3.677775606508021,44791
418.59383299951975,419.7125484960632,420.3056245800641,420.23223650812935,421.6070713432882,423.32015214763766,421.53914099680594,420.6022606340431,1.8414128065614932,45798
416.30200855817264,419.5453255138425,420.4295555853108,423.90064102966755,421.0464122275691,423.3904040370973,421.5825317652109,416.65426320799907,7.2493850333530645,46741
418.71544555464266,419.7173188503291,420.2639068875678,422.99875713243347,422.219047648471,422.75990572261156,421.34382569127695,418.8693689484116,2.5962267839877313,47685
420.344436057584,418.5490152673868,420.26869722824586,424.0783742153552,419.3151456751449,423.3255077629479,419.0700807954408,419.51736392184057,3.836209064144896,48622
425.90233822734405,419.45086017598345,420.27626762252544,419.84203213514365,421.7477919977153,416.99937396535387,422.2923691392913,418.4137101308467,6.688613188757699,49466
418.500281582152,417.229426155994,420.28068907818613,423.31461694489525,421.15478768234505,420.42618957475133,423.7232099341126,420.5530218561478,4.304472444546263,50358
416.26238061716407,419.536340184,418.7378561295301,418.99480398116407,420.60634460396267,422.3292510616713,421.12283210834244,420.4799041750383,4.447479843523979,51281
421.23640315655,417.2391396751153,417.71296018085667,420.15107249239196,422.5261719015296,420.8034271435282,421.6334931616876,421.8993880719275,3.65486713693781,52261
419.74307608941194,418.05481986707406,417.3292055042998,421.55350949737954,422.6402696440742,419.1704615142791,422.1876136179103,423.17493933750734,4.533000478325448,53187
422.5986107723958,420.89303895499313,420.271189332897,420.0504836627778,421.46073547023474,417.1204355211211,420.6124832680964,417.7923035571814,3.6860067065354087,54106
421.6376641291191,419.7296570979488,416.9801339039527,419.5938309944623,422.32665094031626,423.20893452625324,416.4212213049634,417.5005050696489,7.474826533656142,55041
420.32986105328854,419.6901749722847,420.2546067821045,420.2894659635235,419.8726693496877,422.9673448189679,416.28217622628836,421.83732499281655,3.8947754373029966,55977
423.0077544781298,419.5612205973578,420.26410716500857,420.9724153550569,418.8277685419156,423.13527018317063,418.5771008378838,419.56858617044116,2.9760177954995015,56905
419.78586649008474,420.5023023718959,420.27472889285366,423.1746277858433,422.42521527677974,421.96738917741953,424.0372278882435,422.0318087365417,2.6044038494410415,57850
421.14917009316275,417.69127713974297,420.2745046673405,420.21229365445004,418.5244873238399,422.9028592875761,418.9614381975879,420.1422598316481,3.309507866785225,58802
419.7989967995603,419.60412195958213,425.3799392332909,420.248821453503,420.0378476127375,416.27484944803365,419.13250849503225,422.25507577320525,6.445331770929442,59675
420.64058880564954,418.7364908480373,420.2632482224628,420.8136938622488,420.20844269707436,422.23817799679796,424.82637447246816,416.8708269097877,4.976937205017748,60605
421.25001921964014,417.2826681477795,418.39357015794394,420.7961468339453,418.43208502750076,416.58117518339003,422.6758572438157,418.7473658945285,6.783848899136501,61521
416.0465202670577,417.7044430337237,419.20008761698693,421.4014862969512,419.5113842293768,420.5623723753018,424.41837423394713,420.5463638064338,6.62181383520101,62482
419.9151317575612,419.62786100347023,418.23255076692243,420.2655313169314,421.0157083092694,421.70345404940724,425.56611551922776,423.3385638682104,4.818974844396507,63422
424.09269463592284,419.7074831322175,418.02313544144135,422.73698939653633,420.322634222214,421.64205138707797,421.2941803860285,420.46264680189915,3.076456790780867,64355
416.9632612002537,419.7506514757157,420.26191435015807,420.4146015541099,418.08045172761354,421.489790021989,419.1872197916275,418.1593940389754,4.788588480477301,65278
420.14114528364223,421.4069497688447,420.78139497408796,419.09090200136455,418.97926147919276,418.4194750535398,419.17381261403824,422.1676370438621,2.465274994242918,66181
423.4709639107422,419.57963420309943,420.86762555733134,422.8981214342887,418.02803034760194,418.46377642829293,418.6263745414223,423.22852157966344,4.721814877679208,67095
420.0750337548481,418.877279951397,420.06298387572707,422.6070903490011,424.2031590879203,422.6146363422903,416.692706010421,420.5027488333492,5.086270547254571,67978
424.75183770884126,419.5966247942393,420.3805553280975,421.0299185728035,421.6886184515273,422.7613126023556,419.1961665069944,420.85210080939856,2.9578245795983094,68868
420.9398147248257,419.5622453424243,417.82326720717634,419.75100740400757,416.42779831695526,419.0101618913897,421.0141922115231,421.1886629176529,4.767648653639299,69774
419.5026635899841,424.08942562683154,420.5119706004441,420.42094692621447,421.1717436422469,420.96236751516386,421.6535823298229,422.08346137045675,1.7862998905684435,70694
422.89320035168817,425.2971066366403,420.4531191496993,420.2865315568179,425.32517246857174,422.1818583251657,421.2443114429523,421.7968141276335,5.604066197914108,71644
423.908837246064,419.5230202580915,420.45670326224337,420.0152354440275,421.2247424903753,417.77366862257776,421.79643909935635,422.30020747953824,3.1073605954702543,72566
421.656121702721,417.1920864123716,417.9065145271717,419.0912506343464,418.7324025491827,417.71795387946395,421.67116822300983,419.8619558707208,5.6595305990044835,73540
416.7162288433938,424.5172179670806,420.74131813219003,419.0198317984661,418.8409219403441,422.20900828018335,424.17260786290944,419.55739407891,6.663806663201285,74465
420.9215044493709,425.9687,420.79681967941514,420.28249412527833,419.89834329027855,422.45444862080444,421.7350573169875,420.75130322086704,3.723412864922466,75373
421.0611944086684,421.92367669181107,419.89588070651746,419.40115335450935,420.7403326706536,423.20996765144133,421.8025349167231,418.43888599227154,2.106407886341458,76314
