x1,x2,x3,x4,x5,x6,x7,x8,value,Timestamp
-0.49781574624622227,-4.698663546651902,-4.804270048925681,-1.6385809561587905,-1.4906676203845972,-2.9207300249848878,-2.97775256677844,-3.4713771801393705,177.16291644973123,4
-3.606681025968168,-2.5317132096940567,-1.4031144421465331,1.3810243141314498,-4.5508199603744,4.989726309932905,-0.910701904361523,0.32622151018773415,178.66921505406057,8
-3.217410281914499,-4.198580085678828,-4.138866749693352,0.5995313530819688,-1.3070449788731602,1.7852616128732777,-3.8363066841651707,-0.8127169944146226,134.52313789605893,12
4.378497211577438,-3.0386530361687814,-4.5567834284994655,3.6371141212828846,-2.2671624968180133,-3.085753393216868,-2.379387488522439,-0.5188659869338927,186.077630659416,17
-2.0507823911808885,1.7672321448737431,3.6239185410429844,3.7580588482549064,1.4046017857102457,-0.5663707291808882,-1.673850485181867,4.035551378916804,144.25499189109235,21
-4.376239381688599,4.484758793743339,1.3396489291572733,-2.6211210457733656,0.4948196020463502,4.572802728242124,0.14958036149305265,-0.8553105217304244,186.4227427061848,25
-4.460044858166705,-4.878703835045147,3.8724809359242283,-0.20069894024569201,-1.2631169476197481,1.3318222063802851,-1.0704241937156849,1.044776476840969,123.87995879157081,29
-3.348781153387932,1.0421357729207,4.938487288946172,3.872699434325419,0.3857372798667882,1.0202046560403737,-0.8449148730078706,-3.81113638306468,116.29694184724111,33
4.202289220803163,-1.7015457097558513,-2.295116974276378,1.0615670052906623,-0.5210051548911014,3.5550067533311314,4.798365491133996,-4.953945866416005,167.75000168598223,37
1.492505773499106,-2.7831852911938237,3.9317435030298142,4.942037060788811,-1.4094832186935746,-3.182213517231128,-2.913996808915462,-3.47735349134522,157.65099694739843,888
-3.5039899678104796,0.9931401549788186,-2.707692345399657,3.8089845942136478,1.03072921903164,1.0823335259247466,-0.891927108168665,3.553436902623975,112.92609343966097,1731
3.316895816708376,-1.0626746695693452,4.700980269705138,-4.176121324725451,0.8893752426524228,-1.3637212915089094,-0.5810398331158009,-3.122243342022496,138.21897410209536,2630
-3.0482561343643213,2.904045117111977,-2.485364802185979,4.308018138556845,-0.40420196362431504,1.8735571579814438,-0.8494229663024448,-3.429870652773017,138.79484598561788,3490
-4.682829349766709,-4.73744662533653,-4.91136367303182,0.44968672056150183,3.838492358927004,2.400330261331818,-3.080484139299444,0.7960409895885725,176.43773800438376,4366
-3.6009866141537055,-3.980292059083084,-3.2305156299587723,3.721966309022335,1.754499418451089,1.6236244141699308,4.527938260968968,2.814383602524302,178.65744285585092,5218
-4.487386144194008,2.376026938452924,-3.8205697577598876,4.863638384438394,-0.793311251742618,0.7429747547238872,3.015570745269633,3.7428461875268777,162.81464265229397,6079
-4.500908509527721,4.264462780966161,2.305049352815111,4.956193262253532,1.4749825846394495,1.431646073984746,-1.47608046693728,0.27149544756117194,189.674961366466,6961
-3.415187601720464,-2.322296052372627,-3.1656938855998162,4.943458171286903,0.03943408487727584,4.314697360744756,-1.0233664477625108,4.725715285394955,157.97362619536597,7835
-3.6395990730270738,-1.3039431858810198,3.9655250276005667,-1.6178546483912344,-1.2070870685076196,2.5297992623452172,0.796716067491106,2.9278895162465215,132.96464788400365,8704
-3.2451223363879707,4.3692977986329815,4.523046038729731,-2.2106795259763468,0.9287170948675101,0.5269465287260813,2.430996663635634,3.423878791333628,186.4921248491897,9648
-4.10881732208674,-1.308291116225666,2.571735640972861,4.322694021040075,-1.2295673207379365,1.106846780032785,0.36116295955000943,-2.582382788278731,148.68028542659877,10569
-3.5533836458457344,2.8616220823194816,-4.326427486418823,3.889917187956229,0.5208066035644867,3.1666402657932338,-3.7046659345481454,1.2050285215224488,164.9835518397202,11509
-3.533512874203308,-4.2121102862033,0.5409685070067747,2.1193362468601613,0.10299454557196608,-2.056831947550112,1.476880355496215,3.888548443478154,131.22883707423682,12422
-3.975233038789285,0.4649794159292142,1.737861613223517,-3.7534823045091468,1.2669231090823176,0.9831587163020181,1.7321194004515643,1.6753584974966698,118.68728736461999,13324
-4.602841756052106,1.025151200103302,2.9502535349793737,3.7707030945038102,1.4727717573118717,2.424819542987499,0.6430092615370224,-0.23840197315205724,145.23257452314976,14224
-4.381036558969498,3.2887874666363324,-1.913732102701295,-4.460109310147782,1.1341108750222428,-4.48885939095457,-2.842874258218938,-3.2755545848597563,184.08937553688133,15148
-4.425522638013603,2.375584565334834,-0.3023438329460699,3.266463994276183,1.1178274785007956,-0.7419737322470885,-1.4494283922004274,3.1690584374202206,147.96986962308227,16129
-4.417042833594063,1.1702229094548464,3.8585374617535937,3.8416659270158924,4.364195557041617,1.0223598089009789,-0.9962752132284969,-3.7667563643311643,143.54160439992307,17017
