x1,x2,value,Timestamp
1.7723722888971158,1.1460747539594207,6.426223285478557,7
1.5123314825179355,-4.886751937799208,12.129489513428219,12
1.6034801231473326,-2.1106542918720503,7.984519735471455,16
2.9673783380719208,0.9406053189320271,7.2415219651340035,1457
2.998012622262549,1.6439884877000193,9.175942569330463,3432
2.7492864704099453,-1.504421075431309,9.273574960274711,5462
-1.5889502504462834,1.2617545722602097,7.076409152784427,7455
3.204388376465321,-2.720044639202447,10.631681845006561,9875
3.428182817040293,5.0,13.181261386068787,12125
5.0,3.066450631742015,11.388894132469478,14108
-4.918431946213123,-0.23573080047536177,11.13352959676562,15880
1.2550840650146755,1.1003934251914336,5.449787613894401,17850
0.546468405970888,0.3472798390108336,4.003315691994047,19536
-0.08162249411073841,-0.39842123308297683,2.801447116963477,21129
-0.6804733415554045,-0.9328904535269462,4.454348894329485,22710
-4.968635776557566,5.0,12.645514134584166,24498
-4.937622803439026,-4.945597469724091,12.73173875179501,26226
0.21900260497868196,-0.2657273986310331,2.620319868803137,30209
0.46063332005098356,-0.4688331538375792,4.116398337231658,33657
-0.2896273235199214,0.019046782474193336,2.07022600772811,37613
-0.5928464730412628,-0.011823990191756728,3.2423288404061137,45144
5.0,-4.996035398121316,12.639915821484667,54020
-0.7480011580646622,-0.07410263328139077,3.1817270542666347,63123
-2.0515872035804215,-2.3441964500695525,8.62932356743791,68164
-0.1542719861310191,0.21972743561066377,2.0048366369635002,71556
-0.17157310829347416,0.27145888296967424,2.4217670232081585,75259
-0.38011604924378606,5.0,11.732167395432866,78384
-0.1816594452912792,0.5649500247530925,3.550079379754987,81685
5.0,-0.11584599342736279,10.463996152827344,84866
-0.8542089043121228,-0.10326902455516418,2.9901546777496475,88326
0.011378527112137604,0.03712552913740019,0.14951238155413948,92108
-4.995922912654895,2.3404335276618484,12.292570541651884,95803
-1.5082607671908939,-4.960372573479155,12.125667602118652,100139
0.030535193074618938,2.517618476185289,7.715921998265799,104597
-2.0226554268362325,-0.3034543059578301,6.350574317277719,108773
-0.06929302978840735,-1.5265363003382943,5.644235350158326,113131
-4.966283967815009,-2.5439342082682423,12.625619196927323,116774
1.0882750558738632,-0.26531327467223775,4.19042001007643,120665
-2.4630764637042297,3.560552889223823,11.48959064804921,124710
5.0,5.0,12.642411176571153,129849
5.0,-2.6037171538823043,12.59893966315105,134257
