x1,x2,value,Timestamp
-0.5130551734159239,0.557980559634796,4.370530904542342,7
1.4708673677725548,2.9539837323290516,9.188980515561822,22
2.324802074179269,2.1838695146163065,9.003890291234729,26
-1.1721748868947284,-0.1497027360604246,4.098161849113588,1808
-2.764927948004674,0.8580669705238266,8.003002261576576,3625
-0.9111372727521223,5.0,10.451554950683521,5601
-0.33574464269014914,-1.1145808607075844,4.627177859816708,7414
-0.7203443871347801,-0.21355358839321514,3.713273386566908,9220
5.0,-4.962020992349135,12.652710648534002,11212
-4.94190520754047,-4.944597020517225,12.724223320469676,12978
-0.10568457718721369,-0.22281604285644008,1.7897329693490076,15018
5.0,-2.330499265530749,12.257465876797763,16780
1.0366312716422108,-0.2161578386120082,3.6917016334189623,18512
5.0,5.0,12.642411176571153,20508
-4.990531952784183,5.0,12.637848209652015,22455
0.0853842770190063,-4.997676451867222,10.320930590034335,24214
-4.982563783617626,-1.2408518298673972,11.351364663761245,26015
0.9819357577722352,-1.1780625607178847,4.573364157697913,29935
0.3942126072686598,0.29635513352689546,3.4812608048450646,33393
-1.5167582081593132,-2.0323706652930147,7.753256317556888,36411
5.0,0.8607736173030336,10.687133719573554,40305
0.33547259561965426,-0.0872568733775827,2.4886724562776306,44164
0.28971130233390685,-0.28344663041688456,3.036122885144352,47981
1.5585364651767373,0.06956094823977299,5.691481133529251,50792
-0.2222572886402716,1.2145285122675196,4.704608914909201,54205
0.05054836977984678,-0.3263887124120135,2.354476346794549,58100
0.06317062033355292,-0.34462408910910725,2.486622217963927,62253
-4.993033674015962,1.8916613192589562,10.88853820664162,65706
1.8865894572292587,-2.9856344908175005,8.17916492055154,69098
0.09519481535220553,-0.3801984118950843,2.7472081537342636,72378
0.06424669977703878,0.0003788590547690873,0.2879770964542563,75766
1.9521126235067054,5.0,10.698518472421958,79480
-1.4570697184528503,2.4069667113993027,8.876789653654832,82967
-2.495778449918802,-4.962683489238641,12.61463091399265,86264
2.6751313234880127,-4.990357815531278,12.425252145492433,90167
0.23741042142380042,-1.9295104342967435,5.891417928861916,93565
2.693989627979686,-0.8500394696318061,8.175872799889683,96922
0.516798478978675,0.8275663387540035,4.52729890228937,100406
5.0,2.8380610612753356,11.704276189567391,103835
-2.3492557267254406,-0.7216369383930514,7.9066049469437125,108886
-2.872965028073394,5.0,11.532810580488675,112471
