x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,value,Timestamp
420.20078164771354,420.9494705117676,417.57288956498144,421.6476359841999,425.75334209375774,418.9397853802164,423.88898401163715,422.1503710169214,419.4684777807166,421.025688120646,422.3635781069786,420.47119483110225,6.808860197565991,11
420.1657627936261,425.8241413264441,416.9487059687474,418.85097845327385,416.25917002458567,417.8004212827619,424.3948945020551,417.5297052652112,422.82603002757014,416.03794491922133,416.0533572437155,418.5887513992386,19.931806872589732,23
419.79027075095246,421.9340568396658,419.49036544076756,423.14617954071974,417.62415945858385,418.26162067079645,418.25632646834237,416.0519302342585,424.13462327279564,422.8979891242376,416.5603304484226,423.5157072711252,12.467871297323654,30
422.19621984318735,416.11403812889887,424.8219184580164,423.53077046466467,417.10116995477665,423.8909762934688,421.6095532802956,416.01208443286225,424.55303930865944,418.13749945995136,419.0728706498566,423.99395529169465,16.203574492031294,45
425.7267589583681,418.1649722563736,423.8597905192352,420.5942356989237,419.6659378642816,425.81613999700164,424.11196163726396,419.04383597273994,422.8282576772253,418.10063458716957,424.5975525285417,421.2505896943563,12.963884791353848,62
419.0454138020416,416.43402620481635,423.8931130888037,424.5052425752681,418.9417709535132,420.2402058224144,422.5009951342758,423.1918992004758,416.60460156745773,420.57485329678485,422.6135555458778,424.312035906098,11.388048700449872,84
424.03542842622386,423.7106744447215,417.0670717063085,420.2128646865679,420.95471426900093,423.7275684742771,417.92311829180375,418.5448633287289,419.51842489403685,423.5522736442052,421.1597954661289,416.34183531808316,10.801957518772724,97
419.7552110769088,423.0948215493558,421.6363683754407,417.1041148924408,417.4511426855449,418.5650672133159,420.5669648784138,419.3404181024241,423.5157789876305,419.28866955737334,418.35617244595113,421.67137212424586,7.431762856788737,102
417.0418225041798,420.82752379478114,416.8842674054345,423.1508139221977,423.91909768679756,417.3146024588844,419.68557643485025,419.9203414677596,423.7597195574291,425.1464009583129,423.07824246003554,421.67777740222743,11.584828409033435,107
423.00146759953617,419.2511749789835,420.72191300153185,420.34290857457034,417.498250967943,418.09025424091334,424.00040830591496,421.0798055252828,423.6516135343684,425.4433300105896,419.2393155968546,418.61705432305706,9.184997950341312,120
421.14447925194077,424.65050842414126,417.21201991776496,423.5930322689775,424.2226506888074,419.6119076812577,416.60437135506413,420.6475290715586,417.2696927404465,419.99518847121294,419.75866572534625,420.1767303800395,10.447947640851453,136
425.34841894295886,417.4717500264896,419.2826401723115,419.0573483169218,417.8075512524588,419.4317744793146,420.11901874664613,424.2039969478236,419.00778986628706,424.00514785670134,422.13608367672356,418.75460837840376,10.189733310130578,144
419.47011046310905,425.95807175993764,425.243158364188,422.6291984435202,416.8732633541574,422.8456449758143,424.3434227714444,418.47653566784845,425.8394106750655,416.06292779872746,421.820913640501,423.84606938765086,18.01877735402377,154
419.08954859550164,421.87738018588254,422.9433623204574,418.14848801868885,425.38972091889224,417.6888705158866,426,424.2053776128869,422.3616624277088,421.37901226303245,424.12941122754495,421.04418202055194,11.91445842831763,5493
423.98171851262094,420.00650347242856,425.8122367039941,425.47859082845446,426,422.00911174534025,426,423.7924793611309,420.4780219340008,423.3883878306728,423.9004276684277,420.5069200622364,16.211489199726202,9471
424.2982374421505,424.46774277055476,418.0770964780972,420.3975181499738,426,419.84675826843284,426,423.3392401603558,421.16447651856873,422.55504723889527,424.3370365655994,420.7123952119703,13.064882756697443,13767
417.46316387725363,424.6690899228367,416.60459483071804,421.28554161042746,426,422.3516836411113,426,424.2100223001841,420.43999458430295,420.43552470355945,423.27652989586517,420.42655208960684,14.427712507796969,15832
417.9352491542654,418.54868302234814,417.58755698660923,421.62155236097743,424.92917011658864,424.3683706979355,421.67455975859355,417.7171567132244,421.62527784286647,421.01333951800524,417.79642665690403,418.98273190311676,10.045410733190693,15980
426,417.99861669552365,426,421.18557434513457,417.4441388160965,418.7368791069619,418.5554191778679,419.2717426525138,418.8313778442363,421.53036258748557,426,421.1000011133781,14.613541763947978,17692
420.6583830576499,424.7541220307721,424.8750315924359,421.00603542452006,418.1325017685844,425.25262313265006,421.2186166228957,422.7369330682161,417.1987668198719,425.1540724684342,423.99226053784713,421.2279317674356,12.64656893778647,17826
416.50246255988344,426,418.59908594674505,426,426,418.6170000078992,421.331909775863,424.86003536414245,419.42923008577674,421.72219048991104,422.2300210575543,426,19.200310916979106,22653
419.3484320005542,421.9739166226707,419.36544612892493,419.91451910832035,419.90216173915934,418.9633258746909,421.28916971643446,420.1726684270922,421.95155239074506,424.973923994156,421.59266957772286,421.22833147150504,3.8715884864486725,27385
424.8084568567839,422.6933617288755,419.8066596092039,422.4618192317104,422.97764575824925,419.00379390153455,420.91575154215633,418.2394926703664,421.4960652457809,426,418.53596021144995,420.8160535265566,8.604538836244501,32087
419.6530668674129,421.92668502454654,416.34701355895504,423.11365637162294,424.52297837339614,424.00026215157527,417.86028684089433,417.3045903563179,425.6171241060996,420.4566252610955,416.150728340874,417.71837873953393,16.278767817781954,32445
418.1686448760212,421.7523168938846,420.553007860405,421.62155236097743,424.92917011658864,424.3683706979355,422.09378696065016,420.978572455919,421.8077876236198,423.76379337105885,421.4012225731669,421.2177108045506,5.847719813862568,35313
423.41202686217235,421.52707646936415,419.3982859380724,417.25841704187434,419.8576281911784,416.3133948409938,421.5007621090014,422.5641257840455,420.47559039463664,426,424.4551757655486,423.1151423580085,11.420753917100228,37818
423.22630206618845,421.7675679223603,424.82712085815797,419.82730996515676,426,426,420.8523763904963,424.4900818124514,419.3943480134249,424.0646208675707,418.7726929350743,420.55538428557526,12.880694662094356,42472
419.58732304261974,421.21045857372206,419.53086686002956,418.72349329281076,425.2679095649743,425.3011178240354,420.9804186483211,421.04916106856103,421.1069989884096,421.9172415183261,424.5809750590348,421.1739927369604,7.618116437296521,48235
421.0616225076983,422.48436654481634,417.6188664071387,420.1113240552025,423.6411005343848,421.1273453431906,419.72214265682845,420.42688120349993,422.19979629987455,424.253645552058,424.324600677565,419.94642455313885,6.0430529319037305,48451
426,422.18836806325675,426,418.41489631676427,426,417.13096387726205,426,419.7536467754551,420.2832729926766,420.62308623389316,422.8326653129645,426,19.544776442196962,53927
421.75658636732675,422.48436654481634,417.7775990839543,420.1113240552025,423.6411005343848,421.1273453431906,421.93643733431,420.5534677910919,422.19979629987455,426,424.324600677565,421.32538451659667,7.614549505965442,56909
420.4547742050336,422.2066605412556,418.8488774059126,422.18531102771317,423.56230595043854,425.6994038970291,420.8250195185857,420.72457905262644,420.9215207216962,426,422.17223729555906,419.00320002409194,8.53195138837782,58722
424.5741892969804,421.7571701645962,417.1842269778858,418.4523420649975,424.43515913438864,422.93459967800055,424.36459314813476,420.0751641558403,417.53881841579215,426,421.5991164535216,420.71229259335024,12.619957152810457,60585
419.7521838287742,421.90438788509573,420.07790795628523,418.053976240862,423.0679290684474,423.24251414678037,420.6496731979287,420.21005883922044,422.3640825429519,425.6160177328983,418.9899611648525,422.87600900940936,6.688153696853078,66021
417.9957113746526,421.83398008335257,417.29242362514105,418.20383638277326,422.1708430011751,417.03095962926733,421.8715956535369,421.9576822130201,421.2832638101058,420.24122048916405,425.4603570669747,419.24116428659806,9.237225192058759,70036
418.25848745099205,422.29122335712566,419.6373285876996,419.9902756765933,425.8794187771368,424.5828617968944,419.75288455972105,421.75533097952115,422.32186344663677,426,422.929020188459,420.388545647822,10.404721111642175,75857
418.276794413728,422.59030764926155,419.0524067881004,423.00120420508955,419.62232169918536,417.4414839046682,422.60909945749177,420.0737307345731,422.8600045191014,423.89405534906854,422.31114129072006,420.59376778760515,6.243273717262127,78538
421.9540019006277,420.9627345123829,419.3340525331852,423.7807379796142,425.479665512243,416.401600154803,421.67118128953206,420.05342476327274,421.76249732477896,424.03085042442683,421.94867289657645,419.66457642288935,8.419363409920152,80501
419.49139520237344,425.80764011939783,422.9154510125136,419.7429223358087,419.50883474577273,417.8686601023729,426,420.23742677152086,422.18080822293115,423.3223708482478,421.21325667669777,422.3310763012424,9.769823404869385,85883
