x1,x2,value,Timestamp
-4.613853165417753,-4.851459132419852,66.42108979391892,6
1.8316554329757908,3.6388715246130605,38.11663684164962,11
0.5350936770556824,2.1044881182468558,26.551855609789186,16
-2.7240262029336906,0.70926551685191,32.07969481318673,329
-1.4149271664408398,-1.8596298165553908,27.709030736386545,678
3.456321078371973,-2.177739423313275,41.92859071829744,985
-3.6848786305950876,4.559570075971557,67.65416126766952,1291
0.47433848164163805,4.162179332859157,42.17687567515524,1601
-1.0640258107236393,4.299801792388402,33.49708606057243,1907
-3.7251096537265784,0.4513662768933102,45.17445498762267,2217
-2.9016822005189864,4.333992704092649,44.08724501833247,2530
0.7390945399381712,4.4384578572408415,50.192502353464214,2838
-3.291481976430966,-2.048009130477318,28.056699668656176,3149
0.6268057726728067,-4.914919077956448,42.934870110234044,3459
-1.2661482282659953,-4.430346377703136,51.30149906625852,3770
-3.325709304046203,-2.073032148769178,30.971858004498827,4080
0.5753841400754318,2.3356337344865254,39.80998088031228,4388
-3.670136917254399,-1.89426544684328,33.99496451102536,4713
-3.675675925063425,0.29812354668177576,41.079321827155766,5023
0.5342351940191659,4.445172027294657,59.226962729400285,5342
0.5034408819468092,1.995434844921312,24.23698947164624,5689
0.5326895833296819,0.6208658933351909,37.711373551898006,5998
-0.4031720352266097,2.130758868180621,26.097749578185205,6305
-1.8585342171009018,2.1945201089631627,18.551326376862058,6629
-1.8039909824350415,2.239371054585858,24.274165017968976,6941
-1.9792790865216228,2.6347013666219024,27.571010729159624,7256
-1.8683639561031122,2.925774951508987,16.348701981043437,7587
-1.9330382912136326,-2.1027366072188474,11.042327870826222,7896
-1.5480401506397796,-2.665784498751308,44.098656302254724,8205
-1.5416351741806968,-2.1119008614902524,28.868080287484887,8508
-2.368550465557919,2.961493568655394,31.45052855006002,8827
-1.853442123938542,-2.141979664306901,15.693981935164892,9140
-1.8848842292017083,-3.2304612428804003,25.267795241992907,9451
-1.9085254500200763,-2.1586650155706644,14.480129646325054,9765
-1.9234081015607867,-4.384664992761304,41.54774857793291,10081
-4.076812444565807,-2.1318199700267924,25.545601350609157,10390
-3.8796083784988538,-2.105026033722787,24.309128267851463,10746
-1.9492161481811388,-2.102583644814078,10.731381113993612,11056
-4.286429941499117,-2.099400114362272,36.93772058541477,11400
-1.930175367579145,-1.9990411560941763,8.668967419077626,11739
-1.9382634246366441,4.332658684702142,38.23499596011362,12058
-1.938904288454121,-2.008029116080274,8.532052324383102,12374
-1.9465610278055498,-4.048427820850888,21.196662630407015,12690
-1.918792830753552,-2.0196335445265716,9.110404361524601,13017
-1.936858728508959,-2.025498952150117,8.758835910004223,13326
-1.771181325638009,-2.001274157446686,15.815565273313577,13640
-1.9183318291144276,-1.981560151530641,8.961529717102131,13962
-4.414882692824269,-2.030923697414236,42.40767426582224,14278
-4.956548233921111,-2.0052077502286565,28.96395956805372,14599
-1.946011234897865,-4.132123202711892,24.683644683869417,14913
-1.9659545741354973,-1.922971193588456,8.939248806759513,15240
-1.9325723555590022,-2.0535794296267658,9.397454465422411,15583
-1.9646116097418407,-2.2176185562846538,17.003137630898514,15930
-1.9492729827919009,3.44905362907825,35.6913082520105,16249
-1.9385198194127513,-2.100381444252732,10.830275188034133,16565
-1.9341016223388463,-1.2271354592806767,14.659943188134912,16879
-1.9690260235233783,-4.108795395974484,23.19488526970209,17200
-1.92762222376314,-0.7771285671791199,13.639708560488524,17523
-1.9481275608395858,-2.0387616611120913,8.773309695150136,17845
-1.9100508455034153,-0.3743917190696733,22.387463776180233,18166
-1.9521813526952236,-1.3936549331897456,24.050732072746943,18488
-1.9401871161663315,-1.7035840069490424,20.239674428334936,18809
-1.94807165145005,-2.1866124355750935,15.225533293624233,19132
