x1,x2,value,Timestamp
-3.1983598646171165,-1.6432296630496275,1.4001532730312853,3
3.9544821102344976,1.2304501919857955,1.4475121791965,6
-4.237773879555814,-1.3272325884357317,1.2750159665355176,10
-4.279254412777795,3.7410457110628386,0.6389924661781088,1950
-4.9826818715848145,5.0,1.259018159426162,3936
2.0694267008968046,3.4525226339248363,0.6383748940611438,5940
5.0,3.597733335878713,1.2439843954041707,8019
1.3623546656490344,3.4374840195203653,1.1602253476553666,9717
2.0896815534338886,3.260507391469936,0.6712960630549081,11379
2.08271081752014,4.530438527947123,0.5173069169921906,13426
1.9596115696104865,5.0,0.6571548256182667,15424
2.309486786489762,4.889901409353765,0.3673484497677858,17779
2.6354459746239502,5.0,0.20036006396173245,19816
3.005938225384302,5.0,0.09358872570309928,21860
-2.5950659706520582,4.69425128753981,0.16631777348074595,23716
-2.841200800573485,3.2179862502999264,0.3858364793552572,25668
-3.1783005340232595,5.0,0.0859939955078699,27677
0.7164680287967098,-4.9924902864530445,1.704253036757701,32011
-2.982432683890258,5.0,0.09674137579443187,37216
5.0,-4.997845047880285,1.2745948603112986,42576
3.3563404728898405,5.0,0.10687321853076226,46769
3.0933805276793223,4.521145298883319,0.010193498618529251,51221
-4.973792818422004,-4.88278292314461,1.2581798208418016,57112
3.069768133456712,4.283095479774657,0.01588014874616972,61826
3.176715974002178,4.459734899707936,0.008182902872061582,67073
-1.3821108701394476,5.0,1.1799283550357826,73562
-3.156633136462686,4.348008958975196,0.009579654330587273,77883
-3.070051535851771,4.422049459336295,0.009911137884370813,82581
-2.209973868370639,-4.990247486904497,0.45503777424336644,87504
-3.126525603506471,4.463840664770954,0.007648556912404847,91993
3.127173805489168,4.4259478763793165,0.007517698212400115,96403
-3.2871156336257092,-4.987986430359528,0.09208488216937472,102464
3.087584895798196,-4.983565063275873,0.08214346716925436,107155
3.06178982536262,-3.6897742247801255,0.1469629178141093,114356
3.4955115378823205,-4.46651410138731,0.07015131335929126,120074
3.1595883348926215,-4.442335163601273,0.007591327943053616,125765
3.21938364453524,-4.428109249242068,0.010571739217755893,132051
-3.097652924688962,-4.320622486151148,0.01176197576620619,137309
-3.300333679309041,-4.3247832187855355,0.02341295474237215,142452
-3.1277526366340895,-4.4938240355944865,0.008238710844896135,146518
-3.161731693692021,-4.389472812966927,0.008231719339822252,152134
