x1,x2,value,Timestamp
1.3235138381143585,2.531959090316862,1.0553537648202131,6
2.7774361651219763,3.263177304446142,0.37685645860255346,12
2.0771510567642366,-0.1486885751548952,1.4833986660125942,17
2.7236724599199693,3.000631448681391,0.5256474218788302,1501
4.108947455543033,4.153969139021852,0.4528561083614412,3378
4.454563615758605,3.4141051302995074,0.8174394363141791,5308
2.832855109885857,4.595128536014334,0.060082500848314346,7280
-4.973728561268347,-4.9522526983386355,1.254111644563427,9231
1.885720844082405,5.0,0.7211196560111411,11240
3.247979701056817,5.0,0.0907045887369533,12996
3.1258794263114638,4.362265139082176,0.008947736949828977,14903
-4.9969670292434225,5.0,1.2717402465241485,16781
5.0,-4.9540973766481375,1.2777158054653543,18959
-0.8547629435238955,-4.965662964126281,1.618404681681126,20949
-2.414110125893576,1.4421876070287034,1.392992864533852,22934
-4.999738537206115,-0.44647456972850286,0.7368945853283313,24894
3.1037835455220772,4.470963361915606,0.008317405797558686,27003
-1.4897846215450845,5.0,1.0815295559304452,31165
3.017809884578041,4.364408642550979,0.016217501919187916,35320
2.3443809791985455,-4.977286349395478,0.35815757749181654,39880
1.447576219026672,-4.978292532771404,1.1209246130466317,44420
3.2504907390754596,-4.965710633778867,0.08189173195806954,48291
3.0891941634161313,-3.924228305247877,0.0740171414572951,52900
2.9783613696819966,-4.603039864283186,0.027127885797778473,57038
3.201615163784961,-4.396263192611662,0.009737500131820287,61786
5.0,-1.219328762965902,0.8220222971259541,66941
3.1204258692331646,-4.465608461459986,0.007772767802789904,71867
-3.295400131211051,-2.338971551198088,0.9220518728824524,77418
3.14340507921521,-4.383994913231508,0.008143567352156822,81497
3.1951532639409095,4.43232380562762,0.00892548501408752,85739
-4.9865284042830655,1.8758723352908948,0.9416011852485529,91019
3.148663408186385,-4.412593062880752,0.007600617014666855,96272
3.1278792515987437,4.435407961602797,0.0074721127957942945,102131
-0.7624804403254206,-1.0123239516932432,0.4547642553729696,106656
-0.46442943730674635,0.9167467810306746,0.287551241610433,111864
0.02962245834278221,-0.20358128696045252,0.010788210415122013,118073
0.022211556750352024,0.19534492167979955,0.00977873123396833,124551
-0.10920932105899439,-0.03611340671329977,0.006284805614980127,129113
-0.07803809208460066,0.10412877202299686,0.005748889869959917,134939
-0.0350190267034165,-0.06553242148827554,0.0016872580072032628,140837
-0.025688570240583353,0.04710909214624781,0.0008852352720909451,147232
