x1,x2,value,Timestamp
420.3696249365749,423.92107326632777,1.145920609492805,4
420.69324568772026,422.27903290946153,0.22633064381511758,11
424.7560745603539,425.5387332571048,4.4485072003507184,15
418.51490458444084,419.23531481997577,1.1377157017961963,397
420.24029186214796,421.586802871103,0.11517554977933742,784
420.8846994162589,424.5988095364715,1.6649052343046833,1160
418.1234288612745,424.9891882651353,3.061176849270396,1543
420.64759979755786,424.88017516720066,1.9449777134275337,1920
422.15038323616,418.31832730879484,1.0614655121437409,2301
422.7714453614307,422.37041440852266,0.6583231927895667,2678
423.9047180738133,421.3007126926633,1.1023839789347676,3063
424.3799234619617,422.2113899554684,1.6643089147914907,3444
416.3247957605086,423.78510828625076,3.715074739927104,3852
420.1224736417763,422.4875389233058,0.38157038516112607,4236
420.2912693407268,422.7701668795033,0.46762136880113303,4617
419.4596624172682,423.2072623440653,0.919873056391225,4997
420.17033460176685,423.2916651199864,0.7617395449296964,5383
424.4547359176419,422.8066643613921,1.961014574556657,5771
416.7243886192808,422.3085675235393,2.494003200860334,6155
418.4650541007223,422.2278793863125,0.9901264518616699,6550
420.70074198451243,422.315915939258,0.23819179562542558,6935
420.56346570472505,422.30302337989207,0.2454871649792949,7315
424.7655700632569,422.3281002093864,2.0536800450911414,7696
420.52202517319427,422.3094740317299,0.25211985304918016,8131
420.736590958919,423.5924662697649,0.8760378571432739,8520
420.50590704503287,423.695444084777,0.9658449124311801,8924
420.7876942093543,421.7972411787756,0.09079890215730302,9310
420.7584494977098,422.0663163316268,0.15766865422847332,9700
420.8279692041843,422.30764162993955,0.22882391825396553,10088
421.0419564514014,421.8812075018797,0.10579282858293482,10475
418.17366352486124,421.50528554872363,1.020716672539038,10864
418.13842522648184,421.6220201937431,1.0632007876463376,11249
421.3375530436274,421.71437116136605,0.08736175255853595,11641
420.98648946808214,421.6034072772491,0.050902592802913205,12041
421.12154981645045,421.5227594271183,0.04170910117443327,12439
424.07305757148004,421.5491155437851,1.2593994802529096,12826
421.97158687705706,423.7388233884239,1.0958758100530304,13222
421.51929792076413,422.32705968516007,0.2711906998433733,13622
420.9215087157934,421.5248479408387,0.03933688525194157,14045
420.98876967378254,421.555439863405,0.043518640871639036,14447
417.8446756444723,422.3249004660065,1.4616385506562892,14840
421.39252393310335,422.3089992353082,0.24944702166226307,15233
420.8693839458231,421.76079193142346,0.08045232680467507,15632
418.02489986213874,421.5193772976252,1.13011093700743,16041
420.6752679946621,421.5777128995401,0.05769633566637822,16433
421.1580855023161,422.30796611228914,0.23095695744109435,16844
420.6497936027365,421.6105650750333,0.06485127492237552,17252
420.8907802017428,421.544305829686,0.04260168238056394,17644
420.63205461196475,421.54495599304437,0.05623158888556645,18038
420.6387019157419,421.522206437693,0.052428652730668546,18441
421.56507052637886,421.5783915664845,0.09181454400663824,18835
422.07876228501976,421.54799194550947,0.19790392976574367,19263
416.4048690169129,421.5337485832087,2.6612145069857434,19664
421.13162949805786,421.4856892767664,0.03709970184627309,20096
421.1204127928447,421.53579115296463,0.043509407630835994,20510
420.94394214951967,421.53232238962016,0.040189293138155335,20921
421.13621918759594,421.5149778352236,0.041221346572001494,21340
421.12556087120623,421.4222884479576,0.02908885867338995,21744
420.985615011047,421.4990256538828,0.035550419869991856,22155
420.9587249972445,421.50615836452556,0.036488409626258544,22560
420.9684453810342,422.30820152198567,0.22651267157493749,22973
421.9026477290673,422.32576626733066,0.3425810726948839,23384
421.2044901888526,422.3087492182889,0.23371123350659673,23794
