x1,x2,value,Timestamp
0.03157131348930564,-0.44069776027185514,2.9049095327419896,5
-1.7191721093063799,-0.020086854712555002,5.543619101397272,8
0.9611926352449354,0.6570474637788095,4.521521462495141,12
0.025928915936702435,-0.4482095096607359,2.9288433125786253,317
0.21491594856175134,0.21700029232709017,2.3272655234090576,628
2,-1.9788396063959748,6.57724478380371,920
0.3376568964638347,-1.7520394797743264,6.403884791279161,1273
-0.5721946987061219,-0.8226017596624011,4.565629945587549,1328
-0.07282376780208732,0.10722420116462184,0.7667554639978786,1604
-0.31332601024742823,0.3038931953165003,3.2177366428382332,1885
-0.037810267188066016,-0.010436068522544195,0.15142130372424178,2174
-0.2570021608014905,-0.034918456766185546,1.844937390604454,2456
0.028551586735450663,-0.022076711168171448,0.13646498060718004,2777
-1.9846396072260575,2,6.579347914106581,3078
2,2,6.593599079287213,3371
-1.9899796299054275,-1.9591799593088417,6.5721738906882194,3656
-1.15313449078167,0.0760405097186716,3.658967303478882,3715
0.8514628410758429,-0.06308813414421399,2.8573143440084263,4004
0.004060579215817928,-0.04076367459752772,0.1599451385266133,4300
-1.9931295961311604,1.1561982473631263,6.104285012347418,4364
1.7512641401350604,-0.29323866519000785,6.2816919979608805,4657
-0.9568259546676952,0.04035800080773022,2.62488501310358,4726
-0.037810267188066016,2,4.965902849897322,5027
0.012095003859058817,0.002946829782401128,0.039332181700193036,5322
-0.8607059440306695,0.9680749945531733,3.8173432098899878,5624
-0.8607676958782879,-1.9870330213279808,5.726097598563808,5924
0.8587653185849118,-0.7294977545842021,4.378420204925412,6223
0.9024842148986596,2,5.571870136544717,6521
0.004060579215817928,0.03365077089239721,0.12617604894857637,6821
2,0.8276087200844731,5.908105271929312,7124
-1.5675249285384267,1.3335659704315654,7.275264249463051,7172
-1.9929433295426076,-0.890460310864015,5.6055951070093,7447
-0.10206969283582068,1.1498016383284795,3.726829249904235,7732
-0.8234579032736946,2,5.9288380765867,8020
0.005807342688410433,0.009773010065791787,0.03559251581613809,8319
0.010685570750382123,0.00025122543685140997,0.033270990361249364,8602
0.07412808122744519,1.4205617228828782,5.35506244846367,8651
2,-1.103368663681565,5.784066115377893,8940
0.010685570750382123,0.012016945859106176,0.052357041543388494,9233
-0.9837417575563909,-0.3906354905450675,4.381525940123861,9510
-0.0018132982115444118,0.0025980939610330545,0.009228594903348597,9794
-1.5836697204627197,1.6919397975559596,7.764392177974246,9846
-1.4670576896019143,0.7980077169581956,6.214315332254994,9889
