x1,x2,value,Timestamp
-1.2703478049292498,1.826379244896684,6.935161167794897,4
1.9036218818000101,1.5574551055331338,7.649071359219166,10
-0.20834516784049772,-0.15123301629683894,1.91120677125117,15
-1.9394778836363156,-0.8109887989194997,5.943919347325679,32
1.3376664813928518,-1.7394474197448186,7.309421475593336,441
-0.13455531087886263,-1.990144808870336,5.339162532705696,823
-0.20983434999176853,-1.9265243469721782,5.739894788473308,1211
-1.7697429313956266,1.8898197140855943,7.287110561971986,1229
-0.07178216866513787,-0.2021355846133326,1.4971895956421162,1592
0.27358305601563204,-0.4572704081507222,3.5965070028890556,1971
0.36211508865431696,-0.5443051109399759,4.037188236421876,2337
-0.201653616588932,0.47791696080489565,3.4251467830214435,2720
-0.2077206226658972,1.1725412718421224,4.3773555231450985,3108
-0.20899525832347532,0.011182456083828729,1.4311544253917998,3481
-0.20834516784049772,1.331281309713122,5.297066443330561,3872
-0.20919465817673855,-0.19358449405146327,2.1580954887448383,4235
-0.2094810745661959,-0.08500241458042956,1.6034010549738835,4608
-0.3367846799692109,-0.8544474576099195,4.107539564757978,4630
-1.6216858280523565,-0.08526680016057497,5.75062209441769,5008
-0.3374702583409315,0.4659553119276083,3.8086367858730736,5034
0.391130681144952,-0.08826045566379714,2.7825574191139535,5416
-0.2369913922336997,0.14401463746953436,2.0688085161573864,5781
0.6139863629337401,-0.07676293989306782,3.326007196053219,6146
-0.07383685058881428,-0.2394974553333984,1.7984600613146537,6508
-0.24621957928376736,0.05394210058825921,1.7970267372540119,6878
-0.24493902042138838,-0.052797217146885345,1.784484624031013,7246
-0.21330741146721932,-0.02498105066854195,1.4796445451814901,7610
-0.20834516784049772,-0.02444302595744574,1.437473718371724,7981
0.4724312663871708,-0.14146562443192523,3.2281384111162095,8003
-0.20834516784049772,-0.046040985738713625,1.4749209950511823,8370
-0.14179119250033212,-0.008357031166922768,0.8598497652454502,8740
0.9685745610559877,-0.007548588258067701,2.588063107453412,9109
-0.12858821455840763,-0.008924347261265009,0.7522596303607725,9479
-0.13813736190299486,-0.018234799736003948,0.8382053987957794,9843
-0.13255972292647744,-0.03818052250401571,0.8295216125520111,10208
-0.1366233412807325,-0.05019851300094591,0.8954334857380144,10579
-0.11993946475208173,0.255079581590119,2.0826851395737696,10951
0.9992000138941783,-0.019884583961725655,2.646643038525934,11317
0.3610055746815215,-0.18453855202847014,2.9469508500419903,11343
1.7445522951487287,-0.01852100906993792,5.4759844839904375,11717
-0.12700016629657207,0.3366798052179436,2.61637956262457,12093
-0.13381436982304962,0.34613296500395174,2.690134413708727,12463
-0.2711242205505866,-0.00971891237991418,1.9293748561614348,12834
