x1,x2,value,Timestamp
-1.8691092176288995,0.5398739557117707,6.663180831013236,6
1.1059768720830747,-0.008973678211730896,3.1732111643869705,11
-1.6025173202390122,-0.9422195900406394,6.27197993374163,15
1.5704401218718553,-1.7625567224208571,7.733050701960654,400
1.814726810846763,-1.8370723697978486,7.256208146094364,788
-0.5438346669066154,-0.11935895017165699,3.341582615403784,1194
0.8093228122042344,-0.0476973248265411,2.950393405940915,1605
1.259499832232053,-0.12211189365813602,4.604332879003795,2010
1.4827639548410256,-0.09213829729819412,5.583739869466523,2381
0.2472362361708509,0.1702927603763169,2.2672033608004907,2778
0.9897890116026091,0.23490642520415106,3.6713133954392885,3166
-1.4785197794659237,-0.049497481417788425,5.513059135289247,3549
-0.8561119720986219,-0.014881036456471985,2.7579872592418266,3922
-1.0885789642776578,0.09246033679473609,3.2592656520450807,4301
0.8011197000364803,0.3716367051961864,4.237958498611615,4670
-1.105700123953202,0.16929572249799518,3.7546344924319226,5040
-1.1388633810708777,0.1757458058460255,3.998924903923396,5442
-1.6264417198731929,0.30738197328660677,6.3018607131880735,5461
1.1843422778537476,0.1702927603763169,4.278170800952022,5851
-0.6988731787456468,0.17163260356436005,3.5719188901130043,6241
0.10201292465205469,0.17033571933170277,1.3742162360164696,6636
0.4789170145316124,0.17033571933170277,3.3311320965048634,7016
0.16583393658774437,0.17033571933170277,1.7435694355557527,7392
0.16964681422223116,0.17033571933170277,1.767832343959992,7771
0.26761169378350624,0.17033571933170277,2.392793826548172,8146
0.1668905082662686,-0.547518461043327,3.477713542515304,8526
1.8195435082713236,0.2954735034593017,6.2347093071824595,8548
0.04601220551717544,0.17101874340636103,1.1640472554454928,8917
0.16324191172986557,0.2527414699370576,2.266579185016639,9295
0.14163270382546544,0.2853722402787353,2.372432678344101,9659
-0.020293144897393978,0.29256250744785506,2.0919880116767193,10060
0.07644197919258744,0.3067903267881973,2.2844835015671134,10422
-0.2887895271753913,0.1759142789121788,2.542854830114433,10790
0.13178686945880624,0.2980226969710449,2.4103100038425223,11168
0.05972305646156428,0.17410310713065513,1.2290416744489119,11539
0.11719560820447938,0.17211092196864142,1.4664662114496996,11907
-0.1312981044334669,0.2953311970724273,2.3919268551277644,12276
0.07302787755848605,0.1717090590793071,1.2564841938719309,12650
-0.1373521913865836,0.17409108621339398,1.5944880804544153,13029
1.8350422155002941,0.3417754823431731,6.376267141574427,13052
0.37037081725801624,0.17409108621339398,2.9503173554191098,13415
0.048748189295472866,0.3129633020307927,2.265891216663928,13796
-0.5288976284457998,0.17434333610630492,3.4641994978283823,14167
