x1,x2,value,Timestamp
-1.6562877195747032,0.13275582484825765,5.846684915698926,4
0.8850540089038574,0.5204089450092138,4.53501273926344,9
-1.3867385902347034,-0.6009912701781326,6.109308175396297,13
0.872625022683378,1.0742522614364165,4.059576320240044,32
-0.15153921865501374,-1.9847203083308258,5.426989320501669,444
1.322055822238362,0.355611456801439,5.648180485944387,821
2,0.5488200028881733,6.77867980547361,1203
1.702735158424519,0.9319178324599688,6.157827354446418,1562
1.4118460614324286,1.0099005746065708,5.995241877841021,1925
1.3909229079459937,1.1676538519654023,6.378745872202298,2300
1.0808481623099833,1.1101453423802798,4.379102180681464,2682
1.0347546398232295,1.0876350672145545,4.049080254447897,3067
1.077574605024933,1.0796799356601738,4.187264339638016,3450
0.7382135935829446,1.16633868209244,5.0265130500016895,3822
0.8757720028193159,1.022407641700949,3.8450526282765343,4191
0.8736761414118197,0.9560796439494839,3.7684203950851693,4565
0.8678402292733285,0.9103596434014274,3.8388570102307793,4928
0.8770919748589243,0.8968382575366771,3.8380936339045495,5279
0.7987752103807257,0.9822356114881665,4.085687650673879,5640
0.8610741204546914,0.8514239709749667,4.009399046776245,6001
0.8822006003560703,0.7643430892974004,4.24855926393251,6396
1.164684727454115,0.8957862128109015,4.551501676576368,6812
0.8752232427425279,0.6145737209674134,4.5471527476623095,7221
0.8652383025089545,0.9251972560553128,3.823629711983774,7613
0.874142857100705,0.9463084904082075,3.7710191001412814,7968
0.8696370838902681,0.5723788104374066,4.5585731892430665,8329
0.786542227708455,0.9523512141007315,4.116942355470307,8706
0.7615930144876333,0.9016703024817354,4.2339870979130865,9077
0.874142857100705,1.7206858249833115,6.198531679159597,9435
0.8652383025089545,1.1877123678068897,4.785794274884374,9801
0.8789425819395573,0.9420791826396324,3.7577124131960997,10174
0.8680086755551986,0.9931918861740083,3.8118264249143334,10572
0.8730677064756143,1.0013625810838755,3.8062101508015656,11191
0.8769015755286715,0.9300465024905438,3.7773643827413577,11640
0.8744180464603533,0.9231003934489022,3.7953463957365696,12033
0.874142857100705,0.9507484467920606,3.768592204798964,12401
0.874142857100705,0.9901304819368795,3.784640916419509,12774
0.874142857100705,1.0104813965454844,3.8208474829494503,13197
1.1977723030675262,0.9836219294313469,4.722968753027196,13585
0.8769015755286715,1.1702419001863147,4.636312564656098,13952
1.0308196087844754,0.5584619224356153,4.749655228525906,14330
0.75397830140151,0.9078557694588905,4.253684833226998,14694
-1.0462107087932715,0.9547253611757363,3.7395949777290807,14720
