x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,value,Timestamp
-0.24611445808186727,-0.8684379736883345,-0.8224495017570936,0.7550444959535025,-0.41622279194263756,-0.3833624892914802,1.9205790037111217,-1.978436142104734,0.21620512709820705,-0.8407337535529469,1.0536608913042622,0.03817683838577324,-1.2977034685955662,0.7749372760167237,-1.4181653063302335,5.237204028588927,5
-0.5349002057821342,0.6740589566861206,-1.1661156682854696,-1.694755655973756,-0.4311418425305149,-1.2429412171610434,1.3670201243578735,0.8632615783254716,-1.1042581903385957,-1.132255836862674,0.8879474316676177,1.4979555337333395,-1.984193184399335,-1.2105887430325788,-0.4767847886441219,5.930195734702906,9
0.030448910103633153,1.419347180625505,-0.4190530764513043,-0.5523003128798301,-0.3452010884551673,-0.7966889791281111,-1.4167163916080305,-0.44629707869185564,-1.6761718409197282,1.485471091706196,-1.3951107367782916,-1.1299460456909034,0.5518289730632673,-1.0942576974970113,1.3801747164175482,5.902384903746974,13
0.07548720551084642,0.6688114046642473,-0.6949204733803294,1.5548623891122566,-0.33413505095936724,0.9233837164367542,0.5218998805265009,-0.6958664773161931,1.8191068207509637,-1.6966770999057996,-0.23898573556551206,1.4411837390535607,-0.40842698420303836,0.1764614486556395,-0.6538062301057859,5.4456864359154515,16
0.5286378293627711,0.1481022623583974,-0.10321834885442849,-0.6665938010831092,-1.317365340390383,1.7142085343294564,0.800150296181608,-1.7345139425113427,-1.8863172420621634,-0.4941776578099779,-0.6086631563194345,1.6868173652171206,-1.1423148242483174,1.3405838553204226,-0.30411505761270385,5.911225840241361,20
1.7228780589054025,-0.37683152602482983,1.3304309271237331,0.9953544466582147,-1.4587125664465312,1.7633669958319778,-0.1406807904193177,-1.929909132335175,1.8753341942851542,0.8642003336470165,0.39968905531089627,-0.23647522793935893,-1.0871148257589736,1.3473506690516763,-1.409385649597701,6.189592516788466,23
-1.890140993738237,-1.0396330947780856,-1.6995841675543288,-1.4683044282970028,-0.1366529682662252,-1.3269154532400715,1.2724195775845106,1.2863839639554406,0.37155831212311696,1.510907662791113,-0.10151666262796999,-1.2284145718456574,-0.09121659700735574,0.827952291481703,1.7525614051148493,6.001657296064884,26
-0.6865700229679379,-1.12623041911902,-1.4413767560388377,0.7847666074639603,1.2229458639690227,1.6785941949554752,0.20293393120261083,0.4709613744992791,-0.07315427647956163,0.6301985353960315,-0.7131988977889794,1.9564935561184549,1.4407193401130147,0.7295096589319532,1.8204361108394331,5.879434990024546,30
-1.8077236346418113,-1.9137401972939132,-0.9245723171222422,0.21451470418501772,-1.5258189775495987,1.7951744502965763,-0.4139228085939335,-0.9267928908338328,0.7871878497438711,-1.6310912113355998,-0.7240696940169216,0.8598060136138566,-0.19411304364927262,-1.422790147721712,-1.5923690835846882,6.131432114225209,33
-0.7759666817921445,-0.28082607178123475,-1.3261019491611026,-0.5504350973978713,0.5405468445228205,0.2177605129789426,0.6068782976738727,-0.40645016310146787,-0.2913087281753466,-1.9581867345763042,0.7779399175841508,1.4865772220117477,0.2610115602935652,-1.7503833840413496,0.2253521318995544,5.4047877013504575,37
